0.0986, 0.7360, 0.7470, 0.2780, 0.3702, 0.5127, -0.1787, -0.0760, 0.6392, 0.1983
0.0984, 0.7364, 0.7468, 0.2783, 0.3700, 0.5126, -0.1785, -0.0758, 0.6391, 0.1981
0.0983, 0.7368, 0.7465, 0.2786, 0.3697, 0.5124, -0.1782, -0.0757, 0.6390, 0.1978
0.0981, 0.7373, 0.7462, 0.2791, 0.3693, 0.5122, -0.1779, -0.0754, 0.6389, 0.1975
0.0979, 0.7377, 0.7459, 0.2795, 0.3690, 0.5120, -0.1775, -0.0752, 0.6387, 0.1972
0.0977, 0.7382, 0.7456, 0.2799, 0.3687, 0.5118, -0.1773, -0.0749, 0.6386, 0.1970
0.0976, 0.7384, 0.7455, 0.2801, 0.3686, 0.5118, -0.1771, -0.0748, 0.6385, 0.1969
0.0976, 0.7386, 0.7453, 0.2804, 0.3684, 0.5117, -0.1770, -0.0747, 0.6385, 0.1967
0.0975, 0.7389, 0.7451, 0.2807, 0.3682, 0.5116, -0.1768, -0.0746, 0.6384, 0.1966
0.0974, 0.7391, 0.7449, 0.2810, 0.3680, 0.5115, -0.1766, -0.0744, 0.6382, 0.1964
0.0973, 0.7394, 0.7447, 0.2814, 0.3678, 0.5114, -0.1764, -0.0742, 0.6381, 0.1963
0.0973, 0.7395, 0.7446, 0.2815, 0.3677, 0.5113, -0.1763, -0.0742, 0.6380, 0.1962
0.0973, 0.7395, 0.7445, 0.2816, 0.3676, 0.5113, -0.1762, -0.0741, 0.6379, 0.1962
0.0973, 0.7395, 0.7445, 0.2816, 0.3676, 0.5113, -0.1762, -0.0741, 0.6379, 0.1961
0.0973, 0.7395, 0.7445, 0.2817, 0.3676, 0.5113, -0.1762, -0.0740, 0.6378, 0.1961
0.0973, 0.7395, 0.7446, 0.2816, 0.3676, 0.5113, -0.1762, -0.0740, 0.6378, 0.1961
0.0974, 0.7394, 0.7447, 0.2816, 0.3677, 0.5113, -0.1763, -0.0740, 0.6378, 0.1962
0.0974, 0.7394, 0.7448, 0.2817, 0.3677, 0.5114, -0.1764, -0.0740, 0.6378, 0.1962
0.0974, 0.7394, 0.7449, 0.2817, 0.3677, 0.5114, -0.1764, -0.0739, 0.6378, 0.1962
0.0975, 0.7390, 0.7451, 0.2815, 0.3679, 0.5115, -0.1766, -0.0741, 0.6379, 0.1963
0.0977, 0.7387, 0.7452, 0.2812, 0.3682, 0.5117, -0.1767, -0.0743, 0.6380, 0.1964
0.0978, 0.7385, 0.7453, 0.2810, 0.3683, 0.5118, -0.1768, -0.0744, 0.6381, 0.1964
0.0979, 0.7384, 0.7454, 0.2809, 0.3685, 0.5119, -0.1769, -0.0745, 0.6381, 0.1964
0.0980, 0.7381, 0.7455, 0.2808, 0.3687, 0.5120, -0.1771, -0.0747, 0.6382, 0.1964
0.0981, 0.7380, 0.7456, 0.2807, 0.3688, 0.5120, -0.1771, -0.0748, 0.6383, 0.1964
0.0981, 0.7379, 0.7457, 0.2806, 0.3688, 0.5121, -0.1772, -0.0749, 0.6383, 0.1963
0.0981, 0.7380, 0.7456, 0.2807, 0.3688, 0.5121, -0.1771, -0.0748, 0.6383, 0.1962
0.0981, 0.7381, 0.7455, 0.2808, 0.3687, 0.5120, -0.1770, -0.0748, 0.6382, 0.1960
0.0980, 0.7383, 0.7454, 0.2810, 0.3685, 0.5120, -0.1768, -0.0747, 0.6381, 0.1958
0.0980, 0.7385, 0.7452, 0.2812, 0.3684, 0.5119, -0.1767, -0.0746, 0.6380, 0.1957
0.0979, 0.7387, 0.7451, 0.2813, 0.3683, 0.5118, -0.1766, -0.0745, 0.6379, 0.1955
0.0979, 0.7388, 0.7452, 0.2814, 0.3682, 0.5118, -0.1765, -0.0744, 0.6379, 0.1954
0.0978, 0.7389, 0.7452, 0.2815, 0.3681, 0.5118, -0.1765, -0.0743, 0.6378, 0.1952
0.0977, 0.7391, 0.7452, 0.2816, 0.3680, 0.5117, -0.1764, -0.0742, 0.6378, 0.1951
0.0976, 0.7393, 0.7452, 0.2818, 0.3680, 0.5117, -0.1764, -0.0742, 0.6378, 0.1950
0.0975, 0.7395, 0.7451, 0.2820, 0.3678, 0.5116, -0.1763, -0.0741, 0.6378, 0.1948
0.0974, 0.7398, 0.7450, 0.2823, 0.3676, 0.5115, -0.1761, -0.0739, 0.6377, 0.1946
0.0972, 0.7401, 0.7449, 0.2826, 0.3674, 0.5114, -0.1759, -0.0738, 0.6376, 0.1944
0.0971, 0.7405, 0.7448, 0.2828, 0.3672, 0.5113, -0.1758, -0.0736, 0.6375, 0.1942
0.0971, 0.7406, 0.7447, 0.2829, 0.3672, 0.5113, -0.1757, -0.0736, 0.6375, 0.1941
0.0970, 0.7406, 0.7447, 0.2829, 0.3671, 0.5113, -0.1757, -0.0735, 0.6375, 0.1940
0.0970, 0.7408, 0.7447, 0.2831, 0.3670, 0.5113, -0.1756, -0.0735, 0.6375, 0.1939
0.0970, 0.7408, 0.7447, 0.2829, 0.3671, 0.5113, -0.1756, -0.0735, 0.6375, 0.1939
0.0970, 0.7408, 0.7446, 0.2829, 0.3670, 0.5113, -0.1756, -0.0735, 0.6375, 0.1938
0.0970, 0.7408, 0.7447, 0.2828, 0.3671, 0.5113, -0.1756, -0.0735, 0.6375, 0.1938
0.0972, 0.7404, 0.7449, 0.2822, 0.3674, 0.5115, -0.1758, -0.0737, 0.6376, 0.1940
0.0974, 0.7399, 0.7452, 0.2816, 0.3677, 0.5117, -0.1761, -0.0739, 0.6377, 0.1941
0.0975, 0.7395, 0.7454, 0.2812, 0.3680, 0.5118, -0.1764, -0.0741, 0.6378, 0.1943
0.0976, 0.7393, 0.7456, 0.2809, 0.3683, 0.5120, -0.1765, -0.0743, 0.6379, 0.1944
0.0977, 0.7391, 0.7458, 0.2806, 0.3684, 0.5121, -0.1767, -0.0744, 0.6380, 0.1945
0.0978, 0.7389, 0.7459, 0.2803, 0.3686, 0.5122, -0.1769, -0.0745, 0.6381, 0.1946
0.0979, 0.7386, 0.7461, 0.2800, 0.3689, 0.5124, -0.1771, -0.0747, 0.6383, 0.1948
0.0981, 0.7383, 0.7463, 0.2796, 0.3691, 0.5125, -0.1773, -0.0749, 0.6384, 0.1949
0.0982, 0.7380, 0.7465, 0.2793, 0.3694, 0.5127, -0.1775, -0.0750, 0.6386, 0.1951
0.0983, 0.7379, 0.7466, 0.2791, 0.3695, 0.5128, -0.1776, -0.0751, 0.6387, 0.1952
0.0984, 0.7377, 0.7467, 0.2789, 0.3696, 0.5129, -0.1777, -0.0752, 0.6387, 0.1952
0.0985, 0.7375, 0.7468, 0.2787, 0.3698, 0.5130, -0.1778, -0.0754, 0.6389, 0.1953
0.0986, 0.7374, 0.7469, 0.2786, 0.3699, 0.5131, -0.1779, -0.0755, 0.6390, 0.1954
0.0987, 0.7373, 0.7470, 0.2785, 0.3700, 0.5132, -0.1780, -0.0755, 0.6391, 0.1955
0.0987, 0.7372, 0.7470, 0.2784, 0.3701, 0.5132, -0.1780, -0.0756, 0.6392, 0.1956
0.0987, 0.7373, 0.7470, 0.2784, 0.3701, 0.5132, -0.1780, -0.0756, 0.6392, 0.1955
0.0987, 0.7375, 0.7468, 0.2786, 0.3699, 0.5131, -0.1778, -0.0755, 0.6392, 0.1954
0.0986, 0.7377, 0.7466, 0.2788, 0.3697, 0.5130, -0.1777, -0.0754, 0.6391, 0.1953
0.0986, 0.7379, 0.7465, 0.2789, 0.3696, 0.5130, -0.1775, -0.0753, 0.6391, 0.1952
0.0985, 0.7381, 0.7463, 0.2791, 0.3694, 0.5128, -0.1774, -0.0751, 0.6391, 0.1950
0.0984, 0.7385, 0.7460, 0.2794, 0.3691, 0.5127, -0.1771, -0.0750, 0.6389, 0.1947
0.0984, 0.7386, 0.7458, 0.2795, 0.3691, 0.5127, -0.1770, -0.0750, 0.6390, 0.1946
0.0984, 0.7387, 0.7457, 0.2796, 0.3690, 0.5126, -0.1769, -0.0750, 0.6390, 0.1945
0.0983, 0.7388, 0.7456, 0.2798, 0.3689, 0.5126, -0.1768, -0.0750, 0.6391, 0.1943
0.0985, 0.7386, 0.7458, 0.2796, 0.3692, 0.5128, -0.1771, -0.0753, 0.6394, 0.1944
0.0987, 0.7381, 0.7462, 0.2792, 0.3697, 0.5132, -0.1775, -0.0757, 0.6399, 0.1947
0.0988, 0.7378, 0.7466, 0.2790, 0.3701, 0.5135, -0.1778, -0.0760, 0.6402, 0.1948
0.0990, 0.7375, 0.7469, 0.2788, 0.3704, 0.5137, -0.1780, -0.0763, 0.6406, 0.1950
0.0990, 0.7374, 0.7471, 0.2787, 0.3706, 0.5139, -0.1782, -0.0765, 0.6408, 0.1951
0.0991, 0.7373, 0.7472, 0.2787, 0.3708, 0.5141, -0.1784, -0.0766, 0.6410, 0.1951
0.0991, 0.7373, 0.7473, 0.2788, 0.3708, 0.5141, -0.1784, -0.0767, 0.6412, 0.1950
0.0990, 0.7374, 0.7472, 0.2789, 0.3708, 0.5142, -0.1783, -0.0767, 0.6412, 0.1949
0.0991, 0.7374, 0.7473, 0.2789, 0.3709, 0.5143, -0.1784, -0.0768, 0.6414, 0.1949
0.0991, 0.7374, 0.7474, 0.2789, 0.3709, 0.5143, -0.1784, -0.0769, 0.6415, 0.1948
0.0991, 0.7373, 0.7476, 0.2787, 0.3711, 0.5144, -0.1785, -0.0769, 0.6417, 0.1949
0.0991, 0.7372, 0.7478, 0.2786, 0.3712, 0.5145, -0.1787, -0.0770, 0.6418, 0.1949
0.0991, 0.7372, 0.7479, 0.2786, 0.3712, 0.5145, -0.1787, -0.0770, 0.6419, 0.1949
0.0990, 0.7373, 0.7480, 0.2787, 0.3712, 0.5145, -0.1787, -0.0770, 0.6420, 0.1949
0.0991, 0.7372, 0.7483, 0.2786, 0.3714, 0.5147, -0.1789, -0.0772, 0.6422, 0.1950
0.0992, 0.7369, 0.7486, 0.2785, 0.3717, 0.5150, -0.1792, -0.0774, 0.6425, 0.1952
0.0993, 0.7367, 0.7490, 0.2784, 0.3720, 0.5152, -0.1795, -0.0777, 0.6428, 0.1953
0.0995, 0.7364, 0.7494, 0.2782, 0.3724, 0.5155, -0.1798, -0.0780, 0.6431, 0.1956
0.0996, 0.7361, 0.7498, 0.2780, 0.3727, 0.5158, -0.1801, -0.0783, 0.6435, 0.1958
0.0997, 0.7359, 0.7500, 0.2780, 0.3729, 0.5160, -0.1804, -0.0785, 0.6437, 0.1959
0.0997, 0.7358, 0.7502, 0.2781, 0.3731, 0.5161, -0.1805, -0.0786, 0.6439, 0.1960
0.0997, 0.7358, 0.7504, 0.2781, 0.3732, 0.5162, -0.1807, -0.0787, 0.6442, 0.1960
0.0997, 0.7357, 0.7506, 0.2783, 0.3733, 0.5164, -0.1808, -0.0788, 0.6443, 0.1961
0.0996, 0.7358, 0.7506, 0.2785, 0.3733, 0.5164, -0.1808, -0.0789, 0.6444, 0.1961
0.0995, 0.7359, 0.7506, 0.2788, 0.3733, 0.5164, -0.1808, -0.0788, 0.6444, 0.1960
0.0995, 0.7359, 0.7507, 0.2790, 0.3732, 0.5164, -0.1808, -0.0788, 0.6445, 0.1960
0.0994, 0.7359, 0.7508, 0.2792, 0.3733, 0.5164, -0.1809, -0.0788, 0.6446, 0.1961
0.0994, 0.7359, 0.7509, 0.2795, 0.3733, 0.5164, -0.1809, -0.0789, 0.6447, 0.1960
0.0993, 0.7360, 0.7509, 0.2797, 0.3732, 0.5164, -0.1809, -0.0788, 0.6448, 0.1961
0.0992, 0.7362, 0.7508, 0.2800, 0.3731, 0.5163, -0.1808, -0.0787, 0.6448, 0.1960
0.0991, 0.7364, 0.7507, 0.2804, 0.3729, 0.5162, -0.1806, -0.0786, 0.6448, 0.1959
0.0989, 0.7368, 0.7504, 0.2809, 0.3726, 0.5160, -0.1804, -0.0783, 0.6447, 0.1957
0.0986, 0.7373, 0.7501, 0.2816, 0.3722, 0.5157, -0.1800, -0.0780, 0.6445, 0.1955
0.0984, 0.7378, 0.7496, 0.2823, 0.3717, 0.5155, -0.1796, -0.0777, 0.6443, 0.1953
0.0982, 0.7384, 0.7492, 0.2830, 0.3713, 0.5152, -0.1792, -0.0774, 0.6441, 0.1950
0.0979, 0.7390, 0.7487, 0.2838, 0.3708, 0.5149, -0.1788, -0.0770, 0.6438, 0.1947
0.0976, 0.7396, 0.7482, 0.2845, 0.3702, 0.5146, -0.1783, -0.0766, 0.6436, 0.1944
0.0974, 0.7401, 0.7478, 0.2851, 0.3698, 0.5143, -0.1780, -0.0763, 0.6434, 0.1942
0.0972, 0.7407, 0.7474, 0.2857, 0.3694, 0.5141, -0.1776, -0.0759, 0.6432, 0.1940
0.0969, 0.7413, 0.7470, 0.2864, 0.3690, 0.5138, -0.1772, -0.0756, 0.6430, 0.1938
0.0967, 0.7417, 0.7468, 0.2869, 0.3686, 0.5135, -0.1770, -0.0752, 0.6428, 0.1936
0.0965, 0.7421, 0.7466, 0.2873, 0.3683, 0.5133, -0.1767, -0.0750, 0.6426, 0.1935
0.0963, 0.7425, 0.7464, 0.2877, 0.3680, 0.5131, -0.1765, -0.0747, 0.6425, 0.1934
0.0961, 0.7429, 0.7462, 0.2881, 0.3677, 0.5129, -0.1763, -0.0744, 0.6423, 0.1933
0.0961, 0.7429, 0.7464, 0.2879, 0.3678, 0.5130, -0.1764, -0.0744, 0.6424, 0.1935
0.0960, 0.7429, 0.7465, 0.2878, 0.3678, 0.5129, -0.1765, -0.0743, 0.6424, 0.1935
0.0960, 0.7428, 0.7468, 0.2876, 0.3680, 0.5130, -0.1766, -0.0743, 0.6424, 0.1937
0.0961, 0.7426, 0.7470, 0.2872, 0.3681, 0.5130, -0.1768, -0.0744, 0.6425, 0.1938
0.0961, 0.7424, 0.7473, 0.2868, 0.3683, 0.5131, -0.1770, -0.0745, 0.6426, 0.1940
0.0961, 0.7422, 0.7476, 0.2865, 0.3685, 0.5132, -0.1772, -0.0745, 0.6427, 0.1941
0.0962, 0.7420, 0.7479, 0.2863, 0.3687, 0.5132, -0.1773, -0.0746, 0.6428, 0.1942
0.0961, 0.7419, 0.7481, 0.2861, 0.3688, 0.5132, -0.1775, -0.0746, 0.6428, 0.1943
0.0961, 0.7418, 0.7483, 0.2859, 0.3689, 0.5133, -0.1776, -0.0747, 0.6429, 0.1943
0.0962, 0.7416, 0.7486, 0.2856, 0.3691, 0.5134, -0.1778, -0.0748, 0.6430, 0.1944
0.0962, 0.7414, 0.7488, 0.2854, 0.3692, 0.5134, -0.1779, -0.0749, 0.6431, 0.1944
0.0963, 0.7412, 0.7490, 0.2851, 0.3694, 0.5134, -0.1780, -0.0750, 0.6433, 0.1945
0.0963, 0.7410, 0.7492, 0.2850, 0.3695, 0.5134, -0.1781, -0.0750, 0.6433, 0.1945
0.0963, 0.7410, 0.7493, 0.2849, 0.3695, 0.5134, -0.1781, -0.0750, 0.6434, 0.1945
0.0962, 0.7410, 0.7493, 0.2849, 0.3694, 0.5133, -0.1781, -0.0750, 0.6434, 0.1945
0.0962, 0.7410, 0.7494, 0.2849, 0.3694, 0.5133, -0.1781, -0.0750, 0.6434, 0.1944
0.0961, 0.7410, 0.7495, 0.2851, 0.3693, 0.5132, -0.1781, -0.0749, 0.6434, 0.1943
0.0961, 0.7411, 0.7495, 0.2852, 0.3693, 0.5131, -0.1781, -0.0748, 0.6434, 0.1943
0.0960, 0.7413, 0.7494, 0.2854, 0.3691, 0.5130, -0.1779, -0.0747, 0.6434, 0.1941
0.0959, 0.7415, 0.7493, 0.2857, 0.3689, 0.5129, -0.1778, -0.0745, 0.6433, 0.1940
0.0959, 0.7414, 0.7494, 0.2856, 0.3690, 0.5129, -0.1778, -0.0746, 0.6434, 0.1940
0.0960, 0.7412, 0.7497, 0.2853, 0.3692, 0.5130, -0.1780, -0.0747, 0.6436, 0.1941
0.0960, 0.7410, 0.7499, 0.2850, 0.3694, 0.5131, -0.1782, -0.0749, 0.6438, 0.1942
0.0962, 0.7405, 0.7503, 0.2846, 0.3698, 0.5134, -0.1785, -0.0752, 0.6441, 0.1945
0.0964, 0.7401, 0.7506, 0.2842, 0.3702, 0.5136, -0.1789, -0.0755, 0.6444, 0.1948
0.0966, 0.7398, 0.7509, 0.2840, 0.3704, 0.5138, -0.1791, -0.0758, 0.6447, 0.1951
0.0967, 0.7396, 0.7511, 0.2839, 0.3706, 0.5139, -0.1793, -0.0760, 0.6449, 0.1953
0.0967, 0.7395, 0.7511, 0.2839, 0.3707, 0.5140, -0.1793, -0.0760, 0.6450, 0.1953
0.0967, 0.7395, 0.7511, 0.2840, 0.3706, 0.5139, -0.1793, -0.0761, 0.6451, 0.1953
0.0967, 0.7395, 0.7511, 0.2841, 0.3706, 0.5139, -0.1793, -0.0761, 0.6452, 0.1953
0.0967, 0.7395, 0.7510, 0.2843, 0.3706, 0.5139, -0.1792, -0.0762, 0.6453, 0.1953
0.0967, 0.7396, 0.7510, 0.2844, 0.3706, 0.5139, -0.1792, -0.0762, 0.6454, 0.1952
0.0966, 0.7396, 0.7510, 0.2847, 0.3705, 0.5138, -0.1791, -0.0763, 0.6456, 0.1951
0.0966, 0.7397, 0.7510, 0.2849, 0.3705, 0.5138, -0.1791, -0.0763, 0.6457, 0.1951
0.0965, 0.7398, 0.7510, 0.2851, 0.3704, 0.5138, -0.1790, -0.0763, 0.6458, 0.1950
0.0965, 0.7397, 0.7511, 0.2851, 0.3704, 0.5138, -0.1791, -0.0763, 0.6459, 0.1949
0.0965, 0.7399, 0.7511, 0.2853, 0.3704, 0.5137, -0.1790, -0.0763, 0.6460, 0.1949
0.0964, 0.7400, 0.7510, 0.2855, 0.3703, 0.5137, -0.1790, -0.0763, 0.6461, 0.1949
0.0963, 0.7402, 0.7510, 0.2858, 0.3702, 0.5136, -0.1789, -0.0762, 0.6462, 0.1948
0.0962, 0.7403, 0.7510, 0.2860, 0.3701, 0.5135, -0.1788, -0.0761, 0.6463, 0.1948
0.0961, 0.7405, 0.7509, 0.2863, 0.3700, 0.5135, -0.1788, -0.0761, 0.6464, 0.1948
0.0960, 0.7407, 0.7509, 0.2866, 0.3699, 0.5134, -0.1787, -0.0760, 0.6465, 0.1948
0.0959, 0.7409, 0.7509, 0.2869, 0.3697, 0.5133, -0.1786, -0.0759, 0.6465, 0.1947
0.0958, 0.7412, 0.7508, 0.2872, 0.3696, 0.5132, -0.1785, -0.0758, 0.6466, 0.1947
0.0957, 0.7414, 0.7508, 0.2875, 0.3694, 0.5132, -0.1784, -0.0757, 0.6467, 0.1946
0.0955, 0.7417, 0.7508, 0.2878, 0.3693, 0.5131, -0.1783, -0.0756, 0.6468, 0.1946
0.0955, 0.7419, 0.7508, 0.2881, 0.3692, 0.5131, -0.1783, -0.0755, 0.6469, 0.1946
0.0954, 0.7420, 0.7508, 0.2883, 0.3691, 0.5130, -0.1783, -0.0754, 0.6470, 0.1947
0.0953, 0.7422, 0.7508, 0.2885, 0.3690, 0.5130, -0.1782, -0.0753, 0.6471, 0.1948
0.0954, 0.7421, 0.7511, 0.2881, 0.3692, 0.5132, -0.1784, -0.0755, 0.6473, 0.1949
0.0956, 0.7418, 0.7514, 0.2878, 0.3694, 0.5134, -0.1786, -0.0756, 0.6475, 0.1950
0.0958, 0.7415, 0.7518, 0.2872, 0.3698, 0.5136, -0.1789, -0.0759, 0.6478, 0.1952
0.0959, 0.7413, 0.7521, 0.2868, 0.3701, 0.5138, -0.1792, -0.0760, 0.6480, 0.1953
0.0961, 0.7411, 0.7524, 0.2865, 0.3703, 0.5140, -0.1794, -0.0761, 0.6482, 0.1955
0.0962, 0.7409, 0.7527, 0.2862, 0.3705, 0.5142, -0.1796, -0.0762, 0.6483, 0.1956
0.0962, 0.7409, 0.7528, 0.2861, 0.3706, 0.5143, -0.1797, -0.0763, 0.6484, 0.1957
0.0962, 0.7409, 0.7530, 0.2861, 0.3706, 0.5143, -0.1797, -0.0763, 0.6485, 0.1958
0.0963, 0.7410, 0.7530, 0.2861, 0.3706, 0.5143, -0.1797, -0.0762, 0.6486, 0.1958
0.0963, 0.7410, 0.7531, 0.2861, 0.3706, 0.5143, -0.1798, -0.0762, 0.6487, 0.1958
0.0962, 0.7412, 0.7532, 0.2862, 0.3706, 0.5143, -0.1797, -0.0762, 0.6488, 0.1958
0.0962, 0.7413, 0.7532, 0.2863, 0.3705, 0.5143, -0.1797, -0.0761, 0.6488, 0.1958
0.0963, 0.7411, 0.7534, 0.2861, 0.3707, 0.5145, -0.1799, -0.0763, 0.6489, 0.1958
0.0964, 0.7411, 0.7534, 0.2861, 0.3708, 0.5145, -0.1799, -0.0763, 0.6490, 0.1957
0.0964, 0.7411, 0.7534, 0.2862, 0.3708, 0.5146, -0.1799, -0.0764, 0.6491, 0.1956
0.0965, 0.7409, 0.7535, 0.2861, 0.3709, 0.5147, -0.1800, -0.0765, 0.6491, 0.1956
0.0965, 0.7409, 0.7534, 0.2862, 0.3709, 0.5147, -0.1800, -0.0766, 0.6492, 0.1956
0.0965, 0.7409, 0.7533, 0.2864, 0.3709, 0.5147, -0.1799, -0.0766, 0.6492, 0.1955
0.0965, 0.7411, 0.7532, 0.2866, 0.3708, 0.5147, -0.1798, -0.0766, 0.6492, 0.1955
0.0965, 0.7413, 0.7530, 0.2869, 0.3706, 0.5146, -0.1797, -0.0764, 0.6491, 0.1954
0.0964, 0.7416, 0.7527, 0.2873, 0.3703, 0.5144, -0.1794, -0.0762, 0.6490, 0.1953
0.0964, 0.7419, 0.7524, 0.2877, 0.3701, 0.5143, -0.1793, -0.0761, 0.6489, 0.1952
0.0963, 0.7422, 0.7521, 0.2881, 0.3698, 0.5141, -0.1790, -0.0759, 0.6488, 0.1950
0.0963, 0.7424, 0.7519, 0.2883, 0.3697, 0.5140, -0.1789, -0.0758, 0.6487, 0.1949
0.0963, 0.7424, 0.7519, 0.2885, 0.3696, 0.5140, -0.1788, -0.0758, 0.6488, 0.1949
0.0964, 0.7423, 0.7520, 0.2883, 0.3698, 0.5141, -0.1789, -0.0759, 0.6488, 0.1949
0.0964, 0.7422, 0.7519, 0.2883, 0.3698, 0.5142, -0.1789, -0.0759, 0.6488, 0.1948
0.0965, 0.7423, 0.7519, 0.2884, 0.3698, 0.5142, -0.1789, -0.0759, 0.6487, 0.1947
0.0965, 0.7422, 0.7519, 0.2884, 0.3698, 0.5142, -0.1789, -0.0760, 0.6487, 0.1947
0.0966, 0.7422, 0.7518, 0.2885, 0.3698, 0.5142, -0.1789, -0.0760, 0.6487, 0.1946
0.0966, 0.7421, 0.7519, 0.2884, 0.3699, 0.5143, -0.1789, -0.0761, 0.6487, 0.1947
0.0968, 0.7418, 0.7521, 0.2882, 0.3701, 0.5144, -0.1791, -0.0762, 0.6487, 0.1947
0.0969, 0.7416, 0.7522, 0.2881, 0.3702, 0.5145, -0.1791, -0.0762, 0.6487, 0.1947
0.0969, 0.7416, 0.7521, 0.2881, 0.3702, 0.5144, -0.1791, -0.0762, 0.6486, 0.1947
0.0970, 0.7414, 0.7522, 0.2880, 0.3703, 0.5145, -0.1792, -0.0763, 0.6486, 0.1946
0.0970, 0.7413, 0.7523, 0.2879, 0.3703, 0.5144, -0.1792, -0.0763, 0.6486, 0.1946
0.0971, 0.7412, 0.7523, 0.2878, 0.3703, 0.5144, -0.1792, -0.0763, 0.6485, 0.1946
0.0971, 0.7411, 0.7524, 0.2878, 0.3704, 0.5144, -0.1792, -0.0763, 0.6485, 0.1945
0.0971, 0.7411, 0.7524, 0.2878, 0.3704, 0.5143, -0.1792, -0.0762, 0.6484, 0.1945
0.0971, 0.7411, 0.7524, 0.2878, 0.3703, 0.5143, -0.1792, -0.0762, 0.6484, 0.1944
0.0971, 0.7410, 0.7524, 0.2878, 0.3703, 0.5143, -0.1792, -0.0762, 0.6483, 0.1944
0.0971, 0.7410, 0.7524, 0.2877, 0.3703, 0.5142, -0.1792, -0.0762, 0.6483, 0.1944
0.0971, 0.7410, 0.7524, 0.2878, 0.3703, 0.5142, -0.1792, -0.0761, 0.6483, 0.1943
0.0971, 0.7408, 0.7526, 0.2874, 0.3704, 0.5142, -0.1793, -0.0761, 0.6483, 0.1945
0.0972, 0.7407, 0.7526, 0.2872, 0.3705, 0.5142, -0.1794, -0.0761, 0.6482, 0.1946
0.0972, 0.7407, 0.7527, 0.2871, 0.3704, 0.5141, -0.1794, -0.0760, 0.6482, 0.1945
0.0971, 0.7408, 0.7526, 0.2871, 0.3703, 0.5140, -0.1793, -0.0759, 0.6481, 0.1945
0.0971, 0.7409, 0.7526, 0.2871, 0.3702, 0.5139, -0.1792, -0.0758, 0.6480, 0.1944
0.0971, 0.7411, 0.7525, 0.2872, 0.3701, 0.5137, -0.1791, -0.0757, 0.6479, 0.1944
0.0970, 0.7412, 0.7524, 0.2873, 0.3699, 0.5136, -0.1790, -0.0755, 0.6479, 0.1943
0.0969, 0.7414, 0.7523, 0.2874, 0.3697, 0.5135, -0.1788, -0.0754, 0.6478, 0.1942
0.0969, 0.7415, 0.7522, 0.2875, 0.3696, 0.5133, -0.1787, -0.0753, 0.6477, 0.1941
0.0968, 0.7417, 0.7521, 0.2877, 0.3694, 0.5132, -0.1786, -0.0751, 0.6477, 0.1941
0.0968, 0.7418, 0.7520, 0.2879, 0.3693, 0.5131, -0.1785, -0.0750, 0.6477, 0.1940
0.0968, 0.7418, 0.7521, 0.2879, 0.3693, 0.5131, -0.1785, -0.0750, 0.6477, 0.1940
0.0967, 0.7419, 0.7520, 0.2880, 0.3691, 0.5130, -0.1784, -0.0749, 0.6476, 0.1939
0.0967, 0.7419, 0.7521, 0.2879, 0.3692, 0.5130, -0.1784, -0.0749, 0.6477, 0.1939
0.0967, 0.7419, 0.7521, 0.2879, 0.3691, 0.5130, -0.1784, -0.0748, 0.6477, 0.1939
0.0967, 0.7420, 0.7520, 0.2880, 0.3691, 0.5129, -0.1783, -0.0748, 0.6476, 0.1938
0.0967, 0.7419, 0.7521, 0.2879, 0.3692, 0.5130, -0.1784, -0.0748, 0.6477, 0.1939
0.0967, 0.7419, 0.7521, 0.2879, 0.3691, 0.5130, -0.1783, -0.0747, 0.6476, 0.1939
0.0967, 0.7420, 0.7520, 0.2881, 0.3690, 0.5129, -0.1782, -0.0746, 0.6475, 0.1939
0.0966, 0.7423, 0.7518, 0.2883, 0.3688, 0.5128, -0.1781, -0.0744, 0.6474, 0.1938
0.0966, 0.7423, 0.7517, 0.2884, 0.3687, 0.5128, -0.1780, -0.0743, 0.6474, 0.1938
0.0965, 0.7425, 0.7517, 0.2886, 0.3686, 0.5127, -0.1780, -0.0742, 0.6473, 0.1939
0.0965, 0.7426, 0.7517, 0.2887, 0.3686, 0.5127, -0.1780, -0.0741, 0.6473, 0.1939
0.0965, 0.7426, 0.7517, 0.2888, 0.3685, 0.5127, -0.1780, -0.0741, 0.6473, 0.1940
0.0964, 0.7427, 0.7516, 0.2889, 0.3685, 0.5127, -0.1779, -0.0740, 0.6473, 0.1940
0.0965, 0.7424, 0.7519, 0.2886, 0.3688, 0.5129, -0.1782, -0.0742, 0.6474, 0.1942
0.0967, 0.7421, 0.7521, 0.2882, 0.3690, 0.5131, -0.1784, -0.0743, 0.6476, 0.1944
0.0967, 0.7418, 0.7524, 0.2880, 0.3693, 0.5132, -0.1786, -0.0744, 0.6477, 0.1946
0.0968, 0.7415, 0.7526, 0.2877, 0.3695, 0.5134, -0.1788, -0.0746, 0.6479, 0.1948
0.0969, 0.7413, 0.7528, 0.2875, 0.3697, 0.5135, -0.1790, -0.0747, 0.6481, 0.1950
0.0970, 0.7411, 0.7529, 0.2873, 0.3699, 0.5136, -0.1791, -0.0748, 0.6482, 0.1951
0.0970, 0.7410, 0.7530, 0.2872, 0.3699, 0.5137, -0.1792, -0.0749, 0.6483, 0.1951
