3.249725,2.887289,6.629665,5.523559,2.932660,0.747062,4.789924,1.934612,-0.157647,6.862163,1.459443,5.263895,3.255448,2.207997,2.823412,5.256531,3.142771,6.055495,3.186723,-1.159731,6.478808,4.776900,4.955526,
3.259458,2.909601,6.613378,5.551149,2.933345,0.734271,4.787248,1.937376,-0.157022,6.854890,1.460892,5.249481,3.230341,2.205695,2.837380,5.254622,3.145950,6.053135,3.182485,-1.130366,6.477215,4.778137,4.955526,
3.284220,2.934819,6.606939,5.573626,2.940679,0.710836,4.786229,1.937857,-0.156157,6.838463,1.462819,5.232005,3.196414,2.214225,2.858749,5.251745,3.148194,6.050881,3.166825,-1.112885,6.469780,4.780107,4.955526,
3.315816,2.960820,6.613265,5.568580,2.952060,0.680344,4.783782,1.935384,-0.155980,6.813514,1.465778,5.215161,3.163630,2.228481,2.885050,5.250598,3.154298,6.046858,3.144967,-1.107722,6.457343,4.785572,4.955526,
3.348848,2.980280,6.624615,5.555665,2.964759,0.651999,4.778096,1.929788,-0.156731,6.790006,1.467984,5.200243,3.136396,2.244922,2.910052,5.256706,3.160854,6.043759,3.123752,-1.102427,6.444672,4.791314,4.955526,
3.371691,2.985668,6.636951,5.535351,2.976733,0.632650,4.767561,1.922622,-0.158210,6.775760,1.469936,5.188996,3.129067,2.259038,2.925634,5.265370,3.167990,6.041127,3.107768,-1.092322,6.429217,4.797710,4.955526,
3.385811,2.981624,6.644380,5.513207,2.985885,0.621516,4.755602,1.913620,-0.160116,6.768264,1.471489,5.180113,3.132415,2.265589,2.934261,5.274621,3.177153,6.038639,3.102125,-1.078133,6.417809,4.804416,4.955526,
3.389035,2.967532,6.642614,5.487309,2.990302,0.621399,4.740852,1.905229,-0.162871,6.768680,1.472409,5.173772,3.144610,2.258710,2.933669,5.288646,3.188035,6.036759,3.108366,-1.060088,6.409463,4.809461,4.955526,
3.383772,2.953866,6.636371,5.464542,2.991722,0.623536,4.723893,1.896929,-0.166087,6.769804,1.473056,5.168491,3.161052,2.247504,2.931195,5.303705,3.199823,6.035526,3.121573,-1.044195,6.404683,4.812604,4.955526,
3.368733,2.937674,6.622043,5.443471,2.988741,0.635038,4.701735,1.886211,-0.172029,6.779951,1.473126,5.168923,3.178991,2.228165,2.921167,5.316954,3.212460,6.034118,3.143717,-1.025403,6.403906,4.812356,4.955526,
3.349419,2.922729,6.610174,5.414438,2.985012,0.647229,4.683484,1.876807,-0.177966,6.790648,1.473866,5.170390,3.198022,2.205390,2.911341,5.331452,3.227125,6.031856,3.165696,-1.009114,6.404565,4.812076,4.955526,
3.325308,2.906192,6.596697,5.384385,2.978265,0.662310,4.660049,1.865690,-0.184626,6.803193,1.473256,5.173675,3.219660,2.182585,2.899878,5.347907,3.239331,6.031648,3.191582,-0.995743,6.408868,4.809347,4.955526,
3.306058,2.895780,6.584481,5.358250,2.972774,0.676026,4.635728,1.854667,-0.190899,6.814991,1.472851,5.177691,3.233978,2.162961,2.890686,5.363704,3.248621,6.032082,3.213460,-0.985881,6.410874,4.806926,4.955526,
3.296258,2.886443,6.576581,5.331490,2.967023,0.685596,4.613789,1.842209,-0.193589,6.822437,1.472410,5.180303,3.242805,2.148343,2.887464,5.382654,3.254547,6.032721,3.228677,-0.982623,6.413180,4.803172,4.955526,
3.301570,2.878407,6.578406,5.309502,2.966904,0.688702,4.592239,1.828176,-0.190330,6.820670,1.471953,5.182770,3.245833,2.144980,2.888971,5.405021,3.257066,6.035051,3.233615,-0.981178,6.411652,4.802550,4.955526,
3.313123,2.875992,6.586211,5.292191,2.968569,0.685062,4.572709,1.810978,-0.183146,6.813270,1.471745,5.180644,3.243912,2.149236,2.896929,5.427337,3.263104,6.036176,3.232200,-0.983133,6.408499,4.803401,4.955526,
3.316099,2.889514,6.596534,5.277574,2.968047,0.671207,4.550875,1.795842,-0.164307,6.790625,1.473170,5.172171,3.251545,2.161984,2.914546,5.457407,3.272388,6.035019,3.231690,-0.989303,6.400930,4.807817,4.955526,
3.315913,2.905996,6.606908,5.265182,2.966260,0.655166,4.531654,1.786368,-0.145002,6.767585,1.475303,5.163713,3.261879,2.175613,2.934902,5.482475,3.280980,6.033024,3.233915,-0.997777,6.388250,4.812294,4.955526,
3.317775,2.923670,6.611057,5.257899,2.965647,0.640789,4.514365,1.775557,-0.129159,6.747906,1.477017,5.157193,3.264691,2.184593,2.954024,5.503666,3.283940,6.032539,3.237867,-1.005153,6.380808,4.814765,4.955526,
3.317855,2.939977,6.608772,5.253522,2.964787,0.630743,4.501317,1.763657,-0.115530,6.730220,1.478442,5.150092,3.260898,2.187382,2.968953,5.519883,3.284027,6.032333,3.243818,-1.009881,6.375610,4.815824,4.955526,
3.317148,2.958190,6.600809,5.253849,2.964418,0.623456,4.491046,1.754150,-0.106517,6.718758,1.479377,5.146485,3.253768,2.185491,2.980515,5.525919,3.285041,6.032834,3.251664,-1.011408,6.374825,4.813718,4.955526,
3.317978,2.979428,6.592401,5.255244,2.964518,0.618586,4.485543,1.748685,-0.099075,6.708754,1.480688,5.142593,3.241023,2.183365,2.988543,5.523926,3.284020,6.034287,3.258001,-1.008925,6.373349,4.810331,4.955526,
3.314203,2.997216,6.585696,5.254768,2.963943,0.619687,4.484246,1.736965,-0.096599,6.702607,1.482777,5.141874,3.230245,2.177491,2.990371,5.510101,3.284623,6.034237,3.264771,-1.004630,6.375770,4.805408,4.955526,
3.309426,3.014631,6.580874,5.251188,2.963881,0.619938,4.483689,1.724726,-0.094342,6.697263,1.484310,5.140486,3.220900,2.173896,2.993358,5.495650,3.284268,6.035091,3.269670,-1.001426,6.376317,4.799834,4.955526,
3.310656,3.028097,6.585564,5.242935,2.969307,0.611551,4.492569,1.705968,-0.084612,6.681552,1.487543,5.131993,3.213938,2.178838,3.003256,5.476838,3.290107,6.033504,3.266848,-1.001078,6.378527,4.791879,4.955526,
3.319499,3.032727,6.608200,5.226586,2.978759,0.595845,4.511923,1.659228,-0.072940,6.661130,1.493474,5.120813,3.212600,2.196621,3.021088,5.448795,3.306707,6.027906,3.254019,-1.004487,6.385556,4.784908,4.955526,
3.322635,3.039064,6.630496,5.212217,2.986454,0.586441,4.534807,1.622314,-0.068796,6.649799,1.498210,5.115709,3.210402,2.211413,3.031984,5.415171,3.317515,6.023572,3.241818,-1.006984,6.389959,4.776110,4.955526,
3.314233,3.030411,6.649306,5.198234,2.988709,0.593614,4.555828,1.601270,-0.083402,6.654922,1.501279,5.118475,3.220290,2.219254,3.025018,5.368211,3.316729,6.021361,3.238461,-0.995099,6.391310,4.771008,4.955526,
3.299989,3.026051,6.664180,5.187314,2.989250,0.601828,4.574538,1.583239,-0.096303,6.658636,1.503907,5.122983,3.235480,2.224864,3.018164,5.326899,3.316511,6.019494,3.237886,-0.985025,6.396820,4.766407,4.955526,
3.287259,3.017833,6.678505,5.176457,2.988790,0.611921,4.591731,1.560039,-0.113498,6.667718,1.505959,5.128071,3.251609,2.228193,3.009823,5.285893,3.316714,6.018114,3.238622,-0.970757,6.403048,4.762607,4.955526,
3.278318,3.013322,6.692174,5.169298,2.987896,0.621042,4.609083,1.540915,-0.128725,6.676497,1.507463,5.132757,3.261012,2.232717,3.002073,5.249097,3.316754,6.016852,3.235613,-0.958130,6.410106,4.759534,4.955526,
3.274449,3.014006,6.710746,5.164342,2.989819,0.626378,4.628820,1.519542,-0.141475,6.683977,1.508833,5.137154,3.262974,2.242641,2.998196,5.215419,3.317442,6.015630,3.230976,-0.946093,6.416055,4.756627,4.955526,
3.271366,3.014762,6.727394,5.160740,2.991810,0.631605,4.647563,1.503465,-0.153032,6.691254,1.510137,5.141372,3.265287,2.253060,2.995179,5.186588,3.316939,6.014448,3.227712,-0.937539,6.422753,4.753216,4.955526,
3.272659,3.017031,6.739913,5.162234,2.993694,0.635926,4.675078,1.487035,-0.165396,6.700091,1.511498,5.145166,3.267023,2.261412,2.994410,5.151132,3.317665,6.013517,3.226110,-0.929393,6.430386,4.749613,4.955526,
3.277447,3.026517,6.748153,5.167024,2.995055,0.637616,4.697224,1.470107,-0.174169,6.706545,1.512748,5.148383,3.258382,2.268249,2.996381,5.122010,3.316851,6.012741,3.224540,-0.924325,6.439050,4.745833,4.955526,
3.282095,3.034986,6.747329,5.176285,2.995045,0.643332,4.719087,1.460082,-0.184191,6.713513,1.513789,5.151336,3.249807,2.267636,2.995006,5.095341,3.313913,6.012289,3.227417,-0.920206,6.451192,4.741301,4.955526,
3.290755,3.049806,6.741279,5.184843,2.993698,0.646880,4.745604,1.450730,-0.192600,6.719644,1.514431,5.153596,3.236154,2.265414,2.994935,5.075501,3.309630,6.012359,3.230578,-0.912698,6.464191,4.735492,4.955526,
3.302320,3.063292,6.737495,5.197423,2.995176,0.648766,4.776356,1.439277,-0.199753,6.724549,1.515078,5.155713,3.221041,2.265607,2.996698,5.052402,3.306635,6.012245,3.231004,-0.906108,6.478916,4.730583,4.955526,
3.315707,3.076466,6.736278,5.206426,2.996905,0.648854,4.802146,1.429882,-0.206083,6.728310,1.515611,5.157605,3.201739,2.268257,2.998683,5.035138,3.301450,6.012193,3.227320,-0.900543,6.489701,4.726153,4.955526,
3.331202,3.087219,6.737326,5.216089,2.999820,0.646373,4.824732,1.424468,-0.211996,6.732320,1.515986,5.159433,3.182243,2.273599,3.001972,5.019415,3.293894,6.012274,3.221367,-0.898706,6.496758,4.722546,4.955526,
3.342537,3.096668,6.736916,5.218963,3.002221,0.646508,4.838067,1.422932,-0.221769,6.740593,1.516244,5.161171,3.163816,2.276273,3.002152,5.002692,3.284440,6.012421,3.215138,-0.901485,6.500133,4.719371,4.955526,
3.357433,3.101330,6.738529,5.217468,3.006101,0.645297,4.840106,1.419829,-0.229051,6.745165,1.516484,5.162593,3.142544,2.279459,3.002056,4.984300,3.270019,6.012618,3.205903,-0.907022,6.498172,4.713969,4.955526,
3.370788,3.096803,6.741767,5.210986,3.008326,0.645402,4.832601,1.419185,-0.236335,6.750433,1.516703,5.163911,3.128405,2.283877,3.001440,4.976331,3.254940,6.012794,3.198183,-0.915194,6.496260,4.710140,4.955526,
3.383635,3.087303,6.748030,5.199158,3.011033,0.648662,4.818097,1.418226,-0.243746,6.756997,1.516939,5.165022,3.119839,2.291067,2.996929,4.976007,3.240764,6.012909,3.190854,-0.922209,6.492289,4.707283,4.955526,
3.391766,3.067555,6.750936,5.188658,3.014116,0.657262,4.803348,1.419626,-0.252258,6.764943,1.517179,5.165941,3.121070,2.294250,2.987129,4.978692,3.225055,6.012988,3.188570,-0.931589,6.489915,4.705958,4.955526,
3.394193,3.042653,6.748319,5.178909,3.014740,0.675237,4.781881,1.425380,-0.263167,6.778054,1.517389,5.166647,3.127961,2.290263,2.969179,4.990112,3.210662,6.013049,3.195063,-0.937379,6.493779,4.707292,4.955526,
3.394601,3.016954,6.744585,5.169452,3.015630,0.692068,4.766975,1.433858,-0.273942,6.791871,1.517579,5.167257,3.136072,2.285165,2.952527,5.006341,3.196808,6.013092,3.203154,-0.943213,6.496605,4.708913,4.955526,
3.395222,2.985065,6.742567,5.156120,3.013171,0.707425,4.749391,1.440260,-0.283131,6.803121,1.517764,5.167917,3.149951,2.282117,2.938174,5.023433,3.184598,6.013107,3.208890,-0.947654,6.501742,4.708034,4.955526,
3.396771,2.953363,6.743839,5.143068,3.012212,0.717186,4.731961,1.447162,-0.291098,6.812418,1.517905,5.168538,3.164544,2.282717,2.927928,5.039149,3.175330,6.013156,3.211830,-0.952757,6.503291,4.706634,4.955526,
3.398690,2.923481,6.746854,5.132032,3.010579,0.723048,4.720394,1.456323,-0.297956,6.819607,1.518046,5.169217,3.176994,2.285304,2.921615,5.052878,3.166617,6.013192,3.211773,-0.961759,6.501489,4.705098,4.955526,
3.402868,2.893468,6.749613,5.125491,3.009188,0.726508,4.712721,1.468978,-0.303946,6.824271,1.518172,5.169843,3.189531,2.289080,2.918402,5.068696,3.156425,6.013179,3.210001,-0.972041,6.496881,4.703334,4.955526,
3.406922,2.872505,6.750060,5.119658,3.007591,0.726172,4.717223,1.481318,-0.309225,6.828896,1.518429,5.170477,3.201871,2.292855,2.918177,5.080484,3.148822,6.012988,3.210178,-0.977291,6.491693,4.698105,4.955526,
3.410723,2.855384,6.748113,5.119767,3.005896,0.727929,4.726518,1.491406,-0.314003,6.833471,1.518704,5.171042,3.210612,2.293064,2.916779,5.086059,3.140363,6.012790,3.215790,-0.978105,6.489645,4.694423,4.955526,
3.408750,2.843176,6.742863,5.124027,3.001789,0.731615,4.732563,1.500696,-0.318144,6.836721,1.519057,5.171262,3.219347,2.288663,2.914692,5.094858,3.130240,6.012588,3.227240,-0.974558,6.491725,4.692858,4.955526,
3.412062,2.833980,6.736352,5.130245,2.997598,0.732758,4.743902,1.510551,-0.322061,6.837944,1.519357,5.171866,3.223096,2.284430,2.914259,5.096802,3.117120,6.012414,3.237581,-0.971350,6.492787,4.689759,4.955526,
3.422009,2.828436,6.735547,5.138976,2.995411,0.726425,4.758204,1.516826,-0.326309,6.834373,1.519667,5.172589,3.221960,2.286719,2.920486,5.095772,3.104099,6.012602,3.239313,-0.971186,6.487890,4.687926,4.955526,
3.426397,2.815148,6.734711,5.147625,2.992888,0.720976,4.771391,1.521076,-0.330261,6.829650,1.520113,5.173791,3.207988,2.289935,2.924177,5.097093,3.089090,6.012331,3.235602,-0.965800,6.472924,4.681817,4.955526,
3.428986,2.807004,6.732352,5.156586,2.989339,0.716819,4.779990,1.526454,-0.333397,6.826977,1.520606,5.174711,3.190700,2.290753,2.925936,5.100831,3.076653,6.011893,3.232649,-0.959283,6.455629,4.675722,4.955526,
3.424820,2.805801,6.722277,5.175410,2.984070,0.714464,4.785571,1.532334,-0.337619,6.821326,1.520985,5.176270,3.174785,2.287241,2.927269,5.101939,3.062674,6.011651,3.237828,-0.955249,6.445899,4.671260,4.955526,
3.419343,2.822101,6.713969,5.197596,2.974271,0.708478,4.795346,1.537749,-0.349007,6.801508,1.520889,5.185467,3.175501,2.285743,2.933294,5.115411,3.032787,6.010877,3.237694,-0.962427,6.433523,4.647845,4.955526,
3.412836,2.850462,6.706518,5.214987,2.962911,0.699117,4.806794,1.542901,-0.365857,6.774654,1.519493,5.202547,3.182674,2.286370,2.943351,5.134926,2.995752,6.011206,3.237684,-0.976012,6.421587,4.619279,4.955526,
3.404491,2.875189,6.702277,5.226143,2.950860,0.688594,4.821368,1.550817,-0.385119,6.745287,1.517504,5.218739,3.191467,2.289153,2.955282,5.157556,2.962542,6.012526,3.236924,-0.991526,6.415938,4.597211,4.955526,
3.398866,2.895215,6.703118,5.230147,2.940770,0.673223,4.841554,1.551694,-0.408387,6.714587,1.516323,5.230535,3.200013,2.295637,2.972624,5.175834,2.930771,6.013190,3.234697,-1.005670,6.412931,4.575521,4.955526,
3.391505,2.914077,6.703029,5.238935,2.931984,0.661134,4.859698,1.556042,-0.423457,6.691515,1.515537,5.237287,3.205593,2.300295,2.988336,5.192392,2.906736,6.012513,3.233614,-1.018854,6.412885,4.559534,4.955526,
3.379413,2.931699,6.698435,5.247496,2.922300,0.649391,4.876085,1.562961,-0.434927,6.672851,1.515792,5.237273,3.214428,2.302894,3.003708,5.206123,2.889953,6.011904,3.236209,-1.027131,6.420832,4.552325,4.955526,
3.362543,2.943727,6.690018,5.250668,2.910245,0.641889,4.893059,1.566904,-0.432540,6.668881,1.515610,5.226766,3.227350,2.296610,3.015675,5.214350,2.892595,6.012339,3.245899,-1.027337,6.436152,4.561237,4.955526,
3.344980,2.955995,6.682067,5.250959,2.898635,0.634346,4.911267,1.573180,-0.429320,6.666855,1.514767,5.213611,3.240715,2.291464,3.027507,5.222862,2.898719,6.013824,3.256510,-1.027210,6.450390,4.574297,4.955526,
3.327333,2.963053,6.686105,5.246519,2.888413,0.631562,4.935279,1.567078,-0.408072,6.680668,1.516809,5.183209,3.256078,2.297205,3.035984,5.227083,2.921536,6.013993,3.259397,-1.024187,6.462391,4.606712,4.955526,
3.317844,2.976606,6.696872,5.247001,2.881029,0.621579,4.961326,1.558931,-0.393268,6.689858,1.518392,5.161005,3.259068,2.310317,3.050416,5.226643,2.938012,6.015173,3.253894,-1.021987,6.467212,4.632788,4.955526,
3.305776,2.985047,6.701068,5.246338,2.874941,0.622805,4.983231,1.559512,-0.368895,6.710237,1.519685,5.141105,3.263949,2.315693,3.053507,5.230698,2.966497,6.016775,3.255014,-1.013083,6.472751,4.659768,4.955526,
3.292838,2.990147,6.697730,5.249347,2.868142,0.631723,4.999439,1.563295,-0.338636,6.739515,1.520880,5.122356,3.269475,2.313399,3.047820,5.229336,3.005273,6.018160,3.263245,-0.992266,6.482488,4.688360,4.955526,
3.281455,2.995391,6.687705,5.256821,2.860193,0.643962,5.009626,1.568087,-0.309067,6.769580,1.522112,5.105340,3.273662,2.306878,3.037878,5.223242,3.044170,6.019259,3.276445,-0.973826,6.492224,4.715852,4.955526,
3.273779,3.002702,6.674328,5.271244,2.852715,0.660344,5.020406,1.569983,-0.279453,6.802380,1.523196,5.089951,3.272305,2.296640,3.023648,5.216080,3.083739,6.020208,3.292761,-0.949893,6.506465,4.741353,4.955526,
3.279897,3.018368,6.675366,5.289542,2.846628,0.657492,5.040241,1.564384,-0.257130,6.820617,1.524108,5.075345,3.256398,2.300972,3.029497,5.206800,3.113124,6.020724,3.291716,-0.942218,6.512834,4.766666,4.955526,
3.298619,3.038789,6.684277,5.305408,2.843035,0.638955,5.062535,1.557793,-0.238515,6.826854,1.525152,5.059191,3.230829,2.317137,3.049850,5.198321,3.132093,6.021110,3.276428,-0.944367,6.510693,4.788917,4.955526,
3.318157,3.056460,6.687826,5.321814,2.839474,0.625739,5.083001,1.547952,-0.221506,6.831554,1.526082,5.042064,3.206340,2.329002,3.064168,5.192429,3.149196,6.021456,3.263266,-0.948412,6.509576,4.808467,4.955526,
3.337650,3.069680,6.682932,5.341117,2.835525,0.618358,5.107232,1.534540,-0.205424,6.834821,1.527060,5.024833,3.185312,2.332978,3.072967,5.187397,3.162908,6.021765,3.255952,-0.949912,6.515717,4.822927,4.955526,
3.350835,3.081528,6.680224,5.360745,2.831393,0.615118,5.132739,1.520938,-0.191077,6.839151,1.525828,5.009047,3.159997,2.336058,3.075640,5.190479,3.178429,6.024342,3.241714,-0.944988,6.517888,4.832926,4.955526,
3.359121,3.082363,6.670994,5.378831,2.829126,0.615897,5.154910,1.511306,-0.176687,6.841669,1.525452,4.991461,3.148289,2.332162,3.072096,5.193535,3.189791,6.026635,3.232124,-0.939727,6.525933,4.835319,4.955526,
3.363317,3.076519,6.656940,5.394963,2.828100,0.622748,5.187653,1.521592,-0.164230,6.846409,1.526161,4.976669,3.144027,2.323683,3.062732,5.196884,3.200328,6.027371,3.231068,-0.931174,6.537139,4.836940,4.955526,
3.363152,3.067565,6.643296,5.406984,2.828931,0.633203,5.208196,1.536127,-0.151962,6.847753,1.526728,4.961763,3.152526,2.312922,3.048693,5.205492,3.208310,6.027990,3.234045,-0.929875,6.546610,4.837132,4.955526,
3.360800,3.048798,6.629411,5.413569,2.833820,0.650989,5.204980,1.554388,-0.140324,6.848953,1.527359,4.946658,3.174272,2.303676,3.027542,5.230129,3.212796,6.028876,3.239938,-0.933926,6.551759,4.834283,4.955526,
3.361768,3.038626,6.618370,5.422023,2.839240,0.664660,5.194514,1.572545,-0.128458,6.849916,1.526946,4.934011,3.178660,2.299641,3.010409,5.257667,3.214692,6.031559,3.236285,-0.941227,6.553141,4.831935,4.955526,
3.367319,3.028892,6.611766,5.432929,2.845672,0.673438,5.174625,1.594273,-0.117637,6.849135,1.526329,4.923411,3.180134,2.300352,2.999769,5.286338,3.214671,6.033237,3.230302,-0.948789,6.555002,4.833139,4.955526,
3.373329,3.032941,6.615654,5.426598,2.856382,0.662693,5.150471,1.613612,-0.102831,6.835653,1.528352,4.902336,3.185477,2.308649,2.999846,5.319602,3.220592,6.030410,3.219058,-0.965936,6.536935,4.839757,4.955526,
3.375952,3.034017,6.618823,5.415254,2.867852,0.658662,5.117379,1.628769,-0.090689,6.824369,1.529752,4.884705,3.189245,2.318061,2.994372,5.358787,3.223356,6.027976,3.209322,-0.979607,6.522663,4.844251,4.955526,
3.372965,3.027463,6.612306,5.409769,2.875487,0.666590,5.086561,1.641138,-0.082181,6.816701,1.530927,4.870881,3.198153,2.317038,2.978456,5.398668,3.222759,6.026293,3.212681,-0.987107,6.518863,4.843062,4.955526,
3.368144,3.020268,6.601277,5.404418,2.881297,0.673742,5.056482,1.654101,-0.074151,6.808853,1.531607,4.860798,3.209095,2.312314,2.964388,5.435029,3.219612,6.024036,3.220610,-0.990539,6.516147,4.841021,4.955526,
3.358797,3.009168,6.588545,5.394530,2.886472,0.688140,5.029190,1.672902,-0.069179,6.804332,1.532563,4.854291,3.223201,2.305457,2.943767,5.469016,3.215106,6.020907,3.230823,-0.990372,6.516949,4.837622,4.955526,
3.353850,3.001536,6.576502,5.386483,2.893148,0.699235,5.004843,1.688145,-0.064889,6.798714,1.533902,4.847278,3.228721,2.299076,2.926012,5.498772,3.207723,6.019108,3.239433,-0.992186,6.514282,4.836221,4.955526,
3.349693,2.993188,6.568096,5.374272,2.900892,0.706184,4.986495,1.705853,-0.061032,6.791472,1.534840,4.839957,3.233619,2.295373,2.912022,5.523270,3.200352,6.017597,3.243100,-0.998396,6.506879,4.835887,4.955526,
3.357938,2.997809,6.560347,5.359467,2.903413,0.718343,4.965780,1.722080,-0.054774,6.777410,1.537503,4.824409,3.223767,2.293880,2.904036,5.544731,3.198906,6.013244,3.245060,-1.017843,6.475265,4.841615,4.955526,
3.363768,2.999769,6.529809,5.350530,2.899024,0.732370,4.947419,1.734504,-0.050407,6.766773,1.540859,4.812085,3.213885,2.272533,2.895910,5.564421,3.196135,6.011405,3.261956,-1.019407,6.467265,4.840324,4.955526,
3.373836,3.008275,6.489905,5.347279,2.893677,0.744117,4.936773,1.744572,-0.046624,6.758139,1.544987,4.801547,3.196725,2.244518,2.890585,5.576087,3.194979,6.011303,3.282477,-1.005212,6.468873,4.839779,4.955526,
3.377452,2.994760,6.441139,5.367617,2.889514,0.757727,4.934710,1.757148,-0.043977,6.753738,1.548402,4.791936,3.197996,2.214011,2.883349,5.583351,3.197590,6.012394,3.304568,-0.985593,6.489659,4.829708,4.955526,
3.386719,2.986272,6.391238,5.387724,2.885812,0.766759,4.945456,1.776809,-0.040927,6.748221,1.551152,4.776401,3.193373,2.184862,2.879800,5.575198,3.197882,6.015260,3.322005,-0.959711,6.511890,4.820106,4.955526,
3.400426,2.988705,6.333415,5.413416,2.882664,0.770198,4.955491,1.793747,-0.037700,6.741469,1.554408,4.759898,3.176004,2.148493,2.882163,5.563588,3.195220,6.021071,3.344925,-0.926804,6.542792,4.808126,4.955526,
3.416586,2.984290,6.276843,5.438000,2.879575,0.772242,4.963396,1.814591,-0.034085,6.732726,1.556464,4.746655,3.162084,2.115741,2.885298,5.552249,3.188909,6.029815,3.362574,-0.891965,6.574972,4.794052,4.955526,
3.433385,2.981380,6.221134,5.467216,2.878871,0.769777,4.974970,1.836797,-0.030435,6.723198,1.559373,4.729555,3.146848,2.082350,2.893850,5.534335,3.180638,6.040651,3.378038,-0.861349,6.604359,4.779266,4.955526,
3.452088,2.977327,6.167317,5.495043,2.878286,0.763430,4.985950,1.853838,-0.026938,6.713051,1.562879,4.712941,3.132041,2.051770,2.906472,5.518306,3.170833,6.051657,3.391258,-0.826675,6.637849,4.765008,4.955526,
3.467544,2.967193,6.120867,5.522277,2.878604,0.763535,4.989125,1.855900,-0.024393,6.712656,1.566076,4.703617,3.123701,2.027994,2.911476,5.509810,3.174979,6.062264,3.401842,-0.767653,6.678711,4.747266,4.955526,
3.482924,2.957597,6.079642,5.549013,2.879675,0.762791,4.991793,1.850702,-0.022008,6.710640,1.568687,4.697873,3.115196,2.005935,2.916443,5.502641,3.175954,6.071701,3.410507,-0.710581,6.717833,4.730019,4.955526,
3.498178,2.952062,6.044546,5.570673,2.881458,0.755030,5.005378,1.858511,-0.019442,6.704112,1.570951,4.693480,3.106623,1.988871,2.929169,5.485347,3.169587,6.080491,3.414327,-0.662873,6.754311,4.713623,4.955526,
3.510706,2.943044,6.014927,5.589189,2.882641,0.748781,5.014962,1.859798,-0.017454,6.702480,1.572992,4.689537,3.101671,1.976448,2.940043,5.472037,3.170310,6.088429,3.415030,-0.613958,6.792606,4.698371,4.955526,
3.523670,2.938401,5.989147,5.607010,2.883638,0.739102,5.021562,1.860313,-0.015308,6.698372,1.574901,4.685856,3.093014,1.965582,2.954363,5.458843,3.167233,6.095690,3.414032,-0.575964,6.825731,4.685453,4.955526,
3.536835,2.934381,5.967276,5.624165,2.884774,0.725547,5.028232,1.862726,-0.012927,6.689995,1.576544,4.682279,3.079930,1.956215,2.972823,5.445095,3.157568,6.102400,3.409855,-0.552159,6.847719,4.674707,4.955526,
3.549834,2.931613,5.948163,5.640036,2.885987,0.712936,5.037895,1.867869,-0.010596,6.678988,1.577787,4.680277,3.067032,1.948396,2.989764,5.425723,3.143538,6.107992,3.404963,-0.536351,6.861731,4.665525,4.955526,
3.562376,2.932406,5.932332,5.654477,2.887186,0.696844,5.041595,1.872091,-0.008555,6.665361,1.578916,4.678987,3.052939,1.941739,3.010217,5.402205,3.125395,6.111858,3.398484,-0.533802,6.868347,4.654525,4.955526,
3.573354,2.934382,5.919296,5.668171,2.888633,0.680331,5.043871,1.878817,-0.006786,6.652948,1.580118,4.676571,3.038166,1.936940,3.030939,5.381135,3.108953,6.116165,3.390237,-0.543399,6.870735,4.644603,4.955526,
3.583738,2.936450,5.908120,5.681142,2.889900,0.664317,5.045511,1.887396,-0.005450,6.640675,1.581211,4.677446,3.024762,1.933806,3.050709,5.362413,3.092759,6.119692,3.381709,-0.555202,6.871919,4.633392,4.955526,
3.592665,2.938578,5.900416,5.698734,2.891470,0.649013,5.048037,1.898093,-0.004779,6.624621,1.582845,4.679683,3.011168,1.932620,3.069303,5.346558,3.070342,6.121705,3.372460,-0.579458,6.867401,4.620177,4.955526,
3.600088,2.942155,5.895638,5.716111,2.892782,0.640226,5.049077,1.904071,-0.003540,6.613531,1.584401,4.682595,2.997003,1.932221,3.080181,5.339312,3.055367,6.124127,3.361821,-0.606403,6.861309,4.610509,4.955526,
3.607201,2.944044,5.891666,5.734102,2.895334,0.631841,5.052214,1.911424,-0.003527,6.600039,1.584368,4.700318,2.984535,1.932286,3.089753,5.329250,3.036521,6.127917,3.351357,-0.639934,6.850521,4.596948,4.955526,
3.611373,2.941657,5.891287,5.749843,2.897530,0.630683,5.056536,1.919189,-0.002069,6.595378,1.585086,4.717917,2.976879,1.932798,3.091105,5.322048,3.031374,6.129649,3.341940,-0.667520,6.843657,4.586034,4.955526,
3.614081,2.938071,5.894208,5.763372,2.900601,0.631969,5.056903,1.929825,-0.000360,6.592366,1.585674,4.729379,2.971129,1.935954,3.089644,5.317313,3.028473,6.129844,3.332238,-0.695739,6.836211,4.575462,4.955526,
3.615912,2.931784,5.896762,5.775713,2.903880,0.635184,5.057236,1.945126,0.001850,6.590976,1.586155,4.738193,2.966414,1.938647,3.085932,5.311704,3.027753,6.131801,3.323808,-0.725905,6.828091,4.567523,4.955526,
3.617001,2.923416,5.901734,5.787371,2.907127,0.640434,5.066601,1.954481,0.004686,6.593456,1.586323,4.744761,2.963960,1.942200,3.080070,5.303688,3.032954,6.132594,3.316896,-0.754861,6.823445,4.562852,4.955526,
3.617259,2.913254,5.908107,5.796792,2.911567,0.647948,5.076153,1.967769,0.008234,6.599058,1.585761,4.754877,2.964743,1.946871,3.071650,5.298026,3.042867,6.134282,3.308853,-0.778211,6.820847,4.562238,4.955526,
