-4.8990,0.2485,-3.1973,4.3596,2.0471,3.0017,0.6016,4.5902,5.8041,-0.7363,0.5624,1.4599,1.3746,4.8673,3.8987,-0.3698,3.1657,5.1786,3.1616,2.8352,6.3476,-3.5596,2.8505,2.5343,0.2527,4.5135,5.5725,6.4905,1.0035,3.0737,2.8344,4.6531,4.6156,1.0922,3.6089,3.6973,3.1315,5.1883,5.7724,4.7606,3.1138,
-4.8730,0.2676,-3.1651,4.3227,2.1066,2.9960,0.5891,4.5833,5.8305,-0.7692,0.5381,1.4627,1.3555,4.8892,3.8471,-0.3790,3.1467,5.1536,3.1887,2.8237,6.3851,-3.5591,2.8381,2.5576,0.2474,4.5240,5.5828,6.4907,1.0231,3.0846,2.8431,4.6005,4.5951,1.0764,3.6063,3.6826,3.1815,5.2134,5.7860,4.7391,3.1138,
-4.8494,0.2835,-3.1357,4.2849,2.1665,2.9791,0.5753,4.5642,5.8634,-0.7877,0.5296,1.4656,1.3479,4.9184,3.8164,-0.3750,3.1341,5.1388,3.2015,2.7938,6.4233,-3.5638,2.8295,2.6011,0.2424,4.5327,5.6037,6.5016,1.0448,3.0917,2.8682,4.5458,4.5544,1.0673,3.6166,3.6657,3.2366,5.2518,5.7907,4.7220,3.1138,
-4.8238,0.2969,-3.1052,4.2576,2.2118,2.9682,0.5724,4.5441,5.8825,-0.8018,0.5344,1.4677,1.3394,4.9349,3.8001,-0.3594,3.1340,5.1305,3.2138,2.7680,6.4618,-3.5563,2.8264,2.6482,0.2136,4.5821,5.6297,6.5230,1.0639,3.0989,2.8811,4.4925,4.5089,1.0447,3.6389,3.6507,3.2736,5.2914,5.7960,4.6980,3.1138,
-4.8016,0.3064,-3.0765,4.2327,2.2554,2.9568,0.5715,4.5370,5.8782,-0.8319,0.5166,1.4680,1.3258,4.9347,3.7853,-0.3497,3.1233,5.1131,3.2361,2.7505,6.4938,-3.5483,2.8231,2.6846,0.1934,4.6146,5.6548,6.5389,1.0805,3.1057,2.8794,4.4462,4.4738,1.0127,3.6518,3.6381,3.3148,5.3119,5.8181,4.6750,3.1138,
-4.7823,0.3116,-3.0524,4.2113,2.2923,2.9415,0.5667,4.5277,5.8780,-0.8532,0.5157,1.4667,1.3170,4.9436,3.7856,-0.3368,3.1080,5.1030,3.2418,2.7315,6.4953,-3.4952,2.8159,2.7153,0.1740,4.6470,5.6740,6.5584,1.0971,3.1105,2.8786,4.4326,4.4459,0.9832,3.6761,3.6275,3.3207,5.3373,5.8211,4.6536,3.1138,
-4.7625,0.3250,-3.0276,4.1970,2.3199,2.9279,0.5633,4.5205,5.8657,-0.8715,0.5159,1.4644,1.3025,4.9371,3.7950,-0.3272,3.1059,5.0960,3.2552,2.7142,6.4831,-3.4514,2.8135,2.7419,0.1608,4.6819,5.6885,6.5807,1.1092,3.1127,2.8754,4.4400,4.4231,0.9651,3.6994,3.6207,3.3040,5.3624,5.8170,4.6293,3.1138,
-4.7450,0.3322,-3.0073,4.1870,2.3406,2.9131,0.5591,4.5231,5.8473,-0.8822,0.5240,1.4609,1.2905,4.9314,3.8061,-0.3153,3.1094,5.0888,3.2815,2.7033,6.4700,-3.4054,2.8036,2.7618,0.1533,4.7153,5.6894,6.5958,1.1138,3.1172,2.8638,4.4485,4.4062,0.9548,3.7148,3.6210,3.2866,5.3759,5.8248,4.6082,3.1138,
-4.7300,0.3362,-2.9896,4.1758,2.3629,2.9029,0.5588,4.5403,5.8022,-0.9210,0.5120,1.4548,1.2789,4.9019,3.7804,-0.3035,3.1087,5.0729,3.2992,2.6921,6.4518,-3.3568,2.7994,2.7902,0.1501,4.7387,5.6837,6.6019,1.1092,3.1265,2.8807,4.4633,4.3841,0.9602,3.7233,3.6308,3.2482,5.3701,5.8384,4.5966,3.1138,
-4.7161,0.3281,-2.9734,4.1648,2.3822,2.8909,0.5542,4.5468,5.7701,-0.9496,0.5084,1.4497,1.2689,4.8837,3.7664,-0.2920,3.1031,5.0666,3.3117,2.6791,6.4303,-3.3076,2.7997,2.8007,0.1498,4.7517,5.6829,6.6007,1.0968,3.1507,2.8949,4.4812,4.3786,0.9687,3.7292,3.6460,3.2040,5.3626,5.8346,4.5938,3.1138,
-4.7019,0.3143,-2.9567,4.1636,2.3877,2.8667,0.5451,4.5324,5.7641,-0.9602,0.5398,1.4489,1.2701,4.8893,3.7703,-0.2728,3.0993,5.0677,3.2835,2.6497,6.3970,-3.2503,2.8188,2.7928,0.1581,4.7731,5.6890,6.5936,1.0776,3.1906,2.9195,4.5125,4.3921,0.9974,3.7402,3.6637,3.1505,5.3523,5.7883,4.6170,3.1138,
-4.6899,0.2996,-2.9431,4.1657,2.3902,2.8449,0.5333,4.5255,5.7531,-0.9651,0.5673,1.4474,1.2698,4.8933,3.7744,-0.2553,3.1026,5.0704,3.2463,2.6305,6.3599,-3.1903,2.8367,2.7745,0.1730,4.7885,5.6876,6.5784,1.0616,3.2250,2.9374,4.5463,4.4150,1.0302,3.7465,3.6774,3.1057,5.3344,5.7551,4.6369,3.1138,
-4.6752,0.2823,-2.9292,4.1819,2.3747,2.8147,0.5176,4.5029,5.7534,-0.9648,0.5987,1.4485,1.2726,4.9018,3.7905,-0.2276,3.1137,5.0809,3.1882,2.6116,6.3295,-3.1341,2.8618,2.7459,0.1924,4.7992,5.6883,6.5600,1.0454,3.2604,2.9529,4.5666,4.4489,1.0695,3.7547,3.6852,3.0713,5.3239,5.7036,4.6721,3.1138,
-4.6604,0.2659,-2.9126,4.1977,2.3573,2.7912,0.5043,4.4901,5.7426,-0.9695,0.6278,1.4493,1.2761,4.8991,3.8018,-0.2043,3.1249,5.0868,3.1352,2.5941,6.3022,-3.0837,2.8881,2.7210,0.2141,4.8046,5.6834,6.5400,1.0306,3.2921,2.9691,4.5851,4.4798,1.1073,3.7604,3.6927,3.0372,5.3037,5.6666,4.7060,3.1138,
-4.6473,0.2541,-2.8974,4.2140,2.3397,2.7786,0.4947,4.4869,5.7239,-0.9742,0.6507,1.4490,1.2790,4.8903,3.8146,-0.1815,3.1333,5.0917,3.0828,2.5838,6.2857,-3.0395,2.9173,2.6991,0.2406,4.8053,5.6763,6.5159,1.0168,3.3211,2.9799,4.6018,4.5075,1.1469,3.7625,3.7002,3.0108,5.2750,5.6428,4.7325,3.1138,
-4.6315,0.2833,-2.8783,4.2283,2.3327,2.7708,0.4828,4.4903,5.7035,-0.9733,0.6780,1.4404,1.2803,4.8901,3.8218,-0.1648,3.1477,5.0910,3.0545,2.5885,6.2759,-2.9871,2.9339,2.6748,0.2595,4.8020,5.6683,6.4846,1.0053,3.3474,2.9765,4.6134,4.5373,1.1778,3.7574,3.7065,2.9962,5.2503,5.6228,4.7485,3.1138,
-4.6129,0.3075,-2.8547,4.2544,2.3123,2.7550,0.4719,4.4873,5.6874,-0.9735,0.7024,1.4344,1.2877,4.8848,3.8446,-0.1442,3.1621,5.0997,3.0236,2.6004,6.3016,-2.9221,2.9594,2.6555,0.2780,4.7964,5.6758,6.4587,1.0033,3.3627,2.9690,4.6004,4.5649,1.2079,3.7546,3.7055,3.0082,5.2319,5.6142,4.7627,3.1138,
-4.5964,0.3277,-2.8317,4.2821,2.2907,2.7380,0.4612,4.4854,5.6732,-0.9693,0.7348,1.4259,1.2970,4.8817,3.8675,-0.1205,3.1812,5.1043,2.9905,2.6059,6.3360,-2.8609,2.9775,2.6503,0.3057,4.7793,5.6835,6.4332,1.0058,3.3704,2.9670,4.5735,4.5807,1.2397,3.7572,3.7030,3.0346,5.2163,5.6108,4.7740,3.1138,
-4.5806,0.3392,-2.8098,4.2984,2.2783,2.7206,0.4516,4.4932,5.6561,-0.9667,0.7645,1.4157,1.3087,4.8783,3.8958,-0.1009,3.1984,5.1017,2.9564,2.6062,6.3781,-2.8110,2.9982,2.6470,0.3327,4.7476,5.6903,6.4046,1.0025,3.3819,2.9737,4.5378,4.5910,1.2608,3.7552,3.7066,3.0658,5.1929,5.6226,4.7866,3.1138,
-4.5741,0.3506,-2.7974,4.3333,2.2485,2.7134,0.4405,4.4771,5.6527,-0.9563,0.7982,1.4100,1.3154,4.8787,3.9404,-0.0856,3.2132,5.1110,2.9362,2.6034,6.4119,-2.7720,2.9984,2.6830,0.3242,4.7604,5.6942,6.3861,1.0016,3.3947,2.9820,4.5030,4.5614,1.2671,3.7729,3.7138,3.0896,5.2195,5.6322,4.7864,3.1138,
-4.5695,0.3570,-2.7873,4.3615,2.2232,2.7116,0.4316,4.4768,5.6438,-0.9426,0.8306,1.4051,1.3266,4.8870,3.9866,-0.0776,3.2326,5.1161,2.9272,2.6016,6.4366,-2.7367,2.9865,2.6993,0.3257,4.7558,5.6914,6.3520,1.0018,3.4014,2.9919,4.4789,4.5496,1.2709,3.7747,3.7215,3.1061,5.2303,5.6476,4.7886,3.1138,
-4.5667,0.3466,-2.7791,4.4006,2.1853,2.7113,0.4255,4.4770,5.6342,-0.9198,0.8715,1.4040,1.3396,4.8980,4.0325,-0.0700,3.2545,5.1250,2.9343,2.6164,6.4621,-2.7052,2.9688,2.7138,0.3207,4.7550,5.6812,6.3165,1.0109,3.4058,2.9862,4.4565,4.5404,1.2695,3.7749,3.7207,3.1294,5.2457,5.6619,4.7817,3.1138,
-4.5621,0.3407,-2.7691,4.4368,2.1530,2.7070,0.4201,4.4726,5.6211,-0.8957,0.9083,1.4029,1.3503,4.9036,4.0614,-0.0658,3.2653,5.1341,2.9739,2.6442,6.4747,-2.6665,2.9415,2.7244,0.3119,4.7540,5.6726,6.2769,1.0445,3.3980,2.9638,4.4458,4.5353,1.2640,3.7673,3.6890,3.1469,5.2685,5.6680,4.7612,3.1138,
-4.5550,0.3383,-2.7551,4.4659,2.1267,2.7020,0.4128,4.4773,5.6075,-0.8649,0.9368,1.4017,1.3564,4.9125,4.0843,-0.0615,3.2778,5.1390,3.0138,2.6700,6.4683,-2.6068,2.9062,2.7260,0.3048,4.7513,5.6646,6.2384,1.0771,3.3953,2.9469,4.4396,4.5393,1.2558,3.7604,3.6569,3.1608,5.2915,5.6730,4.7300,3.1138,
-4.5446,0.3374,-2.7359,4.4779,2.1168,2.7062,0.4048,4.4776,5.5912,-0.8090,0.9708,1.4039,1.3502,4.9096,4.0853,-0.0738,3.2765,5.1406,3.0521,2.6853,6.4623,-2.5718,2.8820,2.7290,0.2999,4.7426,5.6597,6.2071,1.1083,3.3931,2.9413,4.4412,4.5361,1.2454,3.7601,3.6270,3.1664,5.3137,5.6821,4.6986,3.1138,
-4.5336,0.3424,-2.7153,4.4879,2.1090,2.7112,0.3961,4.4732,5.5795,-0.7482,1.0073,1.4064,1.3398,4.9083,4.0818,-0.0854,3.2623,5.1435,3.0856,2.6951,6.4515,-2.5367,2.8581,2.7296,0.3019,4.7289,5.6619,6.1900,1.1351,3.3907,2.9397,4.4533,4.5362,1.2427,3.7730,3.6023,3.1653,5.3395,5.6847,4.6659,3.1138,
-4.5234,0.3414,-2.6954,4.4854,2.1125,2.7188,0.3894,4.4804,5.5648,-0.6934,1.0400,1.4080,1.3272,4.9076,4.0664,-0.1017,3.2558,5.1337,3.1108,2.7034,6.4409,-2.5059,2.8446,2.7287,0.3160,4.7096,5.6512,6.1683,1.1545,3.3872,2.9376,4.4720,4.5377,1.2457,3.7835,3.5853,3.1606,5.3506,5.7032,4.6301,3.1138,
-4.5155,0.3450,-2.6771,4.4873,2.1107,2.7116,0.3812,4.4957,5.5415,-0.6613,1.0609,1.4085,1.3096,4.8963,4.0436,-0.1201,3.2444,5.1207,3.1388,2.7138,6.4215,-2.4642,2.8371,2.7279,0.3338,4.6860,5.6414,6.1574,1.1654,3.3870,2.9323,4.4993,4.5403,1.2487,3.8034,3.5759,3.1487,5.3542,5.7285,4.6012,3.1138,
-4.5096,0.3357,-2.6618,4.4853,2.1064,2.7063,0.3729,4.5027,5.5256,-0.6327,1.0832,1.4129,1.2929,4.8849,4.0234,-0.1384,3.2231,5.1098,3.1584,2.7259,6.4082,-2.4394,2.8305,2.7188,0.3504,4.6651,5.6450,6.1606,1.1641,3.3682,2.9235,4.5277,4.5508,1.2489,3.8359,3.5876,3.1431,5.3587,5.7481,4.5718,3.1138,
-4.5048,0.3257,-2.6482,4.4723,2.1111,2.7086,0.3648,4.5047,5.5075,-0.5940,1.0990,1.4190,1.2729,4.8645,3.9994,-0.1654,3.1999,5.0917,3.1562,2.7156,6.4055,-2.4349,2.8298,2.7127,0.3683,4.6454,5.6543,6.1702,1.1545,3.3541,2.9344,4.5549,4.5580,1.2484,3.8741,3.6027,3.1331,5.3657,5.7595,4.5532,3.1138,
-4.5004,0.3118,-2.6372,4.4807,2.0971,2.7117,0.3574,4.4914,5.5052,-0.5601,1.1128,1.4270,1.2550,4.8559,3.9912,-0.1883,3.1767,5.0900,3.1352,2.6930,6.3853,-2.4134,2.8397,2.7088,0.3722,4.6346,5.6721,6.1865,1.1424,3.3807,2.9566,4.5901,4.5653,1.2385,3.9262,3.6044,3.1171,5.3851,5.7450,4.5726,3.1138,
-4.4986,0.2984,-2.6278,4.4712,2.1002,2.7112,0.3499,4.4770,5.5087,-0.5407,1.1167,1.4388,1.2405,4.8461,3.9856,-0.1942,3.1383,5.0802,3.1127,2.6707,6.3755,-2.4041,2.8546,2.6994,0.3768,4.6246,5.6943,6.2030,1.1241,3.3975,2.9760,4.6270,4.5775,1.2232,3.9760,3.6030,3.1088,5.3972,5.7335,4.5955,3.1138,
-4.4998,0.2885,-2.6223,4.4520,2.1168,2.7110,0.3433,4.4736,5.5054,-0.5293,1.1207,1.4461,1.2247,4.8356,3.9771,-0.2018,3.1018,5.0608,3.1058,2.6601,6.3673,-2.3938,2.8648,2.6827,0.3765,4.6119,5.7066,6.2088,1.0899,3.4220,2.9831,4.6556,4.5971,1.1969,4.0118,3.6164,3.1101,5.3991,5.7342,4.6146,3.1138,
-4.4987,0.2815,-2.6168,4.4450,2.1203,2.7150,0.3407,4.4682,5.5044,-0.5201,1.1284,1.4480,1.2113,4.8277,3.9712,-0.2076,3.0755,5.0436,3.0989,2.6488,6.3718,-2.3873,2.8646,2.6634,0.3677,4.6014,5.7141,6.2087,1.0540,3.4468,2.9919,4.6792,4.6189,1.1683,4.0397,3.6265,3.1072,5.4037,5.7257,4.6376,3.1138,
-4.4966,0.2745,-2.6106,4.4342,2.1294,2.7244,0.3370,4.4751,5.5019,-0.5128,1.1455,1.4484,1.2015,4.8292,3.9678,-0.2187,3.0542,5.0250,3.1029,2.6475,6.3762,-2.3793,2.8694,2.6373,0.3716,4.5666,5.7054,6.1954,1.0196,3.4647,2.9959,4.6974,4.6457,1.1394,4.0521,3.6374,3.1064,5.3917,5.7342,4.6599,3.1138,
-4.4966,0.2680,-2.6075,4.4264,2.1359,2.7392,0.3345,4.4734,5.5087,-0.5105,1.1577,1.4486,1.1956,4.8424,3.9731,-0.2278,3.0397,5.0148,3.1073,2.6442,6.3866,-2.3721,2.8773,2.6234,0.3776,4.5315,5.7023,6.1704,0.9880,3.4786,3.0018,4.7160,4.6604,1.1136,4.0524,3.6480,3.1031,5.3803,5.7357,4.6743,3.1138,
-4.4939,0.2677,-2.6032,4.4152,2.1467,2.7634,0.3332,4.4753,5.5189,-0.5058,1.1719,1.4474,1.1946,4.8664,3.9764,-0.2358,3.0335,5.0047,3.1155,2.6447,6.4007,-2.3660,2.8728,2.6107,0.3885,4.4910,5.7023,6.1387,0.9555,3.4963,3.0030,4.7295,4.6732,1.0874,4.0445,3.6588,3.1084,5.3645,5.7389,4.6901,3.1138,
-4.4969,0.2804,-2.5985,4.4007,2.1621,2.7941,0.3328,4.4835,5.5186,-0.4902,1.1812,1.4442,1.1912,4.8895,3.9613,-0.2470,3.0345,4.9817,3.1343,2.6560,6.4199,-2.3579,2.8644,2.5992,0.4030,4.4407,5.7036,6.1086,0.9223,3.5171,2.9899,4.7376,4.6845,1.0614,4.0332,3.6708,3.1161,5.3447,5.7509,4.7022,3.1138,
-4.4906,0.3021,-2.5862,4.3893,2.1744,2.8275,0.3370,4.4895,5.5201,-0.4698,1.1949,1.4387,1.1901,4.9099,3.9428,-0.2572,3.0462,4.9594,3.1539,2.6630,6.4552,-2.3417,2.8689,2.6021,0.4184,4.3865,5.7156,6.0841,0.8921,3.5357,2.9828,4.7302,4.6817,1.0384,4.0277,3.6822,3.1375,5.3247,5.7683,4.7070,3.1138,
-4.4843,0.3244,-2.5739,4.3753,2.1900,2.8598,0.3409,4.4940,5.5175,-0.4557,1.2052,1.4322,1.1893,4.9214,3.9280,-0.2654,3.0546,4.9325,3.1786,2.6746,6.4907,-2.3266,2.8751,2.6099,0.4370,4.3264,5.7295,6.0599,0.8645,3.5522,2.9679,4.7244,4.6750,1.0182,4.0234,3.6930,3.1620,5.3075,5.7853,4.7014,3.1138,
-4.4756,0.3445,-2.5602,4.3677,2.1990,2.8904,0.3433,4.4755,5.5305,-0.4434,1.2127,1.4292,1.1884,4.9323,3.9162,-0.2703,3.0677,4.9199,3.1733,2.6716,6.5367,-2.3146,2.8863,2.6490,0.4437,4.2899,5.7503,6.0464,0.8384,3.5677,2.9644,4.7173,4.6379,0.9951,4.0305,3.7046,3.1834,5.3075,5.7957,4.6929,3.1138,
-4.4683,0.3623,-2.5488,4.3638,2.2050,2.9195,0.3455,4.4625,5.5388,-0.4365,1.2161,1.4267,1.1882,4.9475,3.9072,-0.2723,3.0793,4.9136,3.1786,2.6727,6.5803,-2.3064,2.8943,2.6845,0.4446,4.2661,5.7590,6.0255,0.8125,3.5808,2.9561,4.7088,4.6059,0.9733,4.0321,3.7174,3.2041,5.3061,5.8031,4.6767,3.1138,
-4.4623,0.3810,-2.5393,4.3658,2.2060,2.9475,0.3483,4.4489,5.5473,-0.4317,1.2165,1.4246,1.1884,4.9656,3.9035,-0.2715,3.0882,4.9139,3.1810,2.6683,6.6146,-2.2987,2.8946,2.7126,0.4391,4.2560,5.7592,6.0071,0.7899,3.5863,2.9548,4.6974,4.5781,0.9619,4.0344,3.7285,3.2248,5.3100,5.7997,4.6604,3.1138,
-4.4607,0.3855,-2.5349,4.3707,2.2025,2.9735,0.3507,4.4318,5.5600,-0.4276,1.2141,1.4237,1.1863,4.9775,3.9053,-0.2687,3.0999,4.9167,3.1808,2.6643,6.6412,-2.2899,2.9007,2.7390,0.4252,4.2630,5.7523,6.0061,0.7704,3.5894,2.9555,4.6922,4.5505,0.9514,4.0527,3.7408,3.2287,5.3171,5.7905,4.6507,3.1138,
-4.4603,0.3890,-2.5303,4.3862,2.1894,2.9957,0.3521,4.4063,5.5801,-0.4246,1.2100,1.4243,1.1877,4.9920,3.9124,-0.2629,3.1246,4.9347,3.1695,2.6514,6.6671,-2.2881,2.8985,2.7609,0.4095,4.2827,5.7359,6.0107,0.7465,3.5927,2.9623,4.6935,4.5272,0.9545,4.0750,3.7524,3.2184,5.3298,5.7636,4.6484,3.1138,
-4.4618,0.3898,-2.5273,4.4056,2.1725,3.0177,0.3540,4.3830,5.5976,-0.4212,1.2105,1.4237,1.1907,5.0038,3.9241,-0.2586,3.1594,4.9582,3.1547,2.6339,6.6777,-2.2788,2.8826,2.7692,0.3968,4.3136,5.7035,6.0176,0.7211,3.5922,2.9687,4.7000,4.5164,0.9728,4.0972,3.7668,3.1976,5.3392,5.7321,4.6547,3.1138,
-4.4635,0.3952,-2.5208,4.4301,2.1485,3.0370,0.3560,4.3615,5.6123,-0.4164,1.2114,1.4228,1.1947,5.0140,3.9407,-0.2500,3.1886,4.9861,3.1362,2.6200,6.6881,-2.2726,2.8630,2.7693,0.3934,4.3365,5.6934,6.0251,0.6924,3.5893,2.9743,4.7164,4.5138,1.0095,4.1169,3.7897,3.1661,5.3419,5.6980,4.6546,3.1138,
-4.4617,0.4067,-2.5142,4.4418,2.1356,3.0539,0.3620,4.3534,5.6039,-0.4139,1.2137,1.4174,1.1946,5.0057,3.9449,-0.2455,3.2319,4.9941,3.1266,2.6145,6.6943,-2.2675,2.8506,2.7652,0.3860,4.3659,5.6802,6.0204,0.6742,3.5782,2.9709,4.7250,4.5092,1.0391,4.1243,3.8036,3.1447,5.3338,5.6764,4.6449,3.1138,
-4.4617,0.4089,-2.5144,4.4633,2.1148,3.0692,0.3678,4.3458,5.5938,-0.4181,1.2233,1.4152,1.1987,5.0033,3.9611,-0.2372,3.2620,5.0120,3.1291,2.6236,6.6873,-2.2630,2.8308,2.7573,0.3669,4.4046,5.6920,6.0068,0.6618,3.5504,2.9539,4.7238,4.5103,1.0650,4.1254,3.8214,3.1362,5.3285,5.6491,4.6200,3.1138,
-4.4595,0.4209,-2.5110,4.4791,2.0988,3.0872,0.3734,4.3556,5.5685,-0.4197,1.2242,1.4075,1.1958,4.9936,3.9683,-0.2363,3.2831,5.0273,3.1291,2.6361,6.6732,-2.2593,2.8131,2.7436,0.3726,4.4023,5.6913,5.9903,0.6478,3.5234,2.9350,4.7225,4.5190,1.0986,4.1206,3.8383,3.1225,5.3095,5.6404,4.5952,3.1138,
-4.4561,0.4344,-2.5057,4.4938,2.0838,3.0985,0.3772,4.3712,5.5372,-0.4201,1.2323,1.3992,1.1913,4.9793,3.9839,-0.2343,3.3144,5.0452,3.1387,2.6644,6.6546,-2.2563,2.8069,2.7265,0.3753,4.4129,5.6865,5.9678,0.6237,3.4925,2.8992,4.7235,4.5314,1.1349,4.1098,3.8647,3.1042,5.2885,5.6368,4.5649,3.1138,
-4.4570,0.4405,-2.5013,4.5144,2.0625,3.1133,0.3811,4.3899,5.5011,-0.4113,1.2373,1.3899,1.1832,4.9635,3.9927,-0.2363,3.3322,5.0667,3.1430,2.6957,6.6345,-2.2503,2.8062,2.7044,0.3929,4.4022,5.6853,5.9458,0.6054,3.4522,2.8613,4.7224,4.5496,1.1726,4.1000,3.8825,3.0928,5.2655,5.6384,4.5381,3.1138,
-4.4632,0.4309,-2.5045,4.5464,2.0341,3.1328,0.3889,4.3959,5.4840,-0.4062,1.2394,1.3857,1.1721,4.9408,4.0125,-0.2384,3.3458,5.0933,3.1402,2.7194,6.6313,-2.2391,2.8243,2.6894,0.3865,4.4135,5.6958,5.9390,0.6148,3.3853,2.8313,4.7168,4.5580,1.1929,4.1053,3.8680,3.0858,5.2641,5.6361,4.5243,3.1138,
-4.4715,0.4226,-2.5098,4.5613,2.0196,3.1497,0.3956,4.4001,5.4681,-0.3943,1.2257,1.3860,1.1581,4.9160,4.0220,-0.2445,3.3377,5.1100,3.1415,2.7388,6.6241,-2.2304,2.8384,2.6648,0.3781,4.4351,5.7023,5.9304,0.6224,3.3097,2.8040,4.7121,4.5744,1.2059,4.1077,3.8523,3.0738,5.2599,5.6410,4.5135,3.1138,
-4.4803,0.4099,-2.5158,4.5789,2.0038,3.1644,0.4013,4.4091,5.4553,-0.3716,1.2206,1.3875,1.1469,4.9014,4.0323,-0.2483,3.3266,5.1279,3.1435,2.7470,6.6163,-2.2252,2.8510,2.6445,0.3671,4.4630,5.7078,5.9212,0.6204,3.2423,2.7868,4.7067,4.5874,1.2143,4.1129,3.8610,3.0655,5.2578,5.6499,4.5048,3.1138,
-4.4879,0.3984,-2.5212,4.5971,1.9882,3.1877,0.4076,4.4150,5.4524,-0.3428,1.2295,1.3937,1.1495,4.8969,4.0464,-0.2485,3.3057,5.1465,3.1440,2.7379,6.6067,-2.2240,2.8703,2.6399,0.3579,4.4882,5.7152,5.9158,0.6480,3.1459,2.7850,4.6921,4.5857,1.2234,4.1183,3.8444,3.0634,5.2609,5.6593,4.5006,3.1138,
-4.4965,0.3826,-2.5291,4.6178,1.9685,3.2096,0.4166,4.4270,5.4509,-0.3217,1.2319,1.3972,1.1533,4.8968,4.0597,-0.2474,3.2943,5.1545,3.1438,2.7138,6.5962,-2.2314,2.8827,2.6414,0.3465,4.5160,5.7165,5.9108,0.6641,3.0719,2.7927,4.6827,4.5787,1.2260,4.1254,3.8349,3.0696,5.2617,5.6744,4.5039,3.1138,
-4.5021,0.3706,-2.5337,4.6264,1.9573,3.2270,0.4204,4.4457,5.4427,-0.3104,1.2066,1.3994,1.1409,4.8927,4.0551,-0.2531,3.2690,5.1479,3.1507,2.6932,6.5857,-2.2352,2.8988,2.6328,0.3601,4.5156,5.7185,5.9033,0.6657,2.9901,2.7957,4.6762,4.5826,1.2324,4.1312,3.8386,3.0752,5.2553,5.7041,4.5023,3.1138,
-4.5283,0.3552,-2.5445,4.6275,1.9404,3.2357,0.4179,4.4534,5.4443,-0.3170,1.1626,1.4162,1.1387,4.8945,4.0665,-0.2516,3.2552,5.1462,3.1317,2.6526,6.6053,-2.2238,2.9188,2.6305,0.3775,4.5146,5.7303,5.9008,0.6650,2.9357,2.8177,4.6645,4.5784,1.2455,4.1423,3.8463,3.0903,5.2507,5.7348,4.5160,3.1138,
-4.5509,0.3395,-2.5523,4.6292,1.9237,3.2516,0.4264,4.4581,5.4475,-0.3091,1.1386,1.4324,1.1408,4.8999,4.0715,-0.2493,3.2418,5.1437,3.1088,2.6009,6.6166,-2.2147,2.9320,2.6322,0.4004,4.5076,5.7435,5.8976,0.6547,2.8877,2.8505,4.6565,4.5712,1.2571,4.1507,3.8499,3.1002,5.2507,5.7594,4.5331,3.1138,
-4.5742,0.3231,-2.5652,4.6298,1.9038,3.2559,0.4336,4.4494,5.4539,-0.3001,1.1180,1.4480,1.1421,4.9009,4.0762,-0.2428,3.2326,5.1474,3.0760,2.5472,6.6381,-2.2075,2.9338,2.6428,0.4100,4.5121,5.7679,5.9040,0.6265,2.8459,2.8845,4.6517,4.5550,1.2709,4.1670,3.8591,3.1120,5.2586,5.7758,4.5578,3.1138,
-4.5890,0.3030,-2.5779,4.6301,1.8836,3.2553,0.4381,4.4398,5.4652,-0.2983,1.0882,1.4641,1.1395,4.9087,4.0777,-0.2320,3.2177,5.1516,3.0469,2.4966,6.6649,-2.2016,2.9324,2.6469,0.4149,4.5169,5.7960,5.9082,0.6106,2.8137,2.9192,4.6557,4.5432,1.2770,4.1812,3.8512,3.1171,5.2644,5.7931,4.5888,3.1138,
-4.6007,0.2881,-2.5887,4.6257,1.8726,3.2639,0.4457,4.4489,5.4680,-0.2995,1.0569,1.4791,1.1491,4.9237,4.0764,-0.2271,3.1950,5.1497,3.0547,2.4610,6.6859,-2.1968,2.9370,2.6393,0.4003,4.5383,5.8217,5.9046,0.6013,2.7874,2.9257,4.6595,4.5417,1.2623,4.1897,3.8379,3.1233,5.2613,5.8221,4.6137,3.1138,
-4.6092,0.2766,-2.5959,4.6289,1.8520,3.2660,0.4507,4.4502,5.4758,-0.2971,1.0283,1.4926,1.1596,4.9357,4.0849,-0.2184,3.1810,5.1543,3.0637,2.4365,6.6762,-2.1832,2.9396,2.6424,0.3865,4.5621,5.8185,5.9054,0.5865,2.7748,2.9223,4.6766,4.5319,1.2542,4.2024,3.8337,3.1167,5.2707,5.8356,4.6364,3.1138,
-4.6158,0.2732,-2.6009,4.6332,1.8313,3.2678,0.4583,4.4589,5.4761,-0.2964,0.9983,1.4970,1.1665,4.9468,4.0822,-0.2126,3.1601,5.1516,3.0947,2.4282,6.6706,-2.1691,2.9353,2.6400,0.3823,4.5729,5.8112,5.8994,0.5696,2.7696,2.9086,4.6926,4.5305,1.2484,4.2084,3.8322,3.1093,5.2741,5.8546,4.6494,3.1138,
-4.6239,0.2696,-2.6073,4.6417,1.8042,3.2685,0.4659,4.4756,5.4706,-0.2939,0.9704,1.4958,1.1764,4.9575,4.0833,-0.2054,3.1390,5.1527,3.1308,2.4330,6.6574,-2.1585,2.9319,2.6335,0.3788,4.5884,5.7964,5.8884,0.5526,2.7669,2.8851,4.7088,4.5342,1.2479,4.2099,3.8325,3.1012,5.2744,5.8784,4.6504,3.1138,
