-0.008080003058798,0.000155832842492,
-0.005713682746655,0.004327116013909,
0.007032766732279,0.023668398961289,
-0.006921990552685,-0.001104453437870,
-0.000251524209581,0.005072294055995,
0.019631273461299,0.030624592410266,
0.000355322507297,0.002774548764668,
-0.023378849345421,0.021848288724959,
-0.008525954458102,0.010472102837893,
0.019645976742101,-0.006814229880052,
-0.029291156593868,0.031918569980755,
0.015949313622288,-0.048179708592285,
-0.012072211012055,0.015348686333754,
0.013097154375794,0.006921084071667,
-0.000769926054634,0.031002290540219,
-0.004814598739058,-0.001397208477544,
-0.006203482280313,0.000608773262895,
-0.008194096368576,0.019048859052150,
0.013501639954044,-0.002173000282610,
-0.000124485602185,0.006505371495788,
0.009310433486188,0.007378316004775,
0.002023331193313,0.002595506094179,
0.005328707621942,-0.012233814630574,
0.032753058291369,-0.000853177863439,
-0.002947771235625,0.012834011242419,
-0.001849044813382,0.002324806831661,
0.011789540157636,-0.004408484863723,
-0.002416555637966,0.002691931020561,
0.001717687029870,0.005301570978284,
-0.006859199822896,-0.000340896451289,
-0.000422648593681,0.005199055378579,
