-0.000829,0.000012,-0.000514,0.000894,0.000913,0.001220,-0.002524,0.004620,-0.003772,-0.004220,-0.015497,0.002922,0.009462,0.037660,
-0.000828,0.000244,-0.000393,0.002173,0.003807,-0.000740,-0.001719,-0.003407,-0.009319,-0.001158,-0.001966,-0.001776,-0.022535,-0.027755,
-0.007006,0.001293,0.000254,0.013100,-0.018437,-0.000419,0.004286,-0.113155,0.056068,0.003756,0.078620,-0.084530,0.036829,0.019557,
0.001216,-0.000633,-0.000794,-0.002488,-0.002778,0.000969,-0.002929,0.028032,0.006500,-0.007226,-0.023936,0.042244,0.115868,0.106912,
0.001116,-0.000268,-0.000076,-0.000790,0.002335,-0.000923,-0.000844,0.011191,-0.009049,0.000305,-0.003018,0.009117,-0.003529,-0.022403,
-0.000038,-0.000152,0.000207,-0.000746,0.002147,0.001172,0.001845,0.004719,-0.006490,0.007562,0.007743,0.007017,-0.026968,-0.011579,
-0.000139,-0.000014,-0.000924,0.000314,0.005055,-0.003592,0.001086,-0.002054,-0.018647,-0.001637,-0.012327,-0.002232,-0.057103,-0.121342,
-0.001339,0.000061,-0.001369,0.002396,0.000756,-0.000418,0.003008,-0.014547,-0.001112,0.003323,0.004733,-0.006014,0.048082,0.043527,
-0.000791,0.000029,0.000005,-0.000798,0.002491,-0.002032,0.002379,-0.001013,-0.012311,0.004366,0.003870,-0.007303,-0.024971,-0.032058,
0.000891,-0.000190,-0.000222,-0.000801,0.003910,-0.001817,0.002219,0.003207,-0.011521,-0.001698,-0.005405,0.001989,-0.077686,-0.075309,
0.000545,-0.000102,0.000805,-0.000600,0.000342,-0.000093,0.002272,0.006760,-0.002230,0.000455,0.013855,0.008531,0.042519,0.064584,
0.000785,-0.000288,-0.000312,-0.000987,0.002571,-0.002919,0.000969,-0.002751,-0.008794,-0.005993,-0.003636,0.000733,-0.073502,-0.084374,
-0.000270,0.000164,-0.000071,0.000013,-0.000097,0.002110,0.003849,-0.015484,0.000996,0.003728,0.015047,-0.008802,-0.004416,0.012345,
0.000915,-0.000313,-0.000519,-0.000185,0.001763,0.001298,-0.005484,0.019055,-0.006998,-0.006640,-0.027020,0.017428,0.009330,-0.006527,
-0.000218,0.000015,-0.000199,0.000636,0.001333,-0.000037,0.000271,-0.004737,-0.005891,0.001378,0.001033,-0.003179,0.000866,0.038999,
-0.000725,-0.000009,-0.000140,0.001143,-0.000089,0.000081,0.000906,-0.009396,-0.001412,0.002344,0.008129,-0.009739,0.029021,0.053920,
0.000391,-0.000001,-0.000517,-0.000028,0.001279,-0.001645,-0.001842,0.012220,-0.006372,0.005394,-0.002977,0.011085,-0.030999,0.000621,
0.000377,-0.000451,-0.000166,0.001454,-0.002276,-0.001649,0.002507,0.001834,-0.003425,-0.007710,-0.009006,-0.004904,-0.002885,-0.045163,
-0.001569,-0.000089,-0.001118,0.001629,0.000717,-0.001103,0.002735,-0.018199,-0.001042,0.000049,-0.000897,-0.016218,0.046453,0.042115,
0.001221,-0.000304,0.001149,-0.001340,-0.003230,-0.000264,0.000278,0.013841,0.004998,-0.003434,0.002346,-0.011094,0.054958,0.057869,
0.000521,-0.000170,0.001309,-0.000748,-0.001258,-0.001479,-0.003873,0.013318,-0.001808,-0.006415,-0.000095,0.013789,0.043965,-0.007837,
0.000026,-0.000049,-0.000296,0.001113,-0.007176,0.001203,0.001575,0.010433,0.016166,-0.000193,-0.007198,-0.019664,0.140329,0.125970,
-0.001043,-0.000140,-0.000745,0.001663,-0.003666,0.007663,0.013398,-0.033994,0.008020,0.004032,0.003603,-0.026285,0.009522,0.071466,
-0.003123,0.000588,-0.002014,0.003215,0.000324,-0.001532,-0.002465,-0.015726,-0.003835,0.002547,-0.009253,-0.013834,0.013088,-0.015005,
-0.000104,-0.000100,0.000778,-0.000270,0.001920,-0.001627,0.000553,0.000976,-0.005499,-0.006913,0.004827,0.004228,-0.010882,-0.053266,
0.002035,-0.000709,-0.000508,-0.001701,0.001772,-0.005969,-0.001831,0.014928,-0.007974,-0.011344,-0.000856,0.000597,-0.078594,-0.136979,
0.001147,-0.000147,0.000617,-0.001160,-0.002781,-0.000991,0.002686,0.007068,0.003658,0.001578,0.005390,-0.005910,0.010477,0.014404,
0.002038,0.000389,0.001007,-0.002959,0.002376,-0.000112,-0.000946,0.020021,-0.004884,0.005376,-0.000232,0.012445,0.007790,0.014786,
-0.000974,-0.000737,0.000777,-0.000077,0.001613,-0.001289,0.000160,-0.004315,-0.006807,0.000473,0.007618,0.004595,-0.022465,0.007869,
0.001535,-0.000997,0.000834,-0.005052,0.004713,-0.001812,0.000286,0.016384,-0.011356,-0.005056,0.001872,0.017272,-0.040593,-0.010072,
0.000136,-0.002524,0.000657,-0.006813,0.008415,-0.002120,0.001721,0.017179,-0.021276,-0.008916,0.010687,0.024259,-0.039389,-0.002726,
0.001392,-0.001916,0.002306,-0.009179,0.006441,-0.000870,-0.000335,0.029491,-0.017408,-0.006642,0.010644,0.024286,-0.067755,-0.030179,
0.001022,-0.000041,-0.000069,0.000061,0.002107,-0.001296,0.000204,0.000561,-0.001700,-0.014581,-0.009555,0.005465,-0.038646,-0.085517,
0.000779,0.000388,0.001230,-0.000858,0.000583,-0.003577,0.005249,-0.001068,0.002045,-0.001468,0.007490,0.000379,-0.027762,-0.060965,
-0.000030,0.000394,0.000313,0.000999,0.000020,0.002443,0.000763,-0.002309,-0.002980,-0.002679,0.000889,-0.000676,-0.017947,0.012208,
0.000814,0.000214,-0.000362,0.000229,-0.000154,0.001656,-0.002291,0.005307,0.002625,0.001026,-0.002450,0.001691,0.034678,0.095372,
0.001019,0.000294,0.000755,-0.000507,-0.001670,0.001420,-0.005870,0.014440,0.003145,0.003267,-0.010895,0.002116,-0.032060,0.021625,
-0.002161,0.001177,-0.000103,0.002697,-0.000323,0.001207,0.001153,-0.007444,-0.000909,0.005954,0.011984,-0.004474,-0.026204,-0.010113,
-0.000587,0.000245,-0.000148,-0.000261,0.000641,0.001218,0.003468,-0.006301,-0.001591,0.009393,0.006702,-0.003959,-0.005625,0.007587,
-0.001085,0.000702,-0.000500,0.000295,-0.005899,0.006310,0.008328,-0.018319,0.013497,-0.001060,0.014642,-0.015216,0.014165,0.030247,
-0.001723,0.000620,0.000429,0.002311,-0.000365,0.001386,-0.000271,-0.002310,-0.000011,0.003712,0.003987,-0.005536,-0.025253,0.011014,
-0.000134,0.000702,-0.001140,0.001426,0.001217,-0.006270,-0.006979,0.005451,0.003694,0.001945,-0.016755,0.004471,-0.027684,-0.084338,
-0.001074,0.000935,-0.000683,0.002890,0.002312,-0.001377,0.001535,-0.010591,-0.000824,0.003475,-0.002228,-0.007600,-0.029702,-0.061223,
0.000213,-0.000093,-0.001187,0.001298,-0.000438,0.004632,0.003457,-0.008642,0.000772,-0.000106,-0.019177,-0.018085,0.042492,0.138798,
0.000330,0.000529,-0.000205,0.000376,-0.001591,0.003050,0.001026,0.000656,0.004979,0.004435,0.002133,-0.009572,0.048174,0.042461,
-0.000712,0.000574,0.000645,0.001857,-0.003825,0.004805,0.006684,-0.004937,0.006301,0.002294,0.011910,-0.017755,0.021710,0.033433,
0.000085,0.000378,-0.000146,0.000638,0.000429,0.004154,0.007110,-0.009884,-0.002312,0.005113,0.006105,-0.011425,0.005930,0.009140,
-0.000521,0.000497,0.000335,0.001166,-0.000473,-0.000107,0.004890,-0.002371,0.000135,-0.001752,0.011635,-0.008940,0.010756,-0.070083,
-0.001748,0.000197,0.000233,0.004333,-0.002706,0.003081,0.000764,-0.019616,0.006175,0.000209,0.017973,-0.022402,0.031043,-0.019507,
-0.000936,0.000042,-0.002090,0.002785,-0.004485,0.003823,0.003942,-0.012477,0.011262,-0.004892,-0.016907,-0.024080,0.034723,0.044201,
-0.001000,-0.000495,0.000327,-0.001506,0.002990,0.003802,0.005283,-0.013586,-0.013482,0.003610,0.020013,-0.007629,-0.043101,-0.076350,
0.001622,-0.000056,0.000979,-0.003122,0.001523,-0.002633,-0.006501,0.018023,-0.000516,-0.005584,0.004563,0.020279,0.006585,0.020110,
-0.000679,-0.000148,0.000271,-0.000722,0.000942,0.000662,-0.004087,0.006010,0.000200,0.001033,-0.000610,-0.003241,0.044809,0.048072,
0.002547,-0.000121,0.001135,-0.003498,0.000194,-0.001317,-0.003382,0.018183,0.003072,-0.001274,0.001498,0.001493,0.013825,0.015033,
0.000858,0.000131,-0.000854,-0.000052,0.004484,-0.002355,-0.007495,0.015029,-0.003351,-0.000979,-0.030073,0.012466,-0.000891,0.019261,
0.001911,-0.000272,-0.000180,-0.002537,0.003451,-0.003793,-0.005733,0.017140,-0.003114,-0.003810,-0.016093,0.015357,-0.021599,-0.022450,
0.001330,-0.000423,-0.000128,-0.003005,0.000043,-0.004204,0.002199,0.014480,0.002726,0.000770,0.000793,0.012174,0.012632,0.005929,
-0.000206,0.000019,-0.000757,-0.000918,-0.000406,-0.001938,0.001152,0.002259,0.000149,-0.003616,-0.013839,-0.004688,-0.002989,-0.022375,
0.001898,-0.000268,0.000352,-0.002523,0.000962,-0.007115,-0.004451,0.020854,0.004533,-0.005647,-0.001534,0.027709,-0.021604,-0.047216,
-0.002792,0.000308,-0.000066,0.004236,-0.003161,0.003852,0.004027,-0.025581,0.002307,0.003573,0.007782,-0.036593,0.027880,0.036499,
-0.001169,0.000285,-0.001257,0.001788,0.002931,-0.000728,-0.002318,-0.011765,-0.000826,0.007210,-0.007172,0.007086,-0.027766,-0.041452,
0.000727,0.000016,0.000781,-0.001775,0.002505,-0.005181,-0.002733,0.010131,-0.000529,0.001903,0.005112,0.023065,-0.039108,-0.086048,
0.000488,-0.000030,0.000010,-0.000085,0.001082,0.000729,-0.007111,0.007275,0.004600,-0.001024,-0.010305,0.005545,-0.012096,-0.021870,
-0.001970,0.000276,-0.000999,0.004384,-0.002955,-0.003393,-0.005784,-0.020632,0.013355,0.004871,-0.004868,-0.019312,-0.003706,-0.052365,
-0.001644,0.000123,-0.001670,0.005318,-0.004206,0.005403,0.009645,-0.026715,0.006199,0.001402,-0.003620,-0.031340,0.022186,-0.028601,
-0.002519,0.000214,-0.000906,0.004735,-0.003378,0.001175,-0.002758,-0.016212,0.010314,0.000690,-0.001780,-0.028676,0.038882,0.015612,
0.000160,-0.000182,0.000042,-0.001349,0.000674,-0.003486,-0.003445,0.005833,-0.003957,-0.007888,-0.013021,0.010619,-0.067088,-0.078149,
-0.000580,-0.000531,0.001219,0.001373,-0.004396,0.000833,-0.001633,0.005856,0.007440,0.001018,0.012419,-0.001039,0.025826,0.043230,
0.001003,-0.000295,-0.000192,-0.003171,0.001847,-0.001660,-0.000978,0.009449,-0.003572,0.004902,0.004507,0.004984,0.022880,0.007181,
0.002649,-0.000373,0.000273,-0.003933,-0.000572,-0.002623,0.000176,0.023416,0.004066,-0.002099,-0.010471,0.024801,-0.010777,-0.064556,
0.000661,-0.000125,0.000277,-0.000783,-0.001441,0.001527,0.003343,0.002356,0.001661,0.002110,0.004988,0.000029,0.024528,0.007628,
0.000043,-0.000336,0.000788,-0.000399,-0.000389,0.004002,0.008532,-0.008394,-0.003857,-0.001774,0.009638,-0.005108,-0.028916,-0.048494,
0.000083,-0.000284,0.000084,-0.001229,0.002224,0.001727,-0.004571,0.014424,-0.006728,0.008225,-0.009301,0.027456,-0.029008,0.020396,
-0.000297,-0.000181,0.000348,0.000552,-0.000782,0.003034,0.003690,-0.009829,-0.002032,0.001012,0.017889,-0.008424,0.003807,-0.013363,
-0.000398,0.000146,0.000041,0.000177,0.000205,0.001543,-0.001117,0.001838,-0.000374,0.003490,0.001837,-0.002925,0.036827,0.068698,
0.000485,-0.000261,-0.000650,0.000503,-0.000864,0.001940,-0.002711,0.004397,0.001104,-0.001560,-0.003912,-0.000601,0.071318,0.043272,
0.000225,-0.000380,0.001898,-0.002299,0.001454,0.001293,0.006597,0.002423,-0.004088,0.004783,0.021574,-0.000116,-0.019862,-0.011287,
0.000162,0.000036,0.000281,-0.000563,0.002285,-0.001652,-0.001122,0.004453,-0.004809,0.002025,-0.002587,-0.004300,0.015235,0.005277,
-0.002144,0.000570,-0.002936,0.005354,-0.005782,0.005226,0.013263,-0.034780,0.009793,0.004965,-0.001956,-0.041458,0.048677,0.043609,
-0.000121,-0.000263,0.000300,-0.000104,0.000211,-0.000776,-0.003983,0.012870,0.000743,-0.002307,-0.000353,0.004990,0.063394,0.010862,
0.001037,-0.000268,0.001384,-0.002502,0.001869,-0.000291,0.000136,0.014087,-0.003429,-0.002393,0.008453,0.007005,0.025735,0.048940,
0.001841,0.000129,0.001052,-0.002552,0.001191,0.000498,-0.001185,0.014291,-0.001952,0.000695,0.003192,-0.011237,0.082288,0.083009,
-0.001414,-0.000315,-0.001707,0.001949,0.002705,-0.002687,-0.001237,-0.007553,-0.004868,-0.002611,0.002128,0.003176,-0.014578,-0.041562,
0.000974,-0.000148,0.000217,-0.001262,-0.001909,0.001734,-0.007345,0.034054,0.010306,-0.005990,-0.018356,0.018945,0.034056,0.100092,
-0.003290,0.000493,-0.001755,0.004409,-0.001260,0.003102,-0.001582,-0.012650,0.001810,-0.000188,-0.000227,-0.040201,0.140285,0.061741,
0.000176,-0.000394,-0.000045,-0.000480,0.002411,-0.002819,-0.003471,0.001196,-0.006900,-0.008534,-0.007693,-0.009703,-0.024628,-0.013912,
-0.002861,0.000861,-0.002163,0.005106,-0.004942,0.000259,0.002309,-0.030948,0.010750,0.002608,0.008474,-0.021987,0.007539,-0.036166,
0.000941,0.000037,0.000114,-0.002435,0.001114,0.001158,-0.006429,0.025206,0.003253,0.001798,-0.016104,0.007237,0.015049,0.047915,
0.001348,0.000038,0.000989,-0.002890,0.006411,-0.004046,-0.005866,0.016110,-0.011307,0.003819,0.001093,0.032115,-0.047771,-0.035742,
0.000809,0.000262,0.001050,-0.002358,0.001819,-0.003636,-0.003835,0.021824,-0.001173,0.001910,0.004199,0.011945,-0.021993,-0.032277,
0.000790,0.000279,-0.000096,-0.001059,0.001651,-0.001985,-0.001194,0.009745,-0.002118,-0.008792,-0.014883,-0.000516,-0.015707,-0.034847,
-0.001448,-0.000208,0.000588,0.000934,0.000830,0.000411,0.003091,-0.010384,-0.005532,-0.000628,0.016940,-0.005504,0.002533,-0.020419,
0.001955,-0.000232,0.001358,-0.003585,0.001052,-0.001607,-0.003212,0.028066,-0.000853,-0.005861,0.001652,0.008289,-0.002937,0.000165,
-0.001389,0.001035,-0.003154,0.005151,-0.003918,-0.003293,-0.005492,-0.034256,0.014483,0.003991,-0.007059,-0.006366,-0.039244,-0.066486,
0.001596,0.000307,0.000747,-0.004055,0.003928,-0.002319,-0.001390,0.018226,-0.006670,-0.003932,-0.011537,0.015383,-0.072003,-0.064687,
0.001318,0.000071,0.000151,-0.001806,0.001669,-0.000126,-0.002533,0.010333,-0.004164,-0.008558,-0.008373,-0.000023,-0.032280,-0.005547,
0.001011,0.000391,0.000089,-0.001483,-0.001163,-0.000484,-0.000772,0.011533,0.007772,-0.001742,-0.001609,0.003464,0.028489,-0.017419,
0.000504,-0.000059,0.000137,-0.002193,0.002267,-0.000756,-0.000512,0.014371,-0.007690,-0.003343,0.002995,0.011279,-0.004410,-0.018479,
-0.000157,-0.000686,0.001013,-0.002210,0.003576,-0.000455,0.003393,-0.000102,-0.010395,-0.004606,0.009972,0.001113,-0.039045,-0.023578,
-0.000283,-0.000264,0.001475,-0.002719,0.002616,-0.000838,0.003317,0.002056,-0.006769,0.003000,0.017573,-0.003014,-0.022848,-0.018788,
0.001603,-0.000192,0.000117,-0.005811,0.001237,0.002197,-0.001557,0.027792,-0.003397,-0.000611,-0.016057,0.003056,-0.016566,0.004470,
-0.000407,-0.000036,0.000100,0.000717,-0.000746,0.002438,0.002525,-0.006922,0.001245,0.000168,0.006615,-0.005412,-0.030449,-0.000527,
0.000147,0.000047,-0.000146,-0.000234,-0.000943,0.001065,-0.004295,0.009338,0.004576,0.001845,0.000116,0.005502,-0.026783,-0.007351,
-0.001703,0.000206,0.000051,0.003890,-0.005207,0.006818,0.013182,-0.041739,0.014808,0.013073,0.024143,-0.019513,-0.030317,-0.021526,
-0.000326,0.000224,0.000500,0.002330,0.000565,-0.004499,-0.000548,-0.006612,0.002249,-0.004477,-0.006014,0.014226,0.004691,-0.076715,
-0.001150,0.000373,-0.000543,0.002802,-0.002485,0.006294,0.000457,-0.009576,0.005267,0.006220,0.001676,-0.015260,0.002754,0.036151,
-0.000121,0.000087,-0.000129,0.000939,-0.002342,0.001959,0.005564,-0.015754,0.006495,0.006220,0.007207,-0.007860,-0.035101,-0.014156,
-0.002073,-0.000040,0.000822,0.004760,0.000787,-0.003389,0.003015,-0.014812,-0.002978,0.002156,0.013848,-0.013690,-0.013062,-0.040555,
-0.003474,0.000001,-0.001074,0.005985,-0.007096,0.007212,0.009320,-0.055094,0.018792,0.018656,0.030063,-0.037642,-0.058020,-0.026419,
0.001333,-0.000137,-0.000572,-0.000785,-0.001255,-0.001798,-0.000247,0.004397,0.009324,-0.006439,-0.015429,-0.000677,-0.025792,-0.052951,
0.000200,-0.000178,0.000229,-0.001941,0.001989,-0.000403,0.004595,-0.007656,-0.005436,-0.001954,0.009843,-0.007325,-0.020927,0.000553,
-0.002542,0.000429,-0.001776,0.006389,-0.007326,0.015874,0.024744,-0.084949,0.022845,0.009942,0.010177,-0.060121,0.001138,-0.025853,
0.001336,-0.000544,0.001094,-0.004312,0.003609,-0.003076,0.002414,0.012618,-0.011379,0.002372,0.015376,0.013454,-0.017792,-0.000726,
0.000638,-0.000014,0.000425,-0.001901,0.001903,-0.002040,0.002549,0.012931,-0.006761,-0.005926,0.002635,0.009052,0.033184,0.012541,
0.001129,-0.000146,0.000251,-0.003004,0.002174,-0.001871,0.000196,0.024662,-0.005183,-0.005734,-0.007019,0.020657,0.035527,0.039026,
-0.001055,-0.000204,0.000230,-0.000129,-0.001289,0.002239,-0.002525,0.002845,0.005153,-0.008455,0.018627,-0.004655,0.022081,-0.010675,
0.001055,-0.000083,0.000040,-0.001606,0.000407,0.001556,-0.000848,0.007150,0.000300,-0.006337,-0.011086,-0.002418,0.005820,0.026096,
0.001127,-0.000630,0.000172,-0.002698,0.004820,-0.009239,-0.009659,0.043077,-0.009124,-0.017347,-0.022483,0.043348,0.013949,-0.031510,
0.000329,-0.000247,0.000201,0.000420,-0.000567,-0.000140,-0.000156,0.011813,0.000367,-0.015151,-0.000946,0.004649,0.036561,0.037420,
0.001110,-0.000426,0.000784,-0.001142,0.000776,-0.003556,-0.001874,0.027169,-0.000295,-0.019698,-0.008417,0.018034,0.081368,0.012444,
0.001395,-0.000155,-0.000220,-0.002285,0.003404,-0.008743,-0.007261,0.023446,-0.004973,-0.025220,-0.031336,0.037782,-0.037368,-0.100932,
0.000594,-0.000106,0.000117,-0.000497,-0.000667,0.000844,0.004041,-0.005862,-0.003492,-0.002448,0.007173,-0.005890,0.015497,-0.011528,
-0.001626,0.000252,-0.000783,0.003785,-0.002851,0.002389,0.009938,-0.031675,0.002851,0.006884,0.011559,-0.012608,0.011558,-0.077226,
0.001488,-0.000022,0.000346,-0.001819,0.000684,-0.004338,-0.007428,0.031667,0.007029,-0.010355,-0.011925,0.025396,0.027520,0.016681,
0.001576,-0.000298,0.000359,-0.001967,-0.002010,-0.003439,-0.000193,0.021379,0.010070,-0.014659,-0.015757,0.001143,0.014986,0.028892,
-0.001130,0.000143,-0.001214,0.002313,-0.001527,0.001425,0.009480,-0.030078,-0.006015,0.006640,0.004406,-0.038775,0.137775,0.099602,
0.000025,-0.000044,-0.000575,0.000476,0.000142,0.002384,0.002994,-0.015894,-0.003944,0.004203,0.006509,-0.007932,-0.001402,-0.014391,
-0.000194,-0.000274,-0.000061,-0.001748,0.001968,-0.001909,-0.003330,0.018192,-0.004391,-0.001207,-0.003323,0.014933,0.018729,0.009418,
-0.000362,0.000018,0.000345,-0.000628,-0.000053,-0.000764,-0.000737,0.001456,-0.003628,0.007079,0.012116,-0.013442,-0.003524,0.009770,
-0.001072,-0.000520,0.000581,0.000761,0.001348,0.000498,-0.005307,0.018625,0.002180,-0.007125,0.005489,0.001698,0.050861,0.018551,
0.001060,-0.000012,0.000713,-0.004785,0.002939,-0.004584,-0.002360,0.027573,-0.007780,-0.001006,0.011832,-0.002129,-0.049603,-0.018049,
0.000858,0.000011,-0.000079,-0.001336,0.001048,-0.001203,-0.003815,0.012272,0.001066,0.002962,0.007178,0.000237,-0.005505,-0.029149,
0.000642,-0.000024,0.000059,-0.000553,-0.001677,0.004823,-0.002660,0.020183,0.013510,0.000044,-0.000422,0.006549,0.074580,0.039165,
-0.000581,0.000066,0.000003,0.001781,-0.000119,0.000486,0.003961,-0.016262,-0.005130,0.012829,0.009273,-0.005913,0.019511,0.003344,
-0.000903,0.000120,0.000218,0.001011,-0.001143,0.003370,-0.001421,0.006653,0.008651,0.005288,0.008014,-0.009141,0.014704,-0.006237,
-0.001024,0.000072,-0.000468,0.002308,0.001134,0.000368,0.005911,-0.024128,-0.012732,0.007578,0.002909,-0.017074,0.024535,-0.002744,
-0.002918,0.000523,-0.001986,0.006321,-0.000444,0.001605,0.001030,-0.032932,-0.003956,0.013073,-0.009065,-0.001600,0.133237,0.035877,
0.000279,0.000214,-0.000979,0.000718,-0.003523,0.001456,-0.003806,0.001172,0.022562,-0.001000,-0.018314,-0.015473,0.020944,-0.000883,
-0.000322,0.000037,-0.000414,0.000725,-0.000292,0.000546,0.000363,-0.014099,0.002252,0.005822,-0.009290,-0.025866,-0.003236,-0.017903,
0.001021,0.000034,-0.000441,-0.000267,-0.001782,0.001849,-0.001195,0.012604,0.016346,-0.004973,-0.012260,-0.001532,-0.019326,-0.049729,
-0.000223,-0.000156,-0.000055,0.000187,0.000485,0.002789,0.001382,-0.011365,-0.004020,0.007501,0.017256,-0.017723,-0.004306,-0.004950,
-0.000493,-0.000126,-0.000109,0.000751,0.000620,0.000261,-0.002385,0.000305,-0.003047,-0.003353,-0.015200,-0.020225,-0.036389,-0.034789,
-0.005123,0.000533,-0.002321,0.009314,-0.006931,0.005488,-0.002412,-0.060094,0.025474,0.007538,-0.016654,-0.025026,0.020366,-0.040870,
-0.001709,-0.000043,-0.000160,0.002077,0.000262,0.000166,0.001947,-0.035293,-0.002262,0.009916,0.013176,-0.032198,0.026970,-0.017785,
0.000793,-0.001008,-0.000240,-0.006623,0.005562,-0.000184,0.000836,0.018038,-0.016663,-0.008583,0.019153,-0.003158,-0.048363,-0.002456,
-0.000007,0.000150,-0.000096,-0.001537,0.002322,-0.004075,0.002306,-0.005232,-0.009940,0.002680,0.002111,-0.012005,0.026443,-0.015496,
0.001572,-0.000058,0.000522,-0.004164,0.003075,-0.002095,0.000522,0.023030,-0.002987,0.006660,0.031651,0.013432,-0.017027,-0.034589,
-0.005900,-0.000311,-0.006343,0.015688,-0.030361,0.051426,0.060042,-0.334704,0.075654,0.036077,-0.132138,-0.138688,-0.229739,-0.030394,
0.000700,0.000022,0.000424,-0.000864,0.000061,-0.001439,0.000198,0.011864,-0.002742,-0.004613,0.005136,-0.019310,0.025539,-0.010926,
0.002607,0.000071,0.001743,-0.003210,0.001112,-0.004160,0.002104,0.036024,-0.013036,-0.020548,0.019792,0.009138,-0.040439,-0.070756,
0.001870,0.000420,0.001481,-0.002746,0.001452,-0.005347,-0.005562,0.059811,0.007979,-0.006212,0.018801,0.020295,0.002313,-0.048865,
0.000850,-0.000192,0.000624,-0.001814,0.000315,-0.000955,-0.003583,0.047712,0.018837,-0.016986,0.014170,0.000629,0.060084,0.001534,
0.002251,0.000121,0.001305,-0.003525,0.002661,-0.007567,-0.005792,0.083647,0.001697,-0.029212,-0.003991,0.050809,-0.082708,-0.094777,
0.000300,-0.000432,0.000401,-0.001753,0.001619,-0.001266,0.000327,0.023154,-0.002652,-0.013067,0.036923,0.023891,-0.039205,-0.022294,
0.000646,0.000025,0.000417,-0.001098,0.000880,-0.001572,-0.000051,0.013701,-0.009604,-0.007138,0.015343,0.008197,0.004736,0.003852,
0.000654,-0.000102,0.000122,-0.002513,0.001915,-0.001180,0.000179,0.022638,-0.007369,-0.008316,0.020702,-0.000892,0.079430,0.021869,
0.000766,0.000009,0.000600,-0.001664,0.001030,-0.002118,-0.001304,0.049625,0.008807,-0.007507,0.006685,0.012177,-0.067570,-0.011303,
0.000322,-0.000014,-0.000014,-0.001942,0.001920,-0.001717,-0.001292,0.033165,0.000542,-0.008737,0.022432,0.011413,0.010700,-0.044210,
0.000307,0.000080,0.000133,-0.000273,0.000208,0.000113,-0.001133,0.027492,0.006785,-0.010696,0.005289,0.009902,-0.011158,-0.038976,
0.000285,0.000023,0.000079,-0.000144,-0.000035,-0.000824,-0.000770,0.019886,0.000609,-0.013747,-0.025371,-0.006915,-0.048823,-0.020751,
0.000162,0.000067,0.000007,-0.000007,-0.000087,0.000195,0.000603,-0.019436,-0.013028,0.007717,0.001731,-0.001744,0.006615,-0.015007,
-0.000026,-0.000008,0.000083,0.000023,0.000088,-0.000411,0.000004,0.001247,-0.012272,0.001585,0.022880,0.010166,0.007264,-0.040175,
0.000029,0.000037,0.000156,-0.000016,0.000058,-0.000276,-0.000359,0.012125,-0.004714,0.005542,0.010478,-0.000366,0.005825,0.021601,
0.000116,0.000057,-0.000067,-0.000071,0.000235,0.000123,0.001577,-0.047446,-0.030598,0.018690,0.018863,-0.017382,0.000330,0.005754,
0.000160,0.000041,0.000103,-0.000255,0.000189,0.000246,0.001477,-0.027212,-0.026529,0.012080,0.019933,-0.013111,-0.016358,-0.037401,
-0.000629,-0.000201,0.000613,0.000525,0.000034,0.000624,0.003533,-0.070783,-0.038015,0.026830,-0.021072,-0.021378,0.145255,0.051005,
-0.000232,-0.000086,0.000095,-0.000243,0.001238,-0.001359,-0.000465,0.005502,-0.008813,-0.005277,0.009351,0.022109,0.123254,0.050513,
-0.000969,-0.000107,-0.001191,0.001556,0.000271,0.001997,0.002118,-0.044364,-0.018021,0.014012,-0.009051,0.015332,0.092686,0.007220,
0.000620,0.000169,0.000710,-0.001571,0.001763,-0.005747,-0.005236,0.053865,0.010693,-0.019715,0.006968,0.003518,-0.037322,-0.005344,
0.000527,0.000169,0.000255,-0.000813,0.001533,-0.000001,0.001844,-0.013317,-0.014594,0.010244,-0.000795,0.004494,-0.030739,-0.047186,
0.000663,0.000063,-0.000118,-0.001228,0.002667,-0.005362,-0.001260,0.006136,-0.004273,0.005578,0.007517,0.017949,-0.027137,-0.033590,
0.000938,0.000371,0.000052,-0.002374,0.002311,-0.004364,-0.002997,0.022001,0.007022,-0.006443,-0.006768,-0.008949,-0.039990,0.000501,
0.000894,0.000298,-0.000045,-0.001881,0.002219,-0.004798,0.000443,0.006074,-0.004621,0.002593,0.012308,-0.007933,0.077841,0.022188,
0.000519,0.000336,-0.001043,-0.002399,0.003617,-0.004130,-0.001727,0.008440,0.001282,-0.010491,0.009786,0.015007,0.039420,0.002463,
0.000737,0.000359,0.000659,-0.002084,0.002017,-0.006938,0.000870,0.004309,-0.006116,0.000542,0.006708,-0.038387,0.040840,0.005280,
0.000619,0.000373,0.000656,-0.000560,0.001339,-0.003361,-0.011774,0.048964,0.025210,-0.014629,-0.004608,-0.000886,0.003265,0.008131,
0.001528,0.000368,0.000713,-0.001285,-0.000191,-0.010682,-0.003673,0.027344,0.015401,-0.012179,-0.020151,0.006498,-0.030430,-0.053298,
0.000740,0.000083,0.000031,-0.001226,0.000449,-0.002425,-0.002596,0.020426,0.012214,-0.011630,0.001299,-0.007828,0.054524,-0.011688,
0.000401,0.000085,0.000120,-0.000604,0.000043,0.003026,0.007261,-0.024260,-0.010089,0.014100,0.001921,-0.017987,-0.029992,-0.040799,
