6.284108,2.451790,0.335372,6.020612,2.195318,0.307551,5.014592,5.692229,4.387131,3.886019,0.965653,2.121240,-0.000030,1.676779,4.676039,2.878243,4.133049,3.588472,1.487752,1.960557,1.342285,5.579312,1.330434,2.841902,5.168066,2.906389,0.505646,4.678075,2.915876,3.112515,0.472804,5.510095,6.264530,3.092596,1.594431,1.443182,1.592458,1.638725,0.949884,3.572600,3.265507,3.694029,3.322223,3.872569,3.439846,
6.283940,2.454902,0.335372,6.016393,2.208606,0.298996,5.015946,5.687939,4.379325,3.885436,0.965612,2.121240,0.000158,1.678669,4.676039,2.867451,4.143147,3.593116,1.486564,1.958694,1.336046,5.579136,1.329434,2.841902,5.168054,2.916190,0.505646,4.676195,2.915721,3.114089,0.472216,5.507688,6.266753,3.101535,1.590906,1.443182,1.592431,1.640866,0.949884,3.570286,3.253707,3.696616,3.329263,3.872758,3.439846,
6.283541,2.457286,0.335372,6.013257,2.219996,0.291154,5.016362,5.684697,4.372791,3.884984,0.965415,2.121240,0.000285,1.678030,4.676039,2.857672,4.152245,3.597973,1.485332,1.957143,1.331038,5.579095,1.328428,2.841902,5.169068,2.923207,0.505646,4.674496,2.915582,3.115758,0.472756,5.504543,6.269980,3.107688,1.588307,1.443182,1.591919,1.641740,0.949884,3.568152,3.245181,3.698876,3.335610,3.872432,3.439846,
6.282923,2.457572,0.335372,6.010614,2.228990,0.284165,5.015250,5.682194,4.366774,3.884782,0.965287,2.121240,0.000376,1.675043,4.676039,2.849672,4.159102,3.600876,1.483980,1.955329,1.325344,5.579139,1.327645,2.841902,5.171675,2.926605,0.505646,4.674090,2.915710,3.116976,0.471642,5.500929,6.271592,3.113963,1.585469,1.443182,1.591971,1.638437,0.949884,3.564964,3.236692,3.702119,3.344723,3.867063,3.439846,
6.282476,2.457524,0.335372,6.009982,2.232788,0.279071,5.013568,5.679724,4.360596,3.884266,0.965465,2.121240,0.000251,1.669337,4.676039,2.843596,4.163273,3.602197,1.482535,1.952937,1.317924,5.579040,1.326831,2.841902,5.176240,2.923741,0.505646,4.673310,2.915911,3.118605,0.470875,5.495200,6.273349,3.123641,1.581131,1.443182,1.592875,1.635124,0.949884,3.562507,3.227755,3.704691,3.352412,3.863810,3.439846,
6.282208,2.458249,0.335372,6.011050,2.233938,0.275126,5.011921,5.675804,4.351894,3.883505,0.965848,2.121240,0.000124,1.662000,4.676039,2.838879,4.167561,3.603902,1.481044,1.949649,1.307703,5.578870,1.326023,2.841902,5.181186,2.918229,0.505646,4.672254,2.916068,3.120358,0.469377,5.492821,6.274081,3.135232,1.575939,1.443182,1.593590,1.632580,0.949884,3.560793,3.220607,3.706493,3.360779,3.857688,3.439846,
6.281518,2.460142,0.335372,6.012935,2.230889,0.272658,5.010683,5.671700,4.342929,3.882750,0.965285,2.121240,-0.000002,1.649953,4.676039,2.838277,4.168968,3.607709,1.479884,1.945939,1.295790,5.578733,1.325206,2.841902,5.188671,2.906857,0.505646,4.668643,2.915835,3.123626,0.470405,5.490704,6.277118,3.140063,1.573395,1.443182,1.593113,1.635619,0.949884,3.561104,3.226273,3.705935,3.365155,3.852089,3.439846,
6.281176,2.462796,0.335372,6.015827,2.225285,0.271747,5.009859,5.667822,4.335138,3.882134,0.964501,2.121240,-0.000116,1.639756,4.676039,2.836406,4.173430,3.611225,1.478524,1.941797,1.282959,5.578607,1.324459,2.841902,5.195339,2.894660,0.505646,4.666421,2.915906,3.125812,0.469771,5.491878,6.278958,3.143650,1.571137,1.443182,1.594395,1.636735,0.949884,3.560846,3.231934,3.705848,3.369622,3.848235,3.439846,
6.281251,2.466602,0.335372,6.018209,2.219554,0.271726,5.009387,5.663663,4.327246,3.881512,0.963811,2.121240,-0.000163,1.631458,4.676039,2.835395,4.178276,3.609951,1.476855,1.937713,1.270911,5.578491,1.323782,2.841902,5.199532,2.885504,0.505646,4.665415,2.916046,3.126932,0.465910,5.494133,6.278043,3.146308,1.569127,1.443182,1.595290,1.636684,0.949884,3.564019,3.237104,3.702402,3.370901,3.851504,3.439846,
6.282363,2.470241,0.335372,6.018373,2.216348,0.270816,5.008620,5.659179,4.318370,3.880792,0.963874,2.121240,-0.000060,1.622721,4.676039,2.835272,4.176094,3.612238,1.474618,1.934372,1.262029,5.578390,1.323142,2.841902,5.202296,2.880383,0.505646,4.664632,2.916143,3.128412,0.470564,5.485247,6.283793,3.150710,1.566255,1.443182,1.595950,1.634044,0.949884,3.563211,3.237012,3.703244,3.372218,3.851183,3.439846,
6.283640,2.480021,0.335372,6.022961,2.224895,0.263831,5.011941,5.648213,4.302412,3.878544,0.966990,2.121240,0.000040,1.626106,4.676039,2.813941,4.192220,3.615696,1.471184,1.927199,1.244205,5.578525,1.322616,2.841902,5.200316,2.885899,0.505646,4.667788,2.916590,3.126106,0.467126,5.480029,6.283717,3.170321,1.556843,1.443182,1.595424,1.629057,0.949884,3.557490,3.230595,3.708729,3.378708,3.853239,3.439846,
6.284666,2.488226,0.335372,6.026923,2.229806,0.258642,5.015969,5.641520,4.293820,3.877126,0.969798,2.121240,0.000121,1.627609,4.676039,2.799084,4.205282,3.616457,1.467719,1.923514,1.236359,5.578265,1.321772,2.841902,5.199907,2.887838,0.505646,4.673926,2.917139,3.121627,0.462814,5.477397,6.283001,3.180524,1.550964,1.443182,1.593738,1.619318,0.949884,3.554920,3.231470,3.710863,3.382977,3.856224,3.439846,
6.285395,2.497495,0.335372,6.030962,2.233861,0.254313,5.021659,5.639082,4.292871,3.876191,0.973491,2.121240,0.000153,1.628940,4.676039,2.786973,4.217431,3.613758,1.463996,1.923560,1.238986,5.577743,1.320181,2.841902,5.198413,2.890504,0.505646,4.684451,2.917649,3.113803,0.458588,5.477931,6.280889,3.188276,1.546338,1.443182,1.587923,1.603236,0.949884,3.550514,3.229137,3.715039,3.384477,3.861544,3.439846,
6.285024,2.504770,0.335372,6.033231,2.237248,0.250240,5.027333,5.637480,4.293403,3.875289,0.977106,2.121240,0.000119,1.630644,4.676039,2.775566,4.228001,3.611703,1.460334,1.923794,1.242248,5.577375,1.318805,2.841902,5.197921,2.892387,0.505646,4.694773,2.918185,3.106244,0.455154,5.477272,6.279249,3.194793,1.542526,1.443182,1.582574,1.586979,0.949884,3.546428,3.226948,3.718930,3.385018,3.867363,3.439846,
6.285240,2.516272,0.335372,6.036771,2.246376,0.244131,5.033429,5.634933,4.292744,3.874420,0.980390,2.121240,0.000085,1.631616,4.676039,2.765329,4.240521,3.604373,1.456893,1.923464,1.243953,5.577088,1.317764,2.841902,5.193172,2.901779,0.505646,4.703212,2.918568,3.099873,0.445436,5.480376,6.273434,3.198097,1.540320,1.443182,1.577554,1.574515,0.949884,3.547594,3.226221,3.717444,3.387261,3.875744,3.439846,
6.284462,2.525000,0.335372,6.038258,2.250912,0.239989,5.039074,5.631639,4.290513,3.873620,0.983439,2.121240,0.000000,1.632004,4.676039,2.758693,4.248818,3.595712,1.453769,1.924350,1.248805,5.576403,1.316579,2.841902,5.191176,2.906282,0.505646,4.708755,2.918798,3.095808,0.437799,5.480975,6.268769,3.194897,1.540980,1.443182,1.572897,1.565844,0.949884,3.550930,3.226755,3.713937,3.385368,3.886761,3.439846,
6.284038,2.533646,0.335372,6.039723,2.249046,0.238847,5.044188,5.629191,4.289370,3.872868,0.986254,2.121240,-0.000076,1.630547,4.676039,2.754087,4.254874,3.591205,1.450911,1.925085,1.253113,5.575667,1.315544,2.841902,5.191862,2.904146,0.505646,4.713924,2.919016,3.091962,0.432109,5.485121,6.264043,3.190847,1.541912,1.443182,1.569896,1.557995,0.949884,3.553425,3.225436,3.711513,3.383800,3.892670,3.439846,
6.283770,2.540430,0.335372,6.039944,2.240694,0.241092,5.049457,5.627228,4.289369,3.872174,0.988622,2.121240,-0.000120,1.626117,4.676039,2.756827,4.253998,3.588225,1.448193,1.926458,1.259068,5.574978,1.314180,2.841902,5.194639,2.896509,0.505646,4.720373,2.919302,3.087012,0.431000,5.488992,6.261830,3.190588,1.541136,1.443182,1.568445,1.548808,0.949884,3.553928,3.226501,3.711158,3.377892,3.898200,3.439846,
6.283016,2.544490,0.335372,6.037738,2.231125,0.244261,5.053349,5.626206,4.289999,3.871378,0.991064,2.121240,-0.000021,1.619286,4.676039,2.763358,4.248576,3.580815,1.446595,1.929296,1.267869,5.573963,1.312675,2.841902,5.196650,2.890085,0.505646,4.724165,2.919599,3.084644,0.434696,5.482332,6.265244,3.182680,1.544580,1.443182,1.563279,1.541099,0.949884,3.554675,3.224851,3.710632,3.370830,3.907460,3.439846,
6.282377,2.547535,0.335372,6.034500,2.217580,0.250297,5.057869,5.623968,4.289100,3.870750,0.993129,2.121240,0.000068,1.611236,4.676039,2.768506,4.244764,3.575794,1.445409,1.931177,1.273518,5.572989,1.311164,2.841902,5.197467,2.883136,0.505646,4.726872,2.919813,3.083218,0.437682,5.478857,6.267603,3.174941,1.548281,1.443182,1.560502,1.534482,0.949884,3.555793,3.220562,3.709861,3.366491,3.912947,3.439846,
6.281817,2.549759,0.335372,6.031290,2.200053,0.258102,5.062189,5.622879,4.290137,3.869982,0.995171,2.121240,0.000129,1.602022,4.676039,2.776796,4.237964,3.569249,1.444411,1.934123,1.282239,5.571861,1.309738,2.841902,5.201314,2.870700,0.505646,4.730075,2.920093,3.081325,0.440749,5.475921,6.269310,3.163463,1.553558,1.443182,1.556653,1.527507,0.949884,3.556357,3.216688,3.709673,3.360014,3.919677,3.439846,
6.281828,2.550512,0.335372,6.027357,2.180217,0.267010,5.065061,5.623151,4.292878,3.868856,0.996999,2.121240,0.000141,1.593015,4.676039,2.785317,4.230466,3.562405,1.444096,1.938335,1.293995,5.570642,1.308176,2.841902,5.206832,2.855530,0.505646,4.733597,2.920611,3.079470,0.442044,5.472943,6.269754,3.149575,1.560112,1.443182,1.551087,1.518835,0.949884,3.557348,3.215522,3.708922,3.353965,3.926311,3.439846,
6.282128,2.550320,0.335372,6.022349,2.158578,0.277212,5.067710,5.623358,4.295282,3.868087,0.997886,2.121240,0.000131,1.583787,4.676039,2.795105,4.221724,3.555954,1.444148,1.943202,1.307305,5.569562,1.306694,2.841902,5.212852,2.839183,0.505646,4.736954,2.921042,3.077666,0.443025,5.469904,6.270187,3.140545,1.564874,1.443182,1.545774,1.510732,0.949884,3.559195,3.217969,3.707197,3.348763,3.930716,3.439846,
6.282123,2.558447,0.335372,6.020581,2.155380,0.278148,5.062746,5.624533,4.293818,3.867248,0.998824,2.121240,0.000121,1.583478,4.676039,2.796786,4.223746,3.544516,1.446487,1.949169,1.321495,5.568578,1.305339,2.841902,5.207337,2.843284,0.505646,4.733419,2.921557,3.082862,0.439238,5.472658,6.265959,3.130414,1.570777,1.443182,1.547998,1.505125,0.949884,3.555193,3.209918,3.711382,3.347813,3.936065,3.439846,
6.282284,2.566358,0.335372,6.019042,2.154117,0.277457,5.056556,5.627969,4.295982,3.866070,0.998676,2.121240,0.000100,1.587699,4.676039,2.796561,4.228866,3.532708,1.449485,1.956701,1.340154,5.567723,1.304208,2.841902,5.203040,2.847371,0.505646,4.730914,2.922473,3.087481,0.431076,5.479544,6.258186,3.121802,1.575981,1.443182,1.547887,1.497067,0.949884,3.552969,3.204137,3.713675,3.347511,3.942937,3.439846,
6.282521,2.573562,0.335372,6.017289,2.151848,0.277515,5.050168,5.631391,4.298063,3.864852,0.997688,2.121240,0.000137,1.595508,4.676039,2.793064,4.240070,3.522222,1.452596,1.963560,1.356656,5.566816,1.303300,2.841902,5.199331,2.850390,0.505646,4.729399,2.923370,3.091380,0.417866,5.497746,6.244355,3.121520,1.577744,1.443182,1.549001,1.487382,0.949884,3.550607,3.197988,3.716124,3.348154,3.947626,3.439846,
6.282749,2.581979,0.335372,6.017021,2.156653,0.273439,5.042686,5.635530,4.300930,3.863519,0.995849,2.121240,0.000213,1.613202,4.676039,2.780579,4.260472,3.518310,1.456481,1.971090,1.375162,5.566078,1.302734,2.841902,5.193048,2.859331,0.505646,4.727454,2.924481,3.095781,0.398823,5.521729,6.226315,3.122718,1.578737,1.443182,1.549184,1.477553,0.949884,3.551582,3.198540,3.715022,3.351316,3.951925,3.439846,
6.283197,2.587668,0.335372,6.015484,2.159225,0.270656,5.035986,5.642139,4.308240,3.860955,0.994878,2.121240,0.000175,1.627145,4.676039,2.767765,4.278366,3.518686,1.461297,1.978996,1.394731,5.565562,1.302425,2.841902,5.187949,2.866360,0.505646,4.728277,2.925450,3.097812,0.383533,5.536179,6.213774,3.122022,1.580722,1.443182,1.549688,1.464743,0.949884,3.554100,3.201660,3.712292,3.358005,3.952271,3.439846,
6.283600,2.594175,0.335372,6.014291,2.161438,0.269163,5.030370,5.647568,4.314324,3.858771,0.993893,2.121240,0.000175,1.636596,4.676039,2.752826,4.298105,3.528172,1.466732,1.986151,1.411253,5.565116,1.302113,2.841902,5.179534,2.876166,0.505646,4.727751,2.926394,3.100423,0.372396,5.545421,6.207519,3.120897,1.582624,1.443182,1.548959,1.455929,0.949884,3.558242,3.211964,3.707662,3.373559,3.940750,3.439846,
6.283688,2.596240,0.335372,6.010534,2.159843,0.269283,5.026197,5.657859,4.328782,3.855520,0.992458,2.121240,0.000109,1.639351,4.676039,2.747149,4.308423,3.534965,1.472602,1.994939,1.435570,5.565070,1.302342,2.841902,5.175337,2.880689,0.505646,4.731524,2.926926,3.099457,0.366228,5.544950,6.207321,3.115820,1.586921,1.443182,1.550384,1.441992,0.949884,3.562443,3.224354,3.702869,3.392096,3.924611,3.439846,
6.283585,2.595236,0.335372,6.004732,2.157150,0.269947,5.023197,5.668932,4.345212,3.852514,0.992168,2.121240,-0.000011,1.639536,4.676039,2.743062,4.314255,3.544217,1.477894,2.002868,1.457510,5.565053,1.302407,2.841902,5.173212,2.883259,0.505646,4.735065,2.927376,3.098175,0.366246,5.536799,6.212343,3.109283,1.591969,1.443182,1.550541,1.430578,0.949884,3.564231,3.233049,3.700697,3.407036,3.910349,3.439846,
6.283455,2.593445,0.335372,5.998484,2.149509,0.273753,5.020604,5.679827,4.361759,3.849267,0.991804,2.121240,-0.000119,1.638016,4.676039,2.742890,4.317294,3.553739,1.482521,2.010232,1.478860,5.565019,1.302616,2.841902,5.172239,2.882104,0.505646,4.739679,2.927798,3.095976,0.367627,5.531092,6.217861,3.104916,1.595942,1.443182,1.549915,1.417973,0.949884,3.566961,3.244021,3.697565,3.422120,3.893450,3.439846,
6.283289,2.591698,0.335372,5.992788,2.144294,0.276032,5.017696,5.687323,4.372065,3.846525,0.993284,2.121240,-0.000178,1.635821,4.676039,2.741892,4.320781,3.563095,1.487620,2.015628,1.488320,5.564587,1.302607,2.841902,5.171393,2.881996,0.505646,4.740956,2.928231,3.096055,0.369814,5.524131,6.224199,3.107812,1.596507,1.443182,1.549935,1.411583,0.949884,3.570133,3.253374,3.694048,3.434783,3.880159,3.439846,
6.283096,2.587635,0.335372,5.986904,2.134366,0.280294,5.015236,5.694705,4.382920,3.843320,0.994678,2.121240,-0.000163,1.631981,4.676039,2.744530,4.320198,3.571596,1.492778,2.020516,1.496781,5.564223,1.302761,2.841902,5.175068,2.875027,0.505646,4.742982,2.928801,3.095350,0.373461,5.515096,6.231587,3.112046,1.596721,1.443182,1.546790,1.404991,0.949884,3.573557,3.261428,3.690397,3.446744,3.866836,3.439846,
6.283022,2.580061,0.335372,5.980827,2.128853,0.281642,5.011407,5.709143,4.405264,3.843319,0.993242,2.121240,-0.000010,1.623545,4.676039,2.754633,4.313500,3.577066,1.500483,2.026723,1.516902,5.563523,1.302001,2.841902,5.178742,2.870617,0.505646,4.738390,2.929789,3.098682,0.383253,5.492246,6.247987,3.118380,1.594737,1.443182,1.539605,1.412794,0.949884,3.581536,3.276512,3.681644,3.464444,3.848019,3.439846,
6.283001,2.572148,0.335372,5.975044,2.123616,0.282855,5.007573,5.721662,4.424305,3.843008,0.992990,2.121240,0.000131,1.617707,4.676039,2.763769,4.307878,3.582908,1.508139,2.032000,1.530908,5.562771,1.301135,2.841902,5.182666,2.866030,0.505646,4.733518,2.930772,3.102071,0.393910,5.470496,6.264703,3.125874,1.592044,1.443182,1.532294,1.421683,0.949884,3.588672,3.289283,3.673865,3.479105,3.832817,3.439846,
6.283050,2.563798,0.335372,5.969157,2.115046,0.285975,5.003611,5.733633,4.442112,3.841792,0.994367,2.121240,0.000197,1.610333,4.676039,2.775661,4.298322,3.586698,1.516040,2.036913,1.544414,5.562211,1.300463,2.841902,5.188377,2.857953,0.505646,4.728952,2.931491,3.105176,0.404913,5.447945,6.280600,3.130572,1.590223,1.443182,1.526253,1.430321,0.949884,3.593872,3.302491,3.668045,3.492153,3.817771,3.439846,
6.283147,2.555401,0.335372,5.964079,2.106291,0.289073,4.998365,5.745971,4.460651,3.839956,0.994814,2.121240,0.000185,1.603421,4.676039,2.787180,4.289299,3.589758,1.524351,2.041508,1.560714,5.561731,1.300100,2.841902,5.194553,2.849121,0.505646,4.725488,2.932369,3.107602,0.416029,5.426920,6.295990,3.138585,1.586602,1.443182,1.520165,1.436574,0.949884,3.598541,3.310902,3.663139,3.503191,3.805183,3.439846,
6.283233,2.547283,0.335372,5.959463,2.093405,0.294779,4.993693,5.757635,4.478834,3.837772,0.995714,2.121240,0.000161,1.596244,4.676039,2.797570,4.281589,3.592179,1.531399,2.045648,1.576967,5.561302,1.299807,2.841902,5.202523,2.836176,0.505646,4.723319,2.933285,3.109146,0.425240,5.410724,6.308298,3.146932,1.583188,1.443182,1.514238,1.440385,0.949884,3.602286,3.318636,3.659291,3.509740,3.796695,3.439846,
6.283305,2.539285,0.335372,5.952941,2.078098,0.301089,4.990625,5.768344,4.496370,3.835541,0.996495,2.121240,0.000019,1.589923,4.676039,2.810575,4.269513,3.591936,1.538046,2.049354,1.590361,5.560918,1.299541,2.841902,5.215577,2.818090,0.505646,4.722709,2.934108,3.109064,0.436005,5.391484,6.320915,3.156609,1.579197,1.443182,1.507348,1.443783,0.949884,3.604897,3.325580,3.656763,3.509099,3.795298,3.439846,
6.283361,2.531745,0.335372,5.945796,2.061585,0.308465,4.986739,5.778528,4.513304,3.833387,0.997424,2.121240,-0.000114,1.585232,4.676039,2.824314,4.257966,3.590363,1.543934,2.052644,1.605131,5.560535,1.299246,2.841902,5.229092,2.799106,0.505646,4.721947,2.935127,3.109112,0.445417,5.377551,6.330750,3.163790,1.576938,1.443182,1.500855,1.447332,0.949884,3.605907,3.331432,3.656090,3.503696,3.797897,3.439846,
6.283464,2.529707,0.335372,5.943353,2.051902,0.312853,4.975209,5.789421,4.523049,3.831864,1.000965,2.121240,-0.000249,1.589553,4.676039,2.832915,4.255067,3.586869,1.549765,2.055377,1.621105,5.560212,1.298862,2.841902,5.233303,2.790449,0.505646,4.714878,2.934140,3.115650,0.447782,5.376258,6.333144,3.172807,1.573617,1.443182,1.505586,1.453013,0.949884,3.602001,3.325898,3.661135,3.496722,3.804729,3.439846,
6.283450,2.528426,0.335372,5.941107,2.048721,0.313522,4.961033,5.800762,4.534464,3.829310,1.002800,2.121240,-0.000261,1.594663,4.676039,2.838410,4.255267,3.585103,1.556825,2.057186,1.641914,5.559745,1.298239,2.841902,5.232241,2.789949,0.505646,4.710517,2.933740,3.120534,0.449568,5.374904,6.336323,3.177546,1.571797,1.443182,1.509699,1.452690,0.949884,3.600454,3.324156,3.663227,3.489479,3.813435,3.439846,
6.283288,2.525132,0.335372,5.938276,2.043262,0.314720,4.946089,5.810356,4.541457,3.827607,1.004202,2.121240,-0.000143,1.598764,4.676039,2.844282,4.254289,3.582683,1.564630,2.059043,1.657170,5.559525,1.297915,2.841902,5.235118,2.785255,0.505646,4.704685,2.933266,3.126083,0.449691,5.374379,6.337595,3.182902,1.569074,1.443182,1.514426,1.456656,0.949884,3.599574,3.323279,3.664546,3.481135,3.823409,3.439846,
6.283119,2.522055,0.335372,5.933129,2.038593,0.316143,4.931340,5.818970,4.546362,3.826453,1.005004,2.121240,0.000017,1.600063,4.676039,2.850658,4.252560,3.579206,1.572481,2.061161,1.667016,5.559544,1.297983,2.841902,5.236662,2.782760,0.505646,4.698373,2.932625,3.131843,0.450390,5.373643,6.338909,3.188279,1.565878,1.443182,1.519912,1.462027,0.949884,3.597218,3.318396,3.667682,3.471642,3.835022,3.439846,
6.282966,2.519403,0.335372,5.926158,2.037145,0.315196,4.918531,5.827317,4.552428,3.825226,1.005648,2.121240,0.000156,1.601497,4.676039,2.856945,4.250687,3.575037,1.579881,2.063350,1.673446,5.559859,1.298459,2.841902,5.238672,2.782400,0.505646,4.692634,2.931988,3.137448,0.450908,5.374290,6.339106,3.195096,1.561135,1.443182,1.525138,1.465293,0.949884,3.596328,3.314198,3.669515,3.458042,3.849676,3.439846,
6.283039,2.514043,0.335372,5.917381,2.034690,0.314224,4.905329,5.836013,4.559206,3.823723,1.005899,2.121240,0.000153,1.602992,4.676039,2.864372,4.247239,3.569191,1.588365,2.065497,1.676617,5.560316,1.298795,2.841902,5.243107,2.780178,0.505646,4.688967,2.931084,3.140890,0.452098,5.373655,6.339654,3.201062,1.556633,1.443182,1.531437,1.467972,0.949884,3.596717,3.313129,3.669870,3.441988,3.866273,3.439846,
6.283136,2.509830,0.335372,5.910685,2.035688,0.310273,4.892663,5.842671,4.560872,3.822485,1.008102,2.121240,0.000137,1.615447,4.676039,2.865681,4.249044,3.564751,1.596816,2.068484,1.673417,5.560961,1.300043,2.841902,5.246689,2.780191,0.505646,4.682970,2.929848,3.145535,0.449677,5.377784,6.335957,3.202990,1.553974,1.443182,1.539574,1.476632,0.949884,3.594358,3.308745,3.673159,3.426367,3.882972,3.439846,
6.283240,2.506898,0.335372,5.906485,2.039397,0.303986,4.879882,5.849241,4.562820,3.820851,1.010325,2.121240,0.000072,1.624488,4.676039,2.866742,4.249980,3.558196,1.605257,2.071357,1.669198,5.561388,1.301306,2.841902,5.248949,2.782239,0.505646,4.678699,2.928663,3.148752,0.446099,5.379708,6.331796,3.199469,1.554001,1.443182,1.547527,1.483197,0.949884,3.592276,3.303531,3.676004,3.413893,3.898149,3.439846,
6.283329,2.504737,0.335372,5.903127,2.047140,0.294491,4.869075,5.856123,4.567940,3.818807,1.012215,2.121240,0.000022,1.636859,4.676039,2.867841,4.253226,3.551336,1.613140,2.073330,1.668682,5.561481,1.301971,2.841902,5.250629,2.786951,0.505646,4.676343,2.927851,3.150884,0.439496,5.386572,6.325126,3.193932,1.554988,1.443182,1.552937,1.485300,0.949884,3.592570,3.302363,3.676136,3.401870,3.912535,3.439846,
6.283374,2.502432,0.335372,5.898817,2.056616,0.284551,4.859294,5.863575,4.574898,3.816475,1.013876,2.121240,-0.000022,1.643096,4.676039,2.869772,4.255486,3.546129,1.620261,2.074728,1.670608,5.561271,1.302423,2.841902,5.250519,2.794353,0.505646,4.676472,2.926858,3.151281,0.434702,5.393433,6.319662,3.184959,1.558003,1.443182,1.558548,1.483026,0.949884,3.592962,3.297505,3.676590,3.393623,3.920932,3.439846,
6.283297,2.498157,0.335372,5.894706,2.063091,0.275720,4.850665,5.870989,4.582978,3.814184,1.015981,2.121240,-0.000054,1.643605,4.676039,2.873918,4.253892,3.539538,1.626457,2.076255,1.670897,5.561306,1.303033,2.841902,5.254790,2.796325,0.505646,4.677202,2.925774,3.150591,0.432832,5.397513,6.315624,3.177933,1.559729,1.443182,1.565520,1.482530,0.949884,3.591212,3.285055,3.679939,3.386910,3.926050,3.439846,
6.283226,2.493934,0.335372,5.888990,2.065506,0.270352,4.842921,5.878020,4.591207,3.811843,1.018586,2.121240,-0.000069,1.642271,4.676039,2.879161,4.250704,3.534914,1.632047,2.077447,1.672309,5.561214,1.303633,2.841902,5.260668,2.794999,0.505646,4.677996,2.924771,3.149898,0.433690,5.400262,6.313826,3.169016,1.562818,1.443182,1.572267,1.481746,0.949884,3.590504,3.274328,3.682261,3.378931,3.930579,3.439846,
6.283126,2.488322,0.335372,5.883975,2.067737,0.265242,4.836002,5.884464,4.599285,3.809780,1.021137,2.121240,0.000008,1.637265,4.676039,2.886433,4.242855,3.526566,1.636300,2.078894,1.672203,5.561178,1.304266,2.841902,5.266472,2.793379,0.505646,4.678743,2.923802,3.148319,0.435992,5.396488,6.313678,3.159387,1.565764,1.443182,1.578797,1.484888,0.949884,3.590966,3.262750,3.683420,3.368433,3.939905,3.439846,
6.283055,2.482465,0.335372,5.878764,2.068276,0.262120,4.829382,5.888930,4.603246,3.808254,1.024452,2.121240,0.000073,1.633147,4.676039,2.894308,4.234995,3.517314,1.639758,2.081398,1.666049,5.561252,1.305055,2.841902,5.271542,2.791395,0.505646,4.677092,2.923093,3.147780,0.437314,5.394763,6.312156,3.150985,1.567919,1.443182,1.585431,1.494719,0.949884,3.590390,3.249989,3.685637,3.356093,3.951930,3.439846,
6.283015,2.477565,0.335372,5.875308,2.070837,0.257169,4.823756,5.892329,4.605628,3.806983,1.027716,2.121240,0.000143,1.627196,4.676039,2.903125,4.225612,3.509086,1.642377,2.084520,1.656057,5.561389,1.305828,2.841902,5.276385,2.790224,0.505646,4.674828,2.922547,3.147379,0.438703,5.393244,6.310543,3.146580,1.567741,1.443182,1.591878,1.506766,0.949884,3.586817,3.235291,3.690776,3.349651,3.956111,3.439846,
6.283049,2.473169,0.335372,5.873981,2.075456,0.250301,4.819229,5.894022,4.604522,3.806171,1.030783,2.121240,0.000199,1.621342,4.676039,2.913442,4.216318,3.500503,1.643701,2.088836,1.638799,5.561615,1.306623,2.841902,5.280932,2.789831,0.505646,4.671203,2.922126,3.147256,0.439654,5.392916,6.309182,3.149866,1.562787,1.443182,1.597572,1.523773,0.949884,3.584220,3.219718,3.694882,3.347734,3.955533,3.439846,
6.283151,2.468628,0.335372,5.874249,2.078701,0.244168,4.815365,5.895784,4.603961,3.805401,1.033408,2.121240,0.000157,1.615066,4.676039,2.924574,4.206507,3.490522,1.643340,2.093303,1.620247,5.561909,1.307342,2.841902,5.286322,2.787431,0.505646,4.668900,2.921636,3.146331,0.440552,5.392241,6.307956,3.157542,1.554762,1.443182,1.602769,1.538049,0.949884,3.581129,3.204956,3.699329,3.345970,3.955405,3.439846,
6.283248,2.465272,0.335372,5.876250,2.083569,0.236713,4.813104,5.898215,4.604979,3.804766,1.035650,2.121240,0.000113,1.613744,4.676039,2.933474,4.201046,3.480261,1.641952,2.097497,1.602955,5.562279,1.307919,2.841902,5.290798,2.786196,0.505646,4.668898,2.920679,3.143898,0.437564,5.396916,6.302934,3.168172,1.545307,1.443182,1.605499,1.548024,0.949884,3.579433,3.191184,3.702295,3.343821,3.956764,3.439846,
6.283346,2.469754,0.335372,5.889444,2.108093,0.214086,4.815844,5.898242,4.604966,3.804107,1.037514,2.121240,0.000080,1.621628,4.676039,2.936542,4.203251,3.467768,1.637158,2.101841,1.581470,5.563013,1.309048,2.841902,5.281809,2.804316,0.505646,4.669781,2.920626,3.139465,0.429860,5.403993,6.294217,3.178332,1.536240,1.443182,1.608326,1.562043,0.949884,3.574724,3.176042,3.707998,3.346323,3.956474,3.439846,
6.283412,2.475660,0.335372,5.904472,2.135021,0.190607,4.819255,5.896947,4.602815,3.803515,1.038828,2.121240,0.000056,1.635274,4.676039,2.933113,4.213200,3.459594,1.631062,2.105945,1.557659,5.564147,1.310516,2.841902,5.268435,2.826885,0.505646,4.670084,2.920966,3.135268,0.422012,5.412912,6.285608,3.190397,1.526664,1.443182,1.611382,1.577667,0.949884,3.571413,3.163220,3.712221,3.349878,3.954323,3.439846,
