-0.762532,1.166605,0.368186,4.498076,5.025677,1.711868,1.531447,1.241877,3.781443,3.474915,5.352748,1.668515,1.878216,4.696519,4.482811,5.314201,2.352247,5.637922,0.350350,2.973226,4.360391,4.304271,5.957342,
-0.763848,1.172623,0.369658,4.499429,5.025672,1.708922,1.532924,1.239988,3.772524,3.465325,5.357200,1.686554,1.880188,4.695664,4.481368,5.314353,2.349435,5.642401,0.351166,2.972363,4.364223,4.310475,5.957342,
-0.764696,1.179026,0.370865,4.501069,5.024361,1.707358,1.534597,1.238616,3.762793,3.454979,5.361781,1.703170,1.883084,4.694795,4.479806,5.313995,2.345467,5.646061,0.351519,2.972455,4.367602,4.316366,5.957342,
-0.765809,1.185445,0.371336,4.501947,5.027632,1.705343,1.535691,1.235333,3.748808,3.440525,5.362992,1.708942,1.885818,4.694253,4.481583,5.312968,2.339614,5.649506,0.351850,2.972337,4.371068,4.324767,5.957342,
-0.766517,1.190210,0.372093,4.502959,5.031466,1.703296,1.536730,1.232678,3.733107,3.428425,5.364754,1.713990,1.887740,4.694119,4.482073,5.311805,2.334194,5.651367,0.352153,2.972373,4.374208,4.332709,5.957342,
-0.767348,1.194512,0.373195,4.503311,5.034408,1.702136,1.537844,1.230275,3.718524,3.417434,5.365106,1.719289,1.889438,4.694045,4.483367,5.310386,2.329054,5.655093,0.352155,2.972369,4.376839,4.339824,5.957342,
-0.767826,1.198504,0.373926,4.503682,5.035113,1.700933,1.538769,1.227973,3.705586,3.408045,5.365905,1.725258,1.890798,4.694765,4.484576,5.309177,2.324418,5.657076,0.352165,2.971793,4.378307,4.345719,5.957342,
-0.768550,1.202857,0.374635,4.504213,5.034056,1.698002,1.539477,1.227947,3.693061,3.399109,5.365213,1.724646,1.892090,4.694857,4.483015,5.308617,2.319059,5.657903,0.351885,2.971039,4.379886,4.350855,5.957342,
-0.768975,1.208190,0.375694,4.503758,5.032425,1.692085,1.539663,1.226923,3.680907,3.388516,5.364542,1.722996,1.893701,4.694791,4.484792,5.308526,2.310360,5.663410,0.352528,2.971921,4.379523,4.358293,5.957342,
-0.769357,1.212898,0.377059,4.503609,5.031531,1.684584,1.540817,1.226254,3.669723,3.379819,5.361649,1.713120,1.894405,4.695203,4.487352,5.307376,2.300611,5.668239,0.352358,2.972247,4.377916,4.363546,5.957342,
-0.769427,1.217023,0.378388,4.503304,5.030777,1.677817,1.542215,1.227561,3.656787,3.370916,5.359097,1.701805,1.895384,4.695396,4.489849,5.306247,2.291416,5.674386,0.352830,2.972857,4.376348,4.370593,5.957342,
-0.769578,1.220629,0.380410,4.502630,5.028434,1.672029,1.542962,1.229679,3.646825,3.365178,5.357132,1.693490,1.896105,4.695834,4.493250,5.305520,2.279477,5.680568,0.352847,2.974666,4.373856,4.377334,5.957342,
-0.770086,1.223982,0.382828,4.502091,5.025051,1.666244,1.543262,1.232186,3.635528,3.362136,5.353635,1.684047,1.896945,4.696646,4.496548,5.303813,2.266668,5.685071,0.352619,2.975422,4.370696,4.382471,5.957342,
-0.770652,1.227796,0.384958,4.501730,5.021908,1.661123,1.543569,1.234355,3.625670,3.359328,5.349537,1.674073,1.898024,4.697116,4.500292,5.302017,2.253001,5.690447,0.352321,2.975355,4.367405,4.386593,5.957342,
-0.771279,1.231687,0.386839,4.501799,5.019896,1.656507,1.543678,1.236204,3.615897,3.357449,5.346716,1.668127,1.899508,4.697343,4.503781,5.300647,2.239206,5.694690,0.352184,2.975089,4.364735,4.389945,5.957342,
-0.771867,1.235549,0.388478,4.502428,5.019452,1.654036,1.543966,1.238630,3.605866,3.355817,5.346347,1.665310,1.901028,4.697678,4.507195,5.299543,2.227693,5.696583,0.351876,2.973833,4.363417,4.393713,5.957342,
-0.772157,1.238842,0.390429,4.502443,5.018909,1.651853,1.543933,1.241591,3.595341,3.356938,5.347521,1.660750,1.902282,4.697757,4.509164,5.298896,2.215632,5.695063,0.351895,2.973558,4.361871,4.395669,5.957342,
-0.772965,1.242685,0.392420,4.502772,5.016399,1.651205,1.543519,1.243949,3.586201,3.357686,5.347567,1.654156,1.903838,4.697809,4.510614,5.297360,2.204090,5.693850,0.351932,2.972615,4.360355,4.396274,5.957342,
-0.772840,1.244778,0.394181,4.502950,5.016259,1.652818,1.542255,1.245891,3.579818,3.359333,5.347975,1.647041,1.905277,4.698622,4.512627,5.296290,2.198195,5.695341,0.350991,2.972992,4.359150,4.399837,5.957342,
-0.772659,1.246194,0.396250,4.501962,5.014745,1.650666,1.541023,1.251819,3.575828,3.360470,5.344206,1.635009,1.906428,4.699422,4.512078,5.298229,2.192714,5.692224,0.350305,2.973664,4.356880,4.401986,5.957342,
-0.771796,1.247997,0.398261,4.501067,5.011662,1.647516,1.540272,1.257095,3.571766,3.362197,5.337723,1.619299,1.907985,4.700047,4.512808,5.299841,2.187964,5.685602,0.350256,2.975266,4.354989,4.404475,5.957342,
-0.770956,1.249575,0.400838,4.499403,5.008096,1.645211,1.539924,1.261195,3.569509,3.365235,5.334986,1.604509,1.909384,4.700742,4.515204,5.300779,2.181290,5.676724,0.350405,2.978399,4.352014,4.406415,5.957342,
-0.769945,1.251340,0.403111,4.497757,5.004695,1.643163,1.540245,1.267032,3.569488,3.371132,5.331325,1.589053,1.911086,4.701408,4.518520,5.301219,2.173343,5.670172,0.350460,2.980096,4.349667,4.407863,5.957342,
-0.768917,1.252936,0.406648,4.496775,5.001142,1.643030,1.540478,1.271834,3.569771,3.378702,5.330901,1.579774,1.912602,4.702969,4.523639,5.301307,2.166109,5.663423,0.350077,2.981580,4.347172,4.409050,5.957342,
-0.767923,1.254076,0.410303,4.495180,4.998887,1.644684,1.540650,1.276169,3.570923,3.387599,5.330059,1.571160,1.913420,4.704327,4.529720,5.301294,2.160521,5.657348,0.349848,2.983963,4.344896,4.409461,5.957342,
-0.767151,1.255219,0.414095,4.493276,4.996220,1.646988,1.540791,1.280200,3.572499,3.397572,5.325284,1.569269,1.914238,4.705501,4.534854,5.301081,2.153886,5.655592,0.349406,2.985880,4.342671,4.408262,5.957342,
-0.766361,1.260002,0.420873,4.489167,4.922741,1.650056,1.537295,1.258850,3.594720,3.426515,5.303438,1.532771,1.907520,4.707288,4.566430,5.304955,2.142917,5.641177,0.349356,2.996144,4.334880,4.393887,5.957342,
-0.764470,1.264607,0.427000,4.484766,4.856039,1.652453,1.535036,1.239158,3.612993,3.454275,5.287272,1.503270,1.901714,4.708745,4.594227,5.308047,2.132923,5.624874,0.349132,3.003616,4.326510,4.382641,5.957342,
-0.763460,1.269489,0.432898,4.480978,4.794750,1.651383,1.532642,1.226978,3.626040,3.483994,5.277396,1.492270,1.895665,4.709490,4.614781,5.309103,2.118915,5.612288,0.349017,3.008779,4.317802,4.374035,5.957342,
-0.762816,1.275177,0.437110,4.477356,4.735508,1.653232,1.530047,1.215795,3.638437,3.514043,5.274381,1.492863,1.889867,4.711261,4.637320,5.310195,2.107140,5.595886,0.351110,3.011862,4.309815,4.366592,5.957342,
-0.761845,1.280431,0.440631,4.474607,4.682166,1.654591,1.527904,1.206264,3.652502,3.543594,5.273568,1.492286,1.884576,4.713025,4.657165,5.311161,2.097570,5.579912,0.353024,3.014606,4.302479,4.360489,5.957342,
-0.760917,1.285656,0.443536,4.471791,4.632923,1.656088,1.525993,1.198347,3.666357,3.571181,5.271676,1.489210,1.880239,4.714387,4.676538,5.312328,2.088976,5.565721,0.354685,3.016887,4.296352,4.356230,5.957342,
-0.759792,1.291321,0.445671,4.469603,4.586391,1.655948,1.524418,1.192119,3.680033,3.596158,5.267099,1.479977,1.876386,4.714982,4.691108,5.313120,2.080918,5.553332,0.356152,3.016854,4.290891,4.353603,5.957342,
-0.758710,1.296494,0.447494,4.467588,4.544189,1.655466,1.523017,1.187240,3.692878,3.619258,5.265181,1.474791,1.872796,4.715347,4.704577,5.313725,2.073218,5.540518,0.357420,3.016861,4.285368,4.352018,5.957342,
-0.757269,1.301288,0.448702,4.465926,4.506131,1.655776,1.521290,1.183402,3.705825,3.640202,5.264454,1.472145,1.869961,4.715353,4.715622,5.314415,2.067736,5.529070,0.358847,3.016318,4.280656,4.352115,5.957342,
-0.755648,1.305912,0.449658,4.465162,4.472102,1.656533,1.519649,1.180854,3.718162,3.659538,5.265934,1.475024,1.867821,4.714971,4.725554,5.315064,2.063468,5.516965,0.360152,3.014845,4.277098,4.352264,5.957342,
-0.753830,1.310241,0.451367,4.463819,4.442102,1.658703,1.517945,1.178580,3.730289,3.678781,5.265318,1.473151,1.865943,4.714283,4.734392,5.315321,2.057699,5.509540,0.362194,3.013808,4.273496,4.353071,5.957342,
-0.752113,1.313674,0.453132,4.463121,4.416084,1.659776,1.516482,1.177041,3.742948,3.694072,5.261001,1.469018,1.863941,4.713826,4.742944,5.315105,2.052558,5.506847,0.363641,3.012833,4.269762,4.354217,5.957342,
-0.750424,1.316523,0.454974,4.462615,4.393080,1.660473,1.514946,1.175531,3.754498,3.707807,5.256566,1.466022,1.861871,4.713616,4.751627,5.314895,2.047442,5.506320,0.364255,3.012470,4.265804,4.355688,5.957342,
-0.749168,1.318959,0.456246,4.462277,4.372551,1.660857,1.513349,1.174604,3.765726,3.718190,5.252060,1.462477,1.860055,4.713152,4.760323,5.314713,2.042030,5.506120,0.365101,3.012609,4.262128,4.356738,5.957342,
-0.747940,1.320420,0.457259,4.462355,4.353481,1.660622,1.511717,1.174142,3.777623,3.727055,5.246565,1.461088,1.857951,4.712392,4.769540,5.314418,2.037173,5.503812,0.366322,3.013699,4.257885,4.357586,5.957342,
-0.746984,1.322094,0.457910,4.462649,4.336405,1.659633,1.509985,1.173285,3.787971,3.733905,5.240510,1.458551,1.855898,4.711696,4.778319,5.313812,2.032977,5.501818,0.367929,3.014856,4.253677,4.357612,5.957342,
-0.746095,1.323939,0.458507,4.462339,4.321023,1.659192,1.508300,1.172073,3.796035,3.739110,5.228390,1.449648,1.854068,4.710764,4.786574,5.313689,2.025707,5.508932,0.369423,3.015893,4.249234,4.359083,5.957342,
-0.748637,1.328243,0.456382,4.462962,4.305933,1.662487,1.506930,1.171596,3.807134,3.744017,5.211472,1.434568,1.851410,4.705713,4.794091,5.314008,2.021771,5.508279,0.376345,3.016177,4.246249,4.359612,5.957342,
-0.751381,1.331973,0.453407,4.463318,4.292730,1.664261,1.505585,1.171624,3.817012,3.747727,5.195460,1.421282,1.848216,4.701744,4.803019,5.314956,2.016864,5.507633,0.380786,3.019124,4.242951,4.359261,5.957342,
-0.753967,1.335662,0.449945,4.463978,4.279490,1.666146,1.504423,1.171701,3.823436,3.749920,5.178275,1.406265,1.845307,4.697587,4.810764,5.315450,2.011278,5.507445,0.385373,3.021580,4.240116,4.357571,5.957342,
-0.756714,1.338013,0.446918,4.464948,4.268035,1.667240,1.503084,1.172314,3.831017,3.752290,5.159428,1.383329,1.841917,4.693645,4.819747,5.315842,2.009240,5.506614,0.389048,3.024631,4.237609,4.355237,5.957342,
-0.758993,1.339746,0.444281,4.465897,4.257152,1.668943,1.501825,1.174079,3.837446,3.754931,5.140923,1.360080,1.838232,4.689912,4.828414,5.316204,2.008473,5.506946,0.392833,3.027940,4.235575,4.352858,5.957342,
-0.760667,1.341462,0.441662,4.466730,4.247704,1.669830,1.500299,1.177315,3.843335,3.757193,5.126112,1.344561,1.835875,4.686251,4.836597,5.317023,2.007052,5.503439,0.396471,3.030776,4.233574,4.348751,5.957342,
-0.761999,1.343122,0.439306,4.467901,4.239274,1.670544,1.498553,1.179802,3.847647,3.757838,5.111784,1.329431,1.833600,4.682732,4.844571,5.317240,2.004355,5.498115,0.399365,3.033972,4.231616,4.343098,5.957342,
-0.763061,1.344079,0.437246,4.468780,4.232243,1.671223,1.496910,1.182163,3.851602,3.757871,5.098862,1.316601,1.831184,4.679973,4.852787,5.317231,2.002152,5.490136,0.401997,3.037689,4.229229,4.336148,5.957342,
-0.764347,1.344830,0.435414,4.469817,4.226759,1.671465,1.495267,1.185361,3.855280,3.755985,5.083962,1.303146,1.828593,4.677840,4.860871,5.316976,1.998637,5.481222,0.403724,3.041464,4.225933,4.329333,5.957342,
-0.765018,1.344147,0.435153,4.470762,4.221818,1.670966,1.493822,1.188608,3.857855,3.754858,5.069787,1.290941,1.825701,4.677270,4.870203,5.316458,1.996041,5.471881,0.403280,3.046257,4.222218,4.323756,5.957342,
-0.765764,1.343537,0.434655,4.471800,4.216336,1.670433,1.492524,1.192295,3.852598,3.751153,5.052854,1.276597,1.823192,4.676843,4.879136,5.315316,1.990264,5.465470,0.402662,3.050704,4.218348,4.316731,5.957342,
-0.765797,1.344104,0.433167,4.471745,4.211076,1.669984,1.491499,1.196121,3.847724,3.748637,5.039659,1.265192,1.821937,4.676477,4.886777,5.315092,1.984998,5.457937,0.401755,3.054294,4.215655,4.310084,5.957342,
-0.765920,1.345078,0.431439,4.471782,4.205720,1.669483,1.490637,1.199280,3.840961,3.745127,5.028196,1.255992,1.821212,4.676062,4.893505,5.314927,1.978139,5.450161,0.400947,3.057246,4.213431,4.303662,5.957342,
-0.765704,1.345500,0.429433,4.472212,4.200901,1.669440,1.489840,1.202326,3.830671,3.741110,5.017093,1.248628,1.820625,4.675738,4.899339,5.315012,1.971538,5.441178,0.400230,3.059867,4.211619,4.297487,5.957342,
-0.765066,1.346504,0.427121,4.472946,4.195750,1.668935,1.488951,1.205229,3.818768,3.737094,5.007739,1.244420,1.820939,4.674471,4.904298,5.315481,1.964763,5.433359,0.400488,3.061177,4.210209,4.291989,5.957342,
-0.764174,1.347087,0.425351,4.473287,4.190462,1.669198,1.487964,1.208922,3.803252,3.733441,4.997702,1.239755,1.821483,4.673475,4.909844,5.316159,1.957861,5.424060,0.401334,3.062717,4.209353,4.286624,5.957342,
-0.763166,1.347824,0.423298,4.474149,4.184937,1.669914,1.487080,1.212224,3.786380,3.730186,4.987967,1.237447,1.822147,4.672858,4.914804,5.316947,1.951347,5.416677,0.401817,3.064130,4.208379,4.281656,5.957342,
-0.762241,1.348479,0.421367,4.475004,4.180052,1.670806,1.486335,1.215466,3.768327,3.726408,4.976426,1.233310,1.822659,4.672380,4.919978,5.318153,1.944499,5.410895,0.402250,3.065322,4.206917,4.277328,5.957342,
-0.761513,1.349035,0.419516,4.476053,4.175664,1.671332,1.485448,1.217869,3.749342,3.721917,4.965454,1.228009,1.822298,4.672194,4.926322,5.318879,1.938629,5.404964,0.402895,3.066861,4.205818,4.273051,5.957342,
-0.760829,1.349499,0.417362,4.477158,4.171770,1.671489,1.484643,1.220199,3.730003,3.717182,4.955350,1.222225,1.821947,4.671794,4.932104,5.319378,1.931669,5.398381,0.403848,3.068229,4.204631,4.267744,5.957342,
-0.760152,1.349811,0.414899,4.478300,4.166646,1.671424,1.483844,1.222169,3.709392,3.711902,4.945137,1.216326,1.822104,4.671289,4.937836,5.319743,1.923832,5.392824,0.404975,3.069624,4.203667,4.263022,5.957342,
-0.759611,1.349973,0.412398,4.479524,4.161815,1.671583,1.483268,1.223503,3.689364,3.707168,4.935216,1.208772,1.821990,4.671149,4.943025,5.319591,1.915859,5.387484,0.406144,3.071116,4.202953,4.257933,5.957342,
-0.759059,1.350330,0.409641,4.480826,4.157847,1.672309,1.482793,1.224379,3.670467,3.702256,4.925277,1.202572,1.821803,4.670840,4.948347,5.319386,1.908849,5.383511,0.407351,3.072137,4.202793,4.251988,5.957342,
-0.758727,1.350916,0.407440,4.482168,4.154051,1.671700,1.482615,1.224185,3.653227,3.696889,4.912576,1.192476,1.820879,4.670537,4.954037,5.318888,1.902049,5.376675,0.408816,3.073499,4.202788,4.245513,5.957342,
-0.757960,1.351530,0.405238,4.483496,4.149806,1.671196,1.482483,1.224386,3.636018,3.691729,4.899463,1.183537,1.820374,4.670302,4.959141,5.318501,1.895583,5.368137,0.409920,3.074528,4.202693,4.239082,5.957342,
-0.757207,1.351972,0.402848,4.484857,4.145267,1.670941,1.482556,1.224876,3.617078,3.685739,4.884014,1.171057,1.820216,4.670068,4.963665,5.317691,1.886904,5.358964,0.410783,3.075674,4.202130,4.232104,5.957342,
-0.756473,1.352332,0.400783,4.486138,4.140655,1.670454,1.482830,1.225277,3.598645,3.680162,4.869128,1.159112,1.819955,4.669985,4.967596,5.316645,1.878748,5.351649,0.411659,3.076991,4.201307,4.225398,5.957342,
-0.755917,1.352696,0.399140,4.486880,4.136563,1.670352,1.482958,1.225407,3.581320,3.675535,4.856068,1.148958,1.819973,4.669842,4.971269,5.315601,1.871803,5.346162,0.412961,3.078498,4.200398,4.220264,5.957342,
-0.755582,1.353090,0.397236,4.488001,4.133259,1.670361,1.483013,1.225729,3.564354,3.671602,4.840547,1.136832,1.819959,4.669567,4.975268,5.314210,1.865587,5.341180,0.414669,3.080223,4.199221,4.215492,5.957342,
-0.755236,1.353235,0.395503,4.488805,4.128714,1.670001,1.483545,1.227464,3.546219,3.667449,4.824558,1.123201,1.819833,4.669642,4.979682,5.312478,1.859127,5.336548,0.415802,3.082282,4.198014,4.210383,5.957342,
-0.754567,1.354068,0.393644,4.489327,4.124713,1.670031,1.484146,1.229389,3.529212,3.662475,4.808034,1.107728,1.819790,4.668835,4.983741,5.310663,1.851016,5.332924,0.417483,3.084022,4.196934,4.202404,5.957342,
-0.753664,1.355480,0.391197,4.489892,4.120103,1.669839,1.484474,1.232166,3.515801,3.658535,4.794008,1.094449,1.820939,4.667804,4.987045,5.309096,1.842900,5.329984,0.419613,3.084756,4.196292,4.194880,5.957342,
-0.752934,1.356444,0.388888,4.490273,4.115864,1.670011,1.484916,1.234467,3.503869,3.654131,4.781010,1.079099,1.822006,4.667288,4.990178,5.307580,1.834771,5.327323,0.421150,3.085129,4.195635,4.188152,5.957342,
-0.752288,1.356781,0.387775,4.489982,4.110901,1.669748,1.486028,1.235811,3.492016,3.652431,4.766028,1.061777,1.822262,4.667041,4.992364,5.304956,1.827635,5.328455,0.422354,3.086093,4.193894,4.183890,5.957342,
-0.751547,1.357190,0.386507,4.490031,4.107431,1.669790,1.487343,1.236955,3.481524,3.650457,4.753501,1.046464,1.822605,4.666597,4.994255,5.302449,1.821026,5.328966,0.423559,3.086733,4.192127,4.179666,5.957342,
-0.750909,1.357526,0.385992,4.489493,4.103840,1.670219,1.488452,1.238069,3.470948,3.645336,4.744519,1.035384,1.822432,4.666633,4.996810,5.299532,1.816990,5.325270,0.424751,3.087312,4.190946,4.175054,5.957342,
-0.750175,1.357604,0.385782,4.488914,4.100504,1.670490,1.489674,1.239018,3.461082,3.640408,4.735895,1.024773,1.822050,4.666489,4.998548,5.296657,1.812883,5.322385,0.426045,3.088649,4.189712,4.171651,5.957342,
-0.749491,1.357427,0.385708,4.488163,4.097480,1.670253,1.490855,1.238438,3.452495,3.636759,4.730372,1.016007,1.821340,4.666631,5.000882,5.293964,1.809690,5.317171,0.426709,3.090068,4.188306,4.169464,5.957342,
-0.748881,1.357320,0.385165,4.487075,4.093458,1.669497,1.492006,1.237212,3.445752,3.633677,4.727425,1.009423,1.820676,4.666694,5.002786,5.291099,1.806129,5.310767,0.427338,3.091344,4.186122,4.169367,5.957342,
-0.748629,1.357288,0.384529,4.487831,4.089179,1.669576,1.493577,1.236338,3.438956,3.632095,4.726732,1.005237,1.819859,4.666914,5.004216,5.287976,1.804050,5.307760,0.427469,3.092886,4.184072,4.169303,5.957342,
-0.748012,1.357751,0.384378,4.487739,4.084763,1.670021,1.495188,1.235097,3.433557,3.628681,4.729980,0.999517,1.819043,4.667252,5.006331,5.284725,1.800594,5.302090,0.427666,3.094080,4.182793,4.169683,5.957342,
-0.746967,1.358662,0.385024,4.486562,4.079731,1.671889,1.496667,1.233456,3.430968,3.624033,4.732634,0.991525,1.818474,4.668310,5.008266,5.281678,1.795693,5.297760,0.427244,3.094894,4.182093,4.169987,5.957342,
-0.745163,1.359962,0.386109,4.485531,4.074320,1.673519,1.498163,1.231362,3.428363,3.621035,4.736029,0.983375,1.817902,4.669338,5.010073,5.278567,1.790213,5.292863,0.427353,3.095890,4.181478,4.170247,5.957342,
-0.743092,1.360905,0.386925,4.484292,4.070366,1.675297,1.499493,1.229079,3.426056,3.617804,4.742186,0.975846,1.817684,4.670271,5.011819,5.275902,1.785780,5.285438,0.427155,3.096633,4.180900,4.169956,5.957342,
-0.741013,1.361078,0.387559,4.482831,4.066028,1.677481,1.500588,1.226639,3.425616,3.613530,4.749130,0.971242,1.817574,4.672042,5.014102,5.273404,1.781731,5.277067,0.426466,3.097751,4.180066,4.169991,5.957342,
-0.738325,1.361722,0.388421,4.481437,4.062396,1.680527,1.501823,1.223889,3.424808,3.610162,4.757415,0.966420,1.816814,4.673894,5.015767,5.271161,1.777438,5.266783,0.425267,3.098018,4.179550,4.168949,5.957342,
-0.735900,1.362155,0.389196,4.480096,4.058836,1.683778,1.502981,1.221312,3.424123,3.608123,4.764815,0.961645,1.815813,4.675853,5.017056,5.268947,1.774685,5.261480,0.423625,3.098097,4.178883,4.169601,5.957342,
-0.734017,1.362533,0.391738,4.473735,4.060311,1.684538,1.504118,1.218341,3.421983,3.606036,4.770275,0.956880,1.816581,4.678254,5.021924,5.266813,1.773546,5.259315,0.422470,3.101961,4.178853,4.172334,5.957342,
-0.732214,1.363757,0.394915,4.466731,4.061434,1.685708,1.505358,1.217246,3.420229,3.606017,4.775526,0.952619,1.816962,4.680581,5.024307,5.265124,1.772327,5.258215,0.421051,3.104326,4.178233,4.173292,5.957342,
-0.730702,1.364445,0.397715,4.460598,4.062496,1.686759,1.506342,1.215944,3.419646,3.605127,4.781966,0.950140,1.816930,4.683070,5.026979,5.263076,1.770527,5.256246,0.418735,3.106978,4.176896,4.175181,5.957342,
-0.729223,1.366458,0.400901,4.454522,4.062483,1.687973,1.507757,1.215425,3.419457,3.603816,4.785510,0.946141,1.817892,4.685631,5.030722,5.260307,1.768327,5.252732,0.414612,3.109361,4.175556,4.177203,5.957342,
-0.727782,1.367028,0.404248,4.448384,4.059854,1.689965,1.507578,1.215380,3.419310,3.609876,4.783889,0.936680,1.817869,4.689118,5.034887,5.257326,1.761966,5.248317,0.409717,3.111741,4.174710,4.172098,5.957342,
-0.725975,1.368345,0.406128,4.442077,4.057406,1.691994,1.508063,1.214679,3.419793,3.613012,4.780515,0.923619,1.815752,4.692443,5.037894,5.255351,1.762309,5.239524,0.406074,3.114047,4.175294,4.163078,5.957342,
-0.724399,1.369491,0.407927,4.435834,4.055188,1.694108,1.508442,1.212878,3.421043,3.615497,4.780298,0.911736,1.813547,4.695513,5.041053,5.252783,1.763804,5.228553,0.402556,3.116454,4.175390,4.154918,5.957342,
-0.722722,1.370169,0.409116,4.429488,4.053400,1.696105,1.508724,1.210906,3.422421,3.617220,4.779151,0.900794,1.811512,4.698464,5.043816,5.250303,1.765764,5.219835,0.399120,3.119015,4.174966,4.148226,5.957342,
-0.720679,1.370852,0.410700,4.423885,4.050610,1.699096,1.509071,1.207917,3.424393,3.618341,4.780023,0.890620,1.808670,4.701964,5.046046,5.248186,1.766449,5.209601,0.394279,3.120610,4.174396,4.142062,5.957342,
-0.718993,1.371262,0.412524,4.419315,4.046889,1.700979,1.509517,1.205331,3.427208,3.618215,4.780942,0.881873,1.806206,4.705712,5.049343,5.245882,1.766903,5.204337,0.389119,3.122810,4.173071,4.139694,5.957342,
-0.717482,1.370891,0.414506,4.415480,4.043383,1.702487,1.510602,1.201796,3.432097,3.615780,4.783530,0.873768,1.802446,4.710412,5.055137,5.242269,1.767855,5.197485,0.383765,3.126683,4.171716,4.140112,5.957342,
-0.716065,1.370704,0.416381,4.412473,4.039937,1.704897,1.511848,1.199274,3.437415,3.614041,4.784995,0.865800,1.798062,4.715810,5.060575,5.238380,1.770117,5.191013,0.377862,3.130348,4.170201,4.141369,5.957342,
-0.714656,1.369973,0.419041,4.409849,4.036832,1.707035,1.512741,1.196932,3.443932,3.610707,4.786454,0.857845,1.793614,4.721594,5.066494,5.234418,1.772430,5.183376,0.372953,3.135353,4.168522,4.143036,5.957342,
-0.713381,1.369267,0.420859,4.407040,4.033004,1.708545,1.513806,1.194678,3.451270,3.606612,4.787231,0.849144,1.789150,4.726660,5.072606,5.230423,1.773036,5.178555,0.368241,3.140502,4.166763,4.148453,5.957342,
-0.711890,1.368307,0.421821,4.404284,4.029308,1.711230,1.514335,1.192576,3.456487,3.600969,4.792160,0.842673,1.784878,4.730685,5.078132,5.226138,1.770783,5.166363,0.364929,3.145132,4.165752,4.149214,5.957342,
-0.710440,1.367825,0.422747,4.401374,4.025765,1.714365,1.514949,1.190641,3.461783,3.594782,4.799305,0.837109,1.781204,4.734234,5.083430,5.222491,1.768087,5.153252,0.362051,3.148942,4.165042,4.151242,5.957342,
-0.708673,1.367134,0.422707,4.397729,4.020276,1.718525,1.515930,1.188682,3.465203,3.588616,4.810238,0.831393,1.778102,4.737152,5.088130,5.220098,1.764404,5.137985,0.359989,3.152671,4.164314,4.154825,5.957342,
-0.708146,1.368005,0.422204,4.394820,4.014264,1.723126,1.516806,1.185976,3.469624,3.580137,4.822185,0.824579,1.775086,4.739847,5.090302,5.218748,1.761378,5.125184,0.357743,3.154615,4.162395,4.158846,5.957342,
-0.707758,1.368941,0.420919,4.391843,4.008114,1.727551,1.517507,1.183035,3.474032,3.571891,4.837767,0.821631,1.771971,4.741953,5.092630,5.217294,1.758975,5.117134,0.355721,3.156404,4.160338,4.165999,5.957342,
-0.707449,1.370578,0.419574,4.388729,4.002893,1.731461,1.517816,1.180272,3.477382,3.563112,4.851492,0.819632,1.769039,4.743285,5.094377,5.216421,1.756424,5.111736,0.354060,3.157938,4.158616,4.173789,5.957342,
-0.707280,1.372586,0.419128,4.386475,3.997077,1.735687,1.518729,1.177457,3.478814,3.554277,4.867251,0.816197,1.765877,4.744883,5.095787,5.216070,1.753331,5.105507,0.352228,3.159703,4.157504,4.182704,5.957342,
-0.707005,1.373969,0.417664,4.384589,3.991349,1.740069,1.519568,1.175491,3.479645,3.546629,4.879857,0.811976,1.762993,4.745936,5.098104,5.215449,1.750830,5.100975,0.350648,3.161359,4.156295,4.191217,5.957342,
-0.706847,1.376381,0.415060,4.384455,3.985815,1.746070,1.520656,1.174243,3.479187,3.540657,4.893060,0.808344,1.760745,4.746399,5.099737,5.214682,1.748253,5.090243,0.349985,3.162342,4.155675,4.193225,5.957342,
-0.706887,1.379369,0.412184,4.383606,3.980807,1.752258,1.523058,1.173579,3.474741,3.534913,4.907283,0.807177,1.758779,4.746116,5.099826,5.215707,1.743694,5.078109,0.349860,3.162861,4.154306,4.197329,5.957342,
-0.706953,1.381380,0.408116,4.382193,3.977186,1.759846,1.525230,1.171980,3.469883,3.528870,4.918329,0.804843,1.757168,4.745830,5.100398,5.216501,1.742711,5.068550,0.349410,3.162869,4.154902,4.197344,5.957342,
-0.705883,1.386182,0.404915,4.380470,3.975838,1.767682,1.527440,1.168624,3.463022,3.526241,4.934189,0.805258,1.757270,4.745084,5.099979,5.218131,1.738625,5.055426,0.348538,3.163059,4.157068,4.192438,5.957342,
-0.704703,1.390244,0.401109,4.377043,3.974809,1.774758,1.529788,1.164300,3.455724,3.525682,4.948873,0.805960,1.757024,4.744214,5.099703,5.218628,1.735388,5.043097,0.347897,3.163218,4.158760,4.187094,5.957342,
-0.703575,1.393565,0.397850,4.373341,3.974370,1.780809,1.531901,1.159906,3.450300,3.525598,4.963141,0.806941,1.756771,4.743064,5.099518,5.219065,1.733475,5.030802,0.348099,3.163316,4.159774,4.182484,5.957342,
-0.702827,1.396807,0.393744,4.368906,3.973897,1.786994,1.533678,1.155119,3.444244,3.525004,4.978546,0.808462,1.755628,4.742264,5.099841,5.218916,1.730577,5.019033,0.348579,3.164390,4.160373,4.180653,5.957342,
