2.036553,11.736211,-0.538997,2.963879,2.427163,6.121359,0.450463,1.645180,3.082946,9.498840,8.031518,4.614315,1.345442,4.576610,5.338446,1.390985,10.937643,1.593897,8.013205,4.940444,4.982477,
2.043095,11.735383,-0.537239,2.965882,2.423255,6.121862,0.452591,1.645115,3.077836,9.498321,8.032685,4.614420,1.344092,4.574194,5.339142,1.391059,10.941173,1.592684,8.011642,4.938452,4.980195,
2.050088,11.734406,-0.535707,2.967576,2.418859,6.122364,0.454432,1.645152,3.072901,9.497883,8.033856,4.614526,1.342907,4.571589,5.339650,1.391124,10.944700,1.591442,8.010133,4.936102,4.978439,
2.057774,11.733882,-0.535046,2.968502,2.414885,6.122868,0.454380,1.645062,3.067846,9.497209,8.035560,4.614649,1.342833,4.568648,5.340103,1.391309,10.948038,1.590275,8.008478,4.934831,4.978612,
2.067023,11.733799,-0.533792,2.970344,2.411263,6.123317,0.457064,1.644485,3.062431,9.497035,8.037295,4.614784,1.341317,4.563474,5.340589,1.391842,10.952849,1.589136,8.007403,4.931502,4.976602,
2.075239,11.732705,-0.533277,2.972976,2.408363,6.123847,0.461112,1.644329,3.057783,9.497103,8.037990,4.614886,1.338920,4.559560,5.341124,1.391838,10.958147,1.587518,8.006510,4.927426,4.972256,
2.084703,11.731649,-0.532943,2.975606,2.405863,6.124348,0.465162,1.644438,3.053056,9.497070,8.038866,4.614981,1.336915,4.555655,5.341682,1.392003,10.962494,1.586256,8.005697,4.923756,4.969143,
2.097341,11.730160,-0.532141,2.978769,2.402168,6.124975,0.469372,1.645147,3.047839,9.496598,8.039225,4.615050,1.335235,4.552134,5.341943,1.391891,10.967899,1.585152,8.004732,4.919850,4.965276,
2.111161,11.728786,-0.531197,2.981935,2.398743,6.125465,0.473911,1.646118,3.041896,9.496487,8.040369,4.615131,1.333468,4.548204,5.342357,1.392331,10.971715,1.584333,8.003923,4.916374,4.963178,
2.126484,11.726586,-0.528962,2.985455,2.395568,6.126054,0.478657,1.647537,3.034489,9.496335,8.042029,4.615204,1.331866,4.545848,5.342594,1.392558,10.975908,1.583965,8.003081,4.913964,4.960724,
2.141102,11.725773,-0.527074,2.986748,2.390355,6.126277,0.480022,1.647905,3.029634,9.495555,8.045410,4.615298,1.331877,4.547122,5.343122,1.394203,10.976306,1.584927,8.001445,4.915907,4.962453,
2.154266,11.725208,-0.525348,2.986917,2.386062,6.126547,0.480109,1.648231,3.024382,9.495089,8.051113,4.615427,1.332591,4.549467,5.343538,1.395666,10.974402,1.587090,7.999754,4.918760,4.966401,
2.167763,11.725731,-0.524173,2.986442,2.381770,6.126769,0.479503,1.648503,3.018989,9.495696,8.057095,4.615563,1.333703,4.550711,5.343970,1.397392,10.971776,1.589411,7.998015,4.921389,4.972094,
2.176597,11.724114,-0.522493,2.988279,2.378365,6.126950,0.481482,1.649560,3.014157,9.496538,8.062659,4.615690,1.333744,4.552930,5.344646,1.398205,10.969872,1.591286,7.996742,4.922917,4.973331,
2.185811,11.721696,-0.520839,2.989892,2.375254,6.127208,0.482924,1.650833,3.009204,9.496789,8.066646,4.615774,1.334244,4.555978,5.345129,1.398686,10.969071,1.592404,7.995311,4.924848,4.974229,
2.195723,11.719472,-0.522493,2.990610,2.368855,6.126944,0.483101,1.651294,3.011151,9.494912,8.069083,4.615812,1.335972,4.563740,5.346224,1.401058,10.964785,1.593132,7.992996,4.929775,4.976984,
2.204249,11.717147,-0.524104,2.991277,2.362137,6.126715,0.482502,1.651624,3.012736,9.493312,8.070899,4.615839,1.337823,4.570329,5.347197,1.403173,10.961833,1.593373,7.990878,4.933962,4.979122,
2.212960,11.714831,-0.524876,2.992611,2.355795,6.126505,0.483066,1.651962,3.013683,9.492128,8.071570,4.615843,1.338952,4.576354,5.348133,1.405079,10.959681,1.593106,7.988969,4.936933,4.979664,
2.219102,11.711837,-0.525593,2.993160,2.351064,6.126530,0.482699,1.652271,3.014903,9.491406,8.072277,4.615859,1.340346,4.583686,5.348834,1.406087,10.960357,1.592524,7.987248,4.941484,4.978527,
2.225766,11.708524,-0.526547,2.993717,2.347160,6.126644,0.482682,1.652641,3.014504,9.490803,8.073234,4.615898,1.341644,4.591148,5.349462,1.406706,10.960709,1.591604,7.985507,4.946235,4.977783,
2.233138,11.705991,-0.527459,2.994195,2.343899,6.126776,0.482144,1.653018,3.012946,9.490603,8.075391,4.615974,1.343439,4.597795,5.350094,1.407390,10.960844,1.591242,7.983799,4.951987,4.978116,
2.240539,11.703515,-0.528708,2.994631,2.340945,6.126916,0.481463,1.653831,3.010622,9.490695,8.076966,4.616017,1.345173,4.603378,5.350683,1.407932,10.961378,1.590892,7.982189,4.956919,4.978356,
2.251178,11.699674,-0.528627,2.996969,2.339053,6.127188,0.486168,1.654708,3.008113,9.490086,8.076237,4.615997,1.344128,4.604233,5.351164,1.408370,10.966608,1.589691,7.981347,4.956912,4.973054,
2.257854,11.695272,-0.528196,2.998448,2.338297,6.127600,0.490013,1.655918,3.005992,9.489356,8.076796,4.616010,1.343736,4.607220,5.351524,1.408014,10.974245,1.589219,7.980466,4.958994,4.965550,
2.264351,11.696793,-0.540415,2.995411,2.321191,6.125835,0.485590,1.654319,3.025525,9.483382,8.070667,4.615838,1.347685,4.617971,5.353220,1.416221,10.972304,1.585850,7.979145,4.962469,4.964816,
2.271676,11.696770,-0.552057,2.993140,2.304966,6.124087,0.482653,1.653023,3.044460,9.477557,8.065008,4.615683,1.351415,4.630763,5.355025,1.424216,10.967162,1.582870,7.977456,4.967540,4.965663,
2.281568,11.695950,-0.560467,2.992077,2.291698,6.122632,0.482730,1.652318,3.057948,9.473112,8.060762,4.615575,1.353543,4.642614,5.356626,1.430984,10.962341,1.579724,7.976096,4.973904,4.966481,
2.286993,11.693105,-0.567880,2.991746,2.282454,6.121498,0.483940,1.652093,3.068844,9.469987,8.057727,4.615481,1.354841,4.656096,5.358181,1.436281,10.958265,1.577324,7.975021,4.982016,4.965740,
2.293328,11.690396,-0.573051,2.991932,2.274514,6.120610,0.484953,1.651577,3.076004,9.467942,8.055044,4.615401,1.355361,4.667011,5.359446,1.440609,10.955215,1.574624,7.974057,4.989883,4.965450,
2.306471,11.691508,-0.581373,2.991904,2.266858,6.119846,0.488384,1.651352,3.085085,9.462422,8.051054,4.615319,1.354013,4.669387,5.360467,1.445794,10.958091,1.572014,7.974138,4.991188,4.960824,
2.317582,11.694394,-0.588067,2.991769,2.259788,6.119190,0.488706,1.650673,3.093011,9.458044,8.047486,4.615245,1.353701,4.670026,5.361307,1.450400,10.960013,1.569796,7.973978,4.992103,4.959300,
2.328495,11.695610,-0.592230,2.992137,2.252062,6.118598,0.489197,1.650566,3.097948,9.454408,8.042864,4.615181,1.353256,4.667979,5.361893,1.454528,10.963290,1.567341,7.974046,4.990612,4.956216,
2.340117,11.696046,-0.594974,2.992668,2.244572,6.118095,0.490324,1.650650,3.100579,9.452647,8.038905,4.615122,1.352611,4.665798,5.362329,1.458200,10.965407,1.565233,7.974122,4.989618,4.954590,
2.354537,11.697142,-0.595882,2.993421,2.237501,6.117660,0.491205,1.651276,3.099621,9.451621,8.035807,4.615070,1.352462,4.662098,5.362660,1.461514,10.966870,1.564001,7.974265,4.989564,4.955128,
2.366590,11.700254,-0.597903,2.993641,2.229649,6.117327,0.491128,1.651846,3.102355,9.454066,8.033681,4.615021,1.350896,4.651707,5.362652,1.464894,10.965286,1.562662,7.974487,4.984661,4.959797,
2.379343,11.702207,-0.599757,2.994057,2.221795,6.117073,0.492684,1.652507,3.104832,9.457289,8.031122,4.614980,1.348596,4.640201,5.362570,1.468093,10.964975,1.561016,7.974788,4.978775,4.963226,
2.393007,11.705550,-0.601932,2.994218,2.214566,6.116921,0.493954,1.653058,3.106660,9.461643,8.029877,4.614927,1.346578,4.627573,5.362473,1.471066,10.965074,1.559727,7.975269,4.972939,4.967427,
2.405432,11.706712,-0.603691,2.994710,2.208266,6.116852,0.496506,1.653725,3.107108,9.465772,8.028393,4.614879,1.344240,4.616425,5.362385,1.473624,10.965409,1.558181,7.975753,4.967185,4.970037,
2.416566,11.706925,-0.605633,2.995191,2.202253,6.116835,0.499402,1.654584,3.107126,9.469579,8.026953,4.614832,1.341980,4.606312,5.362301,1.475816,10.966036,1.556576,7.975977,4.961967,4.971881,
2.431023,11.706580,-0.605474,2.996661,2.197602,6.117001,0.503630,1.655691,3.104429,9.472910,8.027627,4.614748,1.338718,4.594929,5.362140,1.477530,10.968058,1.555373,7.976469,4.956653,4.973422,
2.445269,11.706023,-0.604081,2.998058,2.193312,6.117247,0.507781,1.656966,3.099562,9.476803,8.029819,4.614631,1.335763,4.584603,5.361950,1.478802,10.969048,1.555032,7.976872,4.952524,4.975897,
2.458906,11.704349,-0.600786,2.999090,2.191399,6.117723,0.511702,1.658311,3.091247,9.481293,8.034742,4.614493,1.333269,4.577093,5.361751,1.479098,10.968252,1.556377,7.977206,4.951480,4.980307,
2.472536,11.699419,-0.595840,3.001724,2.189867,6.118333,0.518812,1.660825,3.081311,9.486010,8.038581,4.614381,1.329823,4.570891,5.361503,1.478496,10.969050,1.557580,7.977403,4.949198,4.981353,
2.479189,11.693999,-0.592796,3.004187,2.188971,6.118947,0.524540,1.662979,3.075565,9.492431,8.039895,4.614331,1.326633,4.567633,5.361377,1.477373,10.969091,1.558587,7.977340,4.946071,4.980900,
2.485229,11.687810,-0.589910,3.006863,2.188213,6.119604,0.530039,1.665484,3.068455,9.498954,8.040833,4.614281,1.323758,4.564119,5.361150,1.475753,10.970131,1.559115,7.976985,4.942442,4.979730,
2.491688,11.682798,-0.588374,3.008986,2.187361,6.120138,0.535168,1.667920,3.062475,9.504671,8.041254,4.614248,1.321098,4.561368,5.361084,1.474443,10.970611,1.559662,7.976457,4.939377,4.979822,
2.498474,11.675806,-0.586329,3.011591,2.184649,6.120641,0.540937,1.670589,3.056180,9.508505,8.040553,4.614240,1.318614,4.560950,5.360979,1.472647,10.972109,1.559866,7.975063,4.936622,4.978970,
2.504053,11.669211,-0.584671,3.013511,2.182934,6.121139,0.544980,1.672533,3.048865,9.512562,8.040827,4.614222,1.316813,4.561780,5.360956,1.470778,10.972789,1.560486,7.973656,4.934722,4.978767,
2.510075,11.662951,-0.582249,3.015329,2.181208,6.121607,0.548254,1.674497,3.040973,9.515486,8.041792,4.614201,1.315374,4.563525,5.360913,1.468740,10.972824,1.561707,7.972010,4.933579,4.979951,
2.516639,11.656196,-0.577587,3.017900,2.178183,6.122062,0.550803,1.677277,3.032170,9.517661,8.043585,4.614193,1.314505,4.565531,5.360753,1.466797,10.973204,1.564123,7.970224,4.933784,4.981418,
2.524891,11.649133,-0.571819,3.021032,2.174898,6.122613,0.553558,1.680572,3.022505,9.518934,8.045962,4.614184,1.313959,4.567475,5.360429,1.464640,10.975255,1.566891,7.968331,4.935381,4.982156,
2.529537,11.642044,-0.568328,3.023260,2.172391,6.123212,0.555458,1.683264,3.017032,9.521786,8.048189,4.614175,1.313535,4.571363,5.360137,1.462103,10.978691,1.569228,7.965977,4.938217,4.981557,
2.533984,11.636395,-0.566458,3.024055,2.169550,6.123731,0.555686,1.685580,3.013015,9.524844,8.050458,4.614167,1.313355,4.573047,5.359887,1.460133,10.980407,1.571487,7.963859,4.939994,4.983863,
2.535235,11.636855,-0.567446,3.020705,2.164285,6.123890,0.548310,1.684663,3.015093,9.528430,8.049629,4.614156,1.315548,4.574765,5.359990,1.459556,10.981036,1.573430,7.961407,4.941045,4.991660,
2.539590,11.637841,-0.569582,3.017028,2.158734,6.124092,0.542595,1.684150,3.016960,9.532040,8.049105,4.614148,1.317448,4.574847,5.360024,1.459386,10.980915,1.575252,7.959182,4.942585,5.000875,
2.543346,11.640147,-0.573415,3.012666,2.152927,6.124216,0.535733,1.682980,3.019329,9.536454,8.051065,4.614156,1.318834,4.570965,5.360081,1.459782,10.977493,1.577576,7.957616,4.941239,5.012820,
2.546078,11.642381,-0.578145,3.007318,2.147662,6.124256,0.527311,1.681176,3.022347,9.540080,8.052840,4.614162,1.321219,4.569578,5.360307,1.460403,10.973772,1.579826,7.955827,4.941662,5.025522,
2.549872,11.643565,-0.582252,3.002753,2.142522,6.124355,0.520218,1.679963,3.024039,9.543271,8.055304,4.614174,1.323291,4.569688,5.360435,1.460894,10.969797,1.582367,7.953859,4.943335,5.038029,
2.555420,11.643679,-0.583867,3.000075,2.136723,6.124550,0.516033,1.679387,3.022895,9.546057,8.059248,4.614208,1.324405,4.569449,5.360348,1.461298,10.966956,1.585211,7.951985,4.945783,5.048972,
2.561613,11.643750,-0.584550,2.997844,2.132131,6.124819,0.512817,1.678878,3.020351,9.548599,8.065293,4.614288,1.325100,4.570113,5.360212,1.461616,10.963112,1.588660,7.950157,4.949529,5.060308,
2.567779,11.642048,-0.583953,2.997898,2.127818,6.125204,0.512345,1.679180,3.016116,9.551164,8.071647,4.614376,1.325068,4.571894,5.359935,1.462202,10.960478,1.592453,7.949103,4.954021,5.068942,
2.570122,11.638360,-0.583000,2.998521,2.124644,6.125624,0.511715,1.679416,3.012466,9.554158,8.077988,4.614475,1.325131,4.576086,5.359724,1.462101,10.959411,1.596120,7.948325,4.958933,5.073797,
2.573357,11.633652,-0.580824,3.000011,2.121001,6.126067,0.512222,1.680417,3.008235,9.556283,8.084095,4.614568,1.324925,4.580313,5.359391,1.462294,10.959289,1.599664,7.947544,4.963937,5.077706,
2.577227,11.628029,-0.578110,3.002573,2.117128,6.126529,0.514492,1.681588,3.004158,9.559385,8.089211,4.614651,1.324255,4.583532,5.359039,1.462435,10.959402,1.602420,7.946191,4.967620,5.080941,
2.582089,11.621603,-0.575528,3.006442,2.114174,6.127046,0.521233,1.682839,2.998951,9.562146,8.094327,4.614784,1.321375,4.585824,5.358713,1.462304,10.960202,1.604592,7.945006,4.969923,5.081499,
2.585051,11.616021,-0.574000,3.009585,2.109771,6.127259,0.525814,1.683094,2.995606,9.563860,8.097854,4.614862,1.319592,4.589895,5.358732,1.463341,10.961113,1.606021,7.944050,4.972226,5.081232,
2.582548,11.607983,-0.573487,3.013170,2.105827,6.127458,0.529956,1.683035,2.994057,9.566723,8.100902,4.614958,1.317613,4.594148,5.358824,1.463338,10.961662,1.607006,7.943109,4.972663,5.078691,
2.578618,11.599696,-0.573462,3.015993,2.102375,6.127739,0.531865,1.682858,2.992501,9.569433,8.104359,4.615091,1.317089,4.599863,5.358809,1.463120,10.963900,1.608041,7.941790,4.974842,5.074920,
2.573880,11.590223,-0.573476,3.020092,2.099218,6.128000,0.537745,1.683453,2.990844,9.571233,8.106844,4.615191,1.314402,4.604662,5.358841,1.462968,10.967793,1.608656,7.941139,4.974805,5.067430,
2.570376,11.579497,-0.572230,3.024803,2.095988,6.128445,0.544558,1.684680,2.988033,9.574635,8.108854,4.615266,1.311413,4.608223,5.358677,1.462147,10.972784,1.608888,7.940207,4.974525,5.059597,
2.567355,11.568515,-0.570391,3.029717,2.092545,6.128905,0.550883,1.685793,2.984794,9.578108,8.109423,4.615274,1.308558,4.611728,5.358456,1.460590,10.978806,1.608427,7.938998,4.973480,5.051222,
2.559794,11.572139,-0.575286,3.024447,2.086671,6.128883,0.539235,1.680044,2.990039,9.582726,8.105984,4.615037,1.310378,4.616291,5.358846,1.461530,10.985325,1.608015,7.937142,4.973795,5.054946,
2.554115,11.574587,-0.580514,3.019916,2.078066,6.128717,0.529092,1.674905,2.995983,9.586525,8.103663,4.614865,1.311855,4.621273,5.359335,1.462980,10.991194,1.607962,7.934923,4.974004,5.057653,
2.550034,11.577924,-0.585586,3.015427,2.070427,6.128581,0.519070,1.670124,3.001437,9.590254,8.101540,4.614712,1.313318,4.624911,5.359760,1.464474,10.995256,1.607779,7.932992,4.973906,5.062372,
2.543513,11.581227,-0.589977,3.011554,2.064308,6.128522,0.508758,1.665397,3.006375,9.595263,8.100416,4.614630,1.314490,4.627985,5.360187,1.465391,10.997476,1.607762,7.930968,4.973863,5.067967,
2.538984,11.584108,-0.593348,3.008760,2.058857,6.128556,0.501993,1.661206,3.009569,9.600339,8.099966,4.614600,1.314053,4.629083,5.360484,1.466055,10.999664,1.607653,7.929219,4.973186,5.072813,
2.537199,11.586696,-0.596471,3.006176,2.054407,6.128656,0.497565,1.657667,3.012188,9.604884,8.099683,4.614563,1.312716,4.628965,5.360688,1.466737,11.002574,1.607438,7.927777,4.972278,5.077023,
2.533717,11.586346,-0.598475,3.005769,2.050222,6.128747,0.494955,1.654567,3.012635,9.608660,8.099947,4.614592,1.310808,4.630667,5.360914,1.466897,11.005572,1.606848,7.926372,4.971773,5.077934,
2.524186,11.580368,-0.598140,3.006711,2.046511,6.128886,0.490731,1.650953,3.011964,9.611254,8.099860,4.614633,1.309964,4.636305,5.361101,1.465899,11.010990,1.605675,7.924905,4.971989,5.072891,
2.515767,11.572243,-0.596893,3.009294,2.042496,6.129040,0.490993,1.648633,3.010672,9.613308,8.098653,4.614618,1.307289,4.641562,5.361231,1.464554,11.018136,1.603922,7.923699,4.971351,5.064354,
2.502361,11.565925,-0.597355,3.010290,2.038035,6.129081,0.487625,1.645011,3.014506,9.616791,8.098516,4.614662,1.304752,4.644490,5.361493,1.464336,11.022193,1.602665,7.922577,4.967829,5.058515,
2.493836,11.561964,-0.598347,3.010737,2.033676,6.129169,0.485584,1.641655,3.016154,9.620302,8.099234,4.614747,1.302007,4.644685,5.361643,1.464116,11.027405,1.601824,7.922071,4.964128,5.053076,
2.487675,11.558687,-0.599396,3.011372,2.029697,6.129290,0.483813,1.638438,3.016710,9.623883,8.100875,4.614873,1.299265,4.643393,5.361715,1.464169,11.031938,1.601390,7.921968,4.960317,5.048605,
2.482533,11.555065,-0.599659,3.013014,2.026603,6.129424,0.484064,1.635772,3.015627,9.627483,8.103555,4.615025,1.295917,4.642854,5.361799,1.464174,11.036045,1.601485,7.922044,4.957617,5.043426,
2.480204,11.550724,-0.599897,3.014967,2.023988,6.129575,0.485904,1.634034,3.013552,9.630346,8.105199,4.615150,1.292710,4.642445,5.361859,1.464495,11.040573,1.600815,7.922246,4.955441,5.038077,
2.480931,11.545102,-0.599144,3.018371,2.021830,6.129750,0.490637,1.633335,3.010544,9.633737,8.105751,4.615244,1.288694,4.642096,5.361912,1.464860,11.044784,1.599248,7.922868,4.953075,5.032356,
2.484539,11.541040,-0.598101,3.021317,2.019850,6.129893,0.494521,1.632675,3.007133,9.636769,8.106661,4.615345,1.285244,4.641997,5.361978,1.465673,11.048448,1.597920,7.923683,4.952193,5.028626,
2.485228,11.542418,-0.599833,3.019537,2.017479,6.130008,0.492324,1.629240,3.004123,9.640748,8.108818,4.615496,1.282993,4.642671,5.362022,1.466654,11.051958,1.597594,7.924153,4.953669,5.029247,
2.487270,11.543965,-0.601555,3.018219,2.015434,6.130123,0.491465,1.626236,3.000921,9.644120,8.111195,4.615654,1.280026,4.642295,5.362054,1.467777,11.054394,1.597327,7.924954,4.954397,5.030334,
2.492417,11.545268,-0.603105,3.017365,2.013464,6.130282,0.492601,1.624031,2.996894,9.647106,8.112694,4.615787,1.276416,4.640806,5.362033,1.469112,11.057332,1.596427,7.926074,4.954484,5.030896,
2.500047,11.545859,-0.604400,3.017707,2.011304,6.130409,0.496565,1.622467,2.991915,9.650410,8.113707,4.615909,1.271416,4.637946,5.362019,1.470494,11.060392,1.595000,7.927898,4.952614,5.030258,
2.502275,11.549919,-0.606239,3.016612,2.007800,6.130194,0.496444,1.618392,2.994757,9.653516,8.110313,4.615849,1.266469,4.636024,5.362296,1.471913,11.064185,1.593026,7.929014,4.950798,5.030937,
2.506401,11.550420,-0.607033,3.018267,2.004861,6.130045,0.501648,1.616449,2.996153,9.657273,8.106746,4.615780,1.260126,4.633898,5.362532,1.474015,11.067361,1.590619,7.930930,4.947992,5.029418,
2.506514,11.549029,-0.607003,3.021884,2.002527,6.129898,0.506621,1.614243,2.996341,9.660217,8.103140,4.615726,1.254156,4.632609,5.362796,1.475683,11.070746,1.587871,7.932552,4.944397,5.024964,
2.510884,11.549023,-0.606097,3.025876,2.000423,6.129825,0.510966,1.612395,2.994212,9.662605,8.099854,4.615681,1.249344,4.630664,5.362867,1.477029,11.075030,1.585205,7.933991,4.941953,5.021338,
2.517819,11.550643,-0.604333,3.029486,1.998500,6.129767,0.513224,1.610563,2.990373,9.664600,8.097676,4.615648,1.245822,4.628974,5.362866,1.478619,11.079006,1.583403,7.935757,4.941325,5.020352,
2.524579,11.549783,-0.601570,3.034583,1.997065,6.129732,0.516829,1.609423,2.984696,9.665436,8.095975,4.615620,1.242458,4.629694,5.362854,1.480353,11.082605,1.581708,7.937769,4.941517,5.017860,
2.534090,11.547858,-0.598066,3.040482,1.995689,6.129769,0.523565,1.609768,2.977648,9.665853,8.094717,4.615600,1.238374,4.629859,5.362721,1.482140,11.087163,1.580045,7.940001,4.940861,5.013627,
2.537896,11.546547,-0.601727,3.039758,1.993685,6.129601,0.532380,1.606078,2.981347,9.664373,8.089350,4.615542,1.230982,4.628103,5.363070,1.484148,11.091419,1.577013,7.941604,4.936072,5.007158,
2.544852,11.545786,-0.608658,3.039346,1.989123,6.129047,0.540586,1.602950,2.991789,9.658202,8.082772,4.615466,1.225373,4.631431,5.363850,1.488363,11.090285,1.574417,7.942741,4.935979,5.005383,
2.552987,11.546474,-0.613420,3.039411,1.984099,6.128569,0.548166,1.600045,2.998553,9.653916,8.078290,4.615408,1.220842,4.635271,5.364497,1.491976,11.089198,1.572295,7.943684,4.937677,5.005249,
2.562301,11.545928,-0.616785,3.040392,1.980206,6.128250,0.556703,1.598373,3.002576,9.650833,8.076093,4.615359,1.216606,4.640089,5.364957,1.495318,11.086933,1.570741,7.944905,4.940694,5.005554,
2.571735,11.544603,-0.620090,3.041064,1.977423,6.127989,0.564770,1.597167,3.005268,9.647472,8.074927,4.615316,1.213137,4.646336,5.365351,1.498570,11.084319,1.569767,7.946219,4.945105,5.006102,
2.580245,11.542108,-0.622626,3.042055,1.974459,6.127767,0.572301,1.597071,3.006447,9.644441,8.074532,4.615276,1.210316,4.651961,5.365716,1.501944,11.081777,1.569286,7.948063,4.948919,5.006523,
2.588896,11.540149,-0.625264,3.043317,1.971715,6.127553,0.581551,1.597514,3.006935,9.641190,8.074365,4.615239,1.206510,4.656818,5.366064,1.504879,11.079569,1.568688,7.949956,4.951964,5.005829,
2.600607,11.539055,-0.628336,3.043684,1.969377,6.127407,0.590632,1.598044,3.006703,9.638133,8.075371,4.615203,1.203047,4.661196,5.366301,1.507857,11.077411,1.568701,7.952038,4.955443,5.006102,
2.612532,11.537756,-0.631574,3.043857,1.967472,6.127370,0.599285,1.598954,3.006328,9.635575,8.076607,4.615171,1.199846,4.664910,5.366394,1.510459,11.075751,1.568825,7.953946,4.958728,5.006637,
2.622020,11.533358,-0.633013,3.045631,1.965748,6.127412,0.608855,1.600939,3.005404,9.632913,8.077382,4.615143,1.196957,4.669276,5.366403,1.513068,11.075254,1.568824,7.955595,4.961328,5.004041,
2.634913,11.529279,-0.635397,3.046681,1.963399,6.127567,0.618453,1.603029,3.004416,9.630790,8.078988,4.615116,1.194160,4.672987,5.366225,1.515073,11.074469,1.569344,7.957178,4.963959,5.003262,
2.647451,11.525116,-0.638157,3.047854,1.960357,6.127724,0.628917,1.605716,3.003223,9.630294,8.080953,4.615091,1.190663,4.675433,5.365893,1.516896,11.072895,1.570217,7.958768,4.965280,5.002656,
2.655971,11.522968,-0.643356,3.047267,1.956752,6.127794,0.638561,1.607085,3.005067,9.630461,8.083052,4.615068,1.185073,4.674406,5.365573,1.519229,11.069839,1.571139,7.960967,4.963157,5.003911,
2.665250,11.519671,-0.647438,3.047265,1.953181,6.127958,0.648067,1.609419,3.005133,9.631523,8.086150,4.615048,1.180382,4.675026,5.365158,1.520785,11.066178,1.572419,7.962685,4.963039,5.005713,
2.675647,11.516891,-0.651234,3.047039,1.950103,6.128130,0.655882,1.611979,3.004709,9.632192,8.089055,4.615030,1.176683,4.675546,5.364672,1.522321,11.062584,1.573686,7.964536,4.963636,5.008668,
2.688060,11.513028,-0.653399,3.048166,1.947024,6.128489,0.664005,1.615124,3.001161,9.632580,8.091534,4.615012,1.173829,4.676905,5.363926,1.523216,11.058950,1.574640,7.966411,4.965721,5.010794,
2.701103,11.509786,-0.659670,3.047394,1.941714,6.128673,0.674543,1.618281,3.002542,9.629323,8.092173,4.614986,1.168749,4.676428,5.363225,1.526342,11.057919,1.574990,7.969953,4.967116,5.008570,
2.712348,11.507213,-0.665508,3.046232,1.937812,6.128886,0.682698,1.621015,3.002808,9.627352,8.094157,4.614963,1.164348,4.675968,5.362629,1.528529,11.057000,1.576223,7.973275,4.968622,5.006977,
2.725632,11.503899,-0.671268,3.044539,1.934590,6.129203,0.690138,1.623761,3.002074,9.625526,8.097193,4.614949,1.160562,4.675809,5.361923,1.530525,11.057016,1.578023,7.976407,4.971249,5.005341,
2.739055,11.501873,-0.676736,3.042589,1.932020,6.129532,0.695113,1.625454,3.000779,9.624168,8.100339,4.614943,1.158081,4.676114,5.361227,1.531998,11.056976,1.579669,7.979045,4.974138,5.005289,
2.752106,11.499417,-0.681847,3.041017,1.929149,6.129964,0.700718,1.627394,2.998633,9.622042,8.102773,4.614932,1.155928,4.677813,5.360420,1.532684,11.056383,1.580737,7.981404,4.978359,5.005724,
2.768402,11.495273,-0.685569,3.040285,1.926016,6.130372,0.707967,1.630830,2.995591,9.619911,8.104942,4.614927,1.153470,4.678479,5.359616,1.533050,11.057751,1.581314,7.983264,4.982576,5.005014,
2.777325,11.489698,-0.689589,3.039557,1.923967,6.130836,0.713337,1.634139,2.992854,9.619261,8.107332,4.614934,1.151904,4.680753,5.359051,1.533025,11.059052,1.581587,7.985110,4.986055,5.001756,
2.787062,11.482987,-0.693494,3.039134,1.921861,6.131302,0.720838,1.639063,2.990348,9.620743,8.110605,4.614956,1.149146,4.680648,5.358482,1.533317,11.058286,1.582311,7.987184,4.988454,5.000930,
2.785503,11.474008,-0.698626,3.037952,1.918639,6.130819,0.723724,1.641407,2.995027,9.623854,8.114487,4.614995,1.147349,4.683423,5.359761,1.535557,11.057572,1.583032,7.985957,4.989300,4.997984,
2.782201,11.458330,-0.701471,3.039510,1.916691,6.130715,0.736996,1.650620,2.992297,9.627252,8.118279,4.615043,1.141780,4.681217,5.360439,1.537133,11.056943,1.583426,7.986440,4.989454,4.986689,
2.779456,11.443168,-0.704603,3.040046,1.915193,6.130807,0.749579,1.659316,2.989237,9.631428,8.121248,4.615086,1.136764,4.679581,5.360896,1.537649,11.058017,1.583252,7.986793,4.990396,4.975372,
2.775923,11.431190,-0.707981,3.040673,1.912348,6.130997,0.759903,1.666095,2.987463,9.634435,8.121613,4.615087,1.133044,4.679430,5.361160,1.537745,11.059266,1.581937,7.987042,4.990875,4.964680,
2.773633,11.421892,-0.711118,3.041003,1.908823,6.131296,0.767757,1.671643,2.986444,9.637300,8.120541,4.615066,1.130107,4.679221,5.361160,1.537382,11.060751,1.580175,7.987080,4.990556,4.956215,
2.771047,11.411740,-0.713014,3.042297,1.902855,6.131572,0.776341,1.678384,2.985996,9.639836,8.118090,4.615029,1.127150,4.677957,5.361095,1.537043,11.060925,1.577953,7.986920,4.988229,4.948684,
2.758264,11.404529,-0.716224,3.043161,1.896734,6.130911,0.775194,1.676961,2.999193,9.642612,8.116991,4.615010,1.124839,4.678638,5.362543,1.536514,11.057707,1.576036,7.983335,4.978351,4.944831,
2.752127,11.398552,-0.717476,3.044850,1.890299,6.130578,0.774607,1.677183,3.008501,9.644584,8.115383,4.614989,1.123973,4.678803,5.363410,1.535583,11.057021,1.573716,7.980215,4.971295,4.941434,
