0.006145,-0.002517,0.000323,-0.000098,0.000365,0.003124,0.000208,0.000988,0.008653,-0.000201,-0.017671,0.004064,0.001287,0.000211,0.000016,-0.000406,-0.000769,0.000182,0.000728,0.003118,0.000493,0.000022,-0.000351,-0.000025,0.000479,-0.004045,-0.004588,0.001041,-0.008202,-0.001229,0.002021,0.008556,-0.007034,
0.014972,0.000185,0.000233,0.000284,-0.000760,-0.001158,-0.000130,0.000890,-0.003143,0.000729,-0.009932,0.011161,0.008006,-0.000738,-0.000230,-0.000549,0.000322,-0.000247,0.001252,0.006499,-0.000057,0.000055,0.004604,0.001364,-0.000949,-0.007366,-0.015238,0.006640,-0.006751,0.000004,0.002219,-0.000988,0.002748,
0.008828,0.003040,-0.000323,0.000045,-0.002390,-0.001148,0.000097,0.000551,-0.013397,0.001108,0.008124,0.001540,0.011667,0.000432,-0.000092,-0.001659,-0.000254,0.000020,0.002009,0.013841,0.000353,-0.000109,0.009734,0.001098,0.000724,-0.014846,-0.003501,0.003905,-0.015401,-0.001802,-0.009466,-0.016174,-0.029605,
0.005868,-0.005757,-0.000410,0.000086,-0.000083,0.001155,-0.000217,0.001069,-0.002021,0.000128,0.008416,-0.000616,0.003074,0.000065,-0.000019,-0.000258,-0.000534,-0.000170,0.001098,0.003250,0.000176,0.000128,0.003857,0.000015,0.000540,-0.003749,-0.003840,0.002916,-0.005673,-0.001077,0.005535,-0.002402,-0.010521,
0.006392,-0.015957,-0.001263,0.000250,0.003080,0.003621,0.000512,0.002090,0.020143,0.001358,-0.034866,0.003301,-0.012179,0.000370,0.000140,0.002187,-0.001053,0.000318,0.002203,-0.004049,-0.000667,-0.000044,-0.010769,-0.001892,0.001086,0.002777,0.001175,-0.007784,-0.001323,-0.000403,0.010368,0.020569,0.010902,
0.002581,-0.008479,0.000010,0.000036,0.000424,-0.000150,0.000196,0.000292,0.002433,0.000170,-0.006495,0.004099,-0.005434,0.001100,-0.000060,-0.000036,-0.000397,0.000070,0.000503,0.003754,0.001153,-0.000230,-0.004595,-0.000133,0.000352,-0.004449,-0.001629,-0.003714,-0.006283,-0.002141,0.001010,0.002792,-0.003768,
0.004881,-0.008036,-0.000526,-0.000157,0.001755,0.001839,-0.000489,0.001347,0.016963,0.002269,-0.014954,0.019084,-0.012958,0.001386,0.000061,0.000346,-0.000382,-0.000205,0.001380,-0.002902,-0.001841,-0.000152,-0.010693,-0.000715,0.000362,0.002439,-0.007414,-0.007214,0.000218,0.001202,-0.001844,0.015453,0.025465,
0.006317,-0.009839,-0.001557,0.000254,0.000879,0.000379,-0.000342,0.001085,0.005409,-0.001578,-0.011178,0.004558,-0.003830,0.000813,0.000031,0.000606,-0.000329,-0.000248,0.000948,-0.001090,0.000857,0.000208,-0.004187,-0.000460,0.000239,0.000619,0.002198,-0.002341,-0.001666,-0.001070,0.000316,0.006631,-0.004176,
-0.000096,0.021620,0.002935,-0.000479,-0.002420,0.003176,0.000444,0.001143,-0.000538,0.002127,-0.006164,-0.000279,0.021912,-0.001558,-0.000171,-0.001747,0.000046,0.000242,0.001429,0.008619,-0.001182,-0.000314,0.025036,0.001847,0.000108,-0.009808,-0.018826,0.016267,-0.009218,-0.000190,-0.031539,0.003952,-0.002310,
-0.002749,0.023573,0.001750,-0.000161,-0.004151,0.002377,0.000161,0.000143,0.003267,0.003168,0.009263,-0.003277,0.032085,-0.000729,-0.000250,-0.002880,-0.001630,0.000086,0.000284,-0.001089,-0.002686,-0.000428,0.030569,0.002340,0.001640,0.000083,-0.017529,0.019591,-0.007165,0.000562,-0.027054,-0.004076,-0.021588,
0.004562,0.002901,0.001423,0.000034,-0.000796,-0.000677,-0.000097,-0.001676,0.009013,0.001440,0.019106,-0.015778,0.012941,-0.000701,-0.000082,0.000628,-0.000359,-0.000150,-0.001518,-0.008274,-0.000091,-0.000222,0.012565,-0.000328,0.000428,0.007792,-0.010088,0.010491,0.002233,-0.000857,-0.014336,0.004797,-0.004258,
-0.003192,-0.011478,0.000708,0.000058,0.002302,-0.001686,-0.000016,-0.001047,0.006646,0.001045,0.003787,-0.006727,-0.006102,0.000108,0.000225,-0.000118,0.000569,0.000002,-0.000984,-0.006454,-0.000035,-0.000069,-0.010538,-0.000088,-0.000654,0.006337,-0.001727,-0.006973,0.006203,-0.000360,-0.004019,0.004284,0.014437,
-0.005856,-0.009786,-0.000825,-0.000067,0.001868,0.001844,-0.000028,-0.000205,0.011046,0.001185,-0.013402,0.002819,-0.007484,0.000063,0.000045,0.001702,-0.000630,0.000059,-0.000235,-0.011868,-0.000573,-0.000069,-0.011723,-0.001234,0.000681,0.011505,0.000393,-0.009458,0.004971,-0.000346,0.009724,0.004163,0.007606,
-0.000774,-0.007409,-0.000491,0.000297,-0.002387,-0.004789,-0.000246,-0.003208,-0.006776,-0.001502,0.002242,0.009203,-0.004763,0.000733,-0.000175,-0.001261,-0.000509,-0.000105,-0.003061,-0.003436,0.004436,-0.000059,-0.004140,0.000798,0.000616,0.004657,-0.003594,-0.008913,0.006400,-0.005342,0.015372,-0.012524,-0.013997,
-0.000727,-0.007784,0.000489,0.000006,0.001085,0.001071,0.000178,-0.000275,0.011023,0.002324,-0.003686,-0.006134,-0.003361,-0.000333,0.000024,0.001380,0.000253,0.000089,-0.000202,-0.007598,-0.000429,-0.000314,-0.002667,-0.000372,-0.000165,0.006751,0.003080,-0.001375,0.005370,-0.000046,0.005026,0.009382,0.005422,
-0.001645,-0.004642,0.000643,-0.000102,-0.000633,-0.001264,-0.000383,-0.001459,0.005518,-0.002020,-0.018186,0.009091,-0.004754,0.000069,-0.000014,0.000093,0.000556,-0.000180,-0.001818,-0.007410,0.001628,-0.000172,-0.004429,0.000194,-0.001018,0.007443,-0.010303,-0.005768,0.004979,-0.000347,0.005364,0.002979,0.000219,
-0.015398,0.003786,0.000541,0.000085,-0.000878,0.002814,0.000058,-0.000847,0.002548,0.001731,0.005139,-0.015136,0.003553,-0.000180,-0.000036,-0.000134,-0.000890,-0.000053,-0.000418,-0.001490,-0.000374,-0.000305,0.001815,0.000601,0.000885,0.000760,0.007814,-0.003141,0.000132,-0.001380,-0.000440,0.000949,0.004843,
-0.006714,0.003573,0.000882,0.000134,-0.001373,-0.001645,-0.000626,-0.000317,-0.006243,-0.000362,0.010352,0.002425,0.009976,-0.000602,-0.000179,-0.000342,-0.000552,-0.000467,-0.000367,0.003775,0.001082,0.000336,0.009249,0.000574,0.000447,-0.002947,-0.002625,0.003240,-0.004544,-0.001526,-0.014869,-0.009685,0.000328,
0.011959,0.006991,0.001162,-0.000010,-0.002596,0.000703,-0.000238,-0.002899,-0.006333,-0.001090,0.029679,0.005404,0.009249,-0.000439,-0.000083,-0.001603,-0.000637,-0.000170,-0.002661,-0.002722,0.002485,-0.000056,0.008084,0.001596,0.000699,0.003185,-0.011541,0.005410,-0.002031,-0.001211,0.005181,-0.013268,-0.005361,
-0.007646,0.003613,0.000674,0.000034,-0.001826,-0.000196,-0.000136,-0.000762,-0.000521,0.002785,0.019384,-0.007714,0.005106,0.000052,-0.000096,-0.000520,-0.001085,-0.000117,-0.000524,0.001855,-0.001506,-0.000313,0.004316,0.000637,0.001189,-0.001826,0.015390,-0.001527,-0.000570,0.000430,0.012729,-0.002335,0.016155,
